,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
10449,Autovettura,0,0,2,0,0.0,41.8618,12.4701,1,2,0
10448,Autovettura,0,0,2,0,0.0,41.8618,12.4701,1,2,0
10447,Autovettura,0,0,2,0,0.0,41.9086,12.4711,1,2,0
10446,Autovettura,0,0,2,0,0.0,41.9086,12.4711,1,2,0
10443,Autovettura,0,0,2,0,0.0,41.8579,12.4196,1,3,0
10341,Autovettura,1,0,1,0,0.0,41.8842,12.4895,1,1,1
10442,Autovettura,0,0,2,0,0.0,41.8579,12.4196,1,3,0
10440,Autovettura,0,0,2,0,0.0,41.9018,12.4801,1,2,0
10439,Autocarro,0,0,2,0,0.0,41.895,12.4684,1,2,0
10438,Autovettura,0,0,2,0,0.0,41.895,12.4684,1,2,0
10425,Autovettura,0,0,3,0,0.0,41.8789,12.4674,1,2,1
10424,Motociclo,0,0,3,0,0.0,41.8789,12.4674,1,2,0
10423,Motociclo,0,0,3,0,0.0,41.8789,12.4674,1,2,0
10422,Autovettura,0,0,3,0,0.0,41.8789,12.4674,1,2,0
10410,Autovettura,0,0,4,0,0.0,41.9021,12.4714,1,2,0
10409,Autovettura,0,0,4,0,0.0,41.9021,12.4714,1,2,0
10441,Autovettura,0,0,2,0,0.0,41.9018,12.4801,1,2,0
10340,Motociclo,1,0,1,0,0.0,41.8842,12.4895,1,1,1
10339,Motociclo,1,0,1,0,0.0,41.9326,12.5848,1,2,0
10338,Autovettura,1,0,1,0,0.0,41.9326,12.5848,1,2,0
10279,Autovettura,0,0,4,0,0.0,41.8764,12.6281,1,2,0
10278,Autovettura,0,0,4,0,0.0,41.8764,12.6281,1,2,0
10277,Autovettura,0,0,4,0,0.0,41.8764,12.6281,1,2,0
10276,Autovettura,0,0,4,0,0.0,41.8764,12.6281,1,2,0
10273,Autovettura,1,0,1,0,0.0,41.8735,12.6747,1,2,1
10272,Autovettura,1,0,1,0,0.0,41.8735,12.6747,1,2,1
10264,Autovettura,0,0,2,0,0.0,41.8293,12.3583,1,1,0
10263,Autocarro,0,0,2,0,0.0,41.8293,12.3583,1,1,0
10260,Autovettura,0,0,2,0,0.0,41.9113,12.5038,1,2,0
10280,Autovettura,0,0,2,0,0.0,41.9115,12.6546,1,1,0
10259,Autovettura,0,0,2,0,0.0,41.9113,12.5038,1,2,0
10248,Autovettura,0,0,2,0,0.0,41.8516,12.4542,1,2,0
10246,Autovettura,1,0,1,0,0.0,41.8547,12.4523,1,2,0
10245,Motociclo,1,0,1,0,0.0,41.8547,12.4523,1,2,1
10217,Autovettura,0,0,4,0,0.0,41.8582,12.5549,1,2,0
10216,Autovettura,0,0,4,0,0.0,41.8582,12.5549,1,2,0
10215,Autocarro,0,0,4,0,0.0,41.8582,12.5549,1,2,0
10214,Autocarro,0,0,4,0,0.0,41.8582,12.5549,1,2,0
10208,Autovettura,0,0,2,0,0.0,41.8382,12.5945,1,1,0
10207,Autovettura,0,0,2,0,0.0,41.8382,12.5945,1,1,0
10249,Autovettura,0,0,2,0,0.0,41.8516,12.4542,1,2,0
10483,Autovettura,0,0,2,0,0.0,41.7719,12.334,1,1,0
10281,Autovettura,0,0,2,0,0.0,41.9115,12.6546,1,1,0
10287,Autovettura,0,0,2,0,0.0,41.8572,12.6251,1,2,0
10334,Motociclo,0,0,5,0,0.0,41.8792,12.5784,1,1,0
10333,Autovettura,0,0,5,0,0.0,41.8792,12.5784,1,1,1
10332,Autovettura,0,0,5,0,0.0,41.8792,12.5784,1,1,1
10331,Autovettura,0,0,5,0,0.0,41.8792,12.5784,1,1,0
10320,Autovettura,0,0,5,0,0.0,41.8494,12.4906,1,2,0
10319,Autovettura,0,0,5,0,0.0,41.8494,12.4906,1,2,0
10318,Autovettura,0,0,5,0,0.0,41.8494,12.4906,1,2,0
10317,Autovettura,0,0,5,0,0.0,41.8494,12.4906,1,2,0
10316,Autovettura,0,0,5,0,0.0,41.8494,12.4906,1,2,0
10286,Autovettura,0,0,2,0,0.0,41.8572,12.6251,1,2,0
10309,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,3,1
10307,Motociclo,1,0,3,0,0.0,41.9087,12.3954,1,2,1
10306,Autovettura,1,0,3,0,0.0,41.9087,12.3954,1,2,1
10305,Autovettura,1,0,3,0,0.0,41.9087,12.3954,1,2,1
10304,Autovettura,1,0,3,0,0.0,41.9087,12.3954,1,2,1
10296,Autovettura,0,0,2,0,0.0,41.8566,12.5626,1,2,0
10295,Autovettura,0,0,2,0,0.0,41.8566,12.5626,1,2,0
10292,Autovettura,1,0,2,0,0.0,41.9031,12.6952,1,2,1
10291,Autovettura,1,0,2,0,0.0,41.9031,12.6952,1,2,1
10290,Autovettura,1,0,2,0,0.0,41.9031,12.6952,1,2,1
10308,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,3,1
10484,Autovettura,0,0,2,0,0.0,41.7719,12.334,1,1,0
10485,Autovettura,1,0,1,0,0.0,41.9366,12.5535,1,2,1
10486,Motociclo,1,0,1,0,0.0,41.9366,12.5535,1,2,1
10685,Autovettura,0,0,4,0,0.0,41.9716,12.5207,1,2,1
10684,Autovettura,0,0,4,0,0.0,41.9716,12.5207,1,2,0
10683,Autovettura,0,0,4,0,0.0,41.9716,12.5207,1,2,1
10676,Autovettura,1,0,2,0,0.0,41.9462,12.5186,1,2,1
10675,Autovettura,1,0,2,0,0.0,41.9462,12.5186,1,2,0
10674,Autovettura,1,0,2,0,0.0,41.9462,12.5186,1,2,0
10673,Autovettura,1,0,2,0,0.0,41.9462,12.5186,1,2,0
10663,Autovettura,0,0,3,0,0.0,41.9091,12.393,1,2,0
10662,Motociclo,0,0,3,0,0.0,41.9091,12.393,1,2,0
10686,Autovettura,0,0,4,0,0.0,41.9716,12.5207,1,2,0
10661,Motociclo,0,0,3,0,0.0,41.9091,12.393,1,2,0
10659,Autovettura,0,0,3,0,0.0,41.7402,12.268,1,2,1
10658,Autovettura,0,0,3,0,0.0,41.7402,12.268,1,2,1
10642,Autovettura,0,0,2,0,0.0,41.822,12.6141,1,2,1
10641,Autovettura,0,0,2,0,0.0,41.822,12.6141,1,2,0
10640,Autovettura,1,0,3,0,0.0,41.8797,12.5638,1,2,1
10639,Autovettura,1,0,3,0,0.0,41.8797,12.5638,1,2,1
10638,Autovettura,1,0,3,0,0.0,41.8797,12.5638,1,2,1
10637,Autovettura,1,0,3,0,0.0,41.8797,12.5638,1,2,1
10636,Autovettura,0,0,3,0,0.0,41.8226,12.4795,1,2,1
10660,Autovettura,0,0,3,0,0.0,41.7402,12.268,1,2,1
10635,Autovettura,0,0,3,0,0.0,41.8226,12.4795,1,2,1
10695,Autocarro,0,0,2,0,0.0,41.9579,12.523,1,2,1
10699,Autovettura,0,0,2,0,0.0,41.8614,12.4703,1,3,0
10734,Autovettura,0,0,3,0,0.0,41.8852,12.5168,1,1,0
10733,Autocarro,0,0,3,0,0.0,41.8852,12.5168,1,1,0
10732,Motociclo,0,0,2,0,0.0,41.9113,12.4545,1,2,1
10731,Autocarro,0,0,2,0,0.0,41.9113,12.4545,1,2,1
10729,Autovettura,2,0,0,0,0.0,41.9341,12.4264,1,1,0
10728,Autovettura,2,0,0,0,0.0,41.9341,12.4264,1,1,0
10725,Motociclo,1,0,2,0,0.0,41.9465,12.3745,1,2,0
10724,Autovettura,1,0,2,0,0.0,41.9465,12.3745,1,2,0
10723,Autovettura,1,0,2,0,0.0,41.9465,12.3745,1,2,0
10696,Autovettura,0,0,2,0,0.0,41.9579,12.523,1,2,0
10722,Autovettura,0,0,4,0,0.0,41.9737,12.5208,1,2,0
10720,Autovettura,0,0,4,0,0.0,41.9737,12.5208,1,2,0
10719,Autovettura,0,0,4,0,0.0,41.9737,12.5208,1,2,0
10713,Autovettura,0,0,2,0,0.0,41.9076,12.4748,1,3,1
10712,Autovettura,0,0,2,0,0.0,41.9076,12.4748,1,3,1
10711,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,1,0
10710,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,1,1
10702,Autovettura,0,0,2,0,0.0,41.9444,12.5565,1,1,0
10701,Autovettura,0,0,2,0,0.0,41.9444,12.5565,1,1,0
10700,Autovettura,0,0,2,0,0.0,41.8614,12.4703,1,3,0
10721,Autovettura,0,0,4,0,0.0,41.9737,12.5208,1,2,0
10736,Autovettura,1,0,2,0,0.0,41.9022,12.4644,1,3,1
10634,Autovettura,0,0,3,0,0.0,41.8226,12.4795,1,2,1
10632,Autovettura,0,0,2,1,0.0,41.8685,12.4621,1,3,0
10528,Autovettura,0,0,2,0,0.0,41.9145,12.5506,1,2,0
10527,Autovettura,0,0,2,0,0.0,41.9145,12.5506,1,2,0
10526,Autovettura,0,0,1,0,0.0,41.9098,12.463,1,1,1
10525,Autovettura,0,0,1,0,0.0,41.9098,12.463,1,1,1
10517,Motociclo,1,0,2,0,0.0,41.9062,12.4218,1,2,0
10516,Autovettura,1,0,2,0,0.0,41.9062,12.4218,1,2,0
10515,Autovettura,1,0,2,0,0.0,41.9062,12.4218,1,2,0
10511,Motociclo,1,0,1,0,0.0,41.8966,12.4325,1,2,0
10510,Autovettura,1,0,1,0,0.0,41.8966,12.4325,1,2,0
10529,Autovettura,0,0,3,0,0.0,41.8964,12.4823,1,1,0
10509,Motociclo,1,0,1,0,0.0,41.9391,12.5848,1,2,0
10504,Autovettura,0,0,2,0,0.0,41.8941,12.5789,1,2,0
10503,Autovettura,0,0,2,0,0.0,41.8941,12.5789,1,2,0
10500,Autocarro,0,0,3,0,0.0,41.8989,12.4338,1,2,0
10499,Autovettura,0,0,3,0,0.0,41.8989,12.4338,1,2,0
10498,Autovettura,0,0,3,0,0.0,41.8989,12.4338,1,2,0
10493,Autovettura,1,0,3,0,0.0,41.992,12.3917,1,3,0
10492,Autovettura,1,0,3,0,0.0,41.992,12.3917,1,3,1
10491,Motociclo,1,0,3,0,0.0,41.992,12.3917,1,3,1
10490,Autovettura,1,0,3,0,0.0,41.992,12.3917,1,3,1
10508,Autovettura,1,0,1,0,0.0,41.9391,12.5848,1,2,0
10633,Motociclo,0,0,2,1,0.0,41.8685,12.4621,1,3,0
10530,Autovettura,0,0,3,0,0.0,41.8964,12.4823,1,1,0
10532,Autovettura,0,0,2,0,0.0,41.9039,12.4101,1,2,0
10631,Autovettura,0,0,2,1,0.0,41.8685,12.4621,1,3,0
10589,Motociclo,1,0,1,0,0.0,41.8758,12.546,1,2,0
10588,Autovettura,1,0,1,0,0.0,41.8758,12.546,1,2,0
10580,Autovettura,0,0,4,0,0.0,41.8678,12.5305,1,2,0
10579,Autovettura,0,0,4,0,0.0,41.8678,12.5305,1,2,1
10578,Autovettura,0,0,4,0,0.0,41.8678,12.5305,1,2,0
10577,Autovettura,0,0,4,0,0.0,41.8678,12.5305,1,2,0
10560,Autocarro,0,0,3,0,0.0,41.8255,12.6491,1,1,0
10559,Autocarro,0,0,3,0,0.0,41.8255,12.6491,1,1,0
10531,Autovettura,0,0,3,0,0.0,41.8964,12.4823,1,1,0
10558,Autovettura,0,0,3,0,0.0,41.8255,12.6491,1,1,0
10556,Autovettura,0,0,3,0,0.0,41.8968,12.4173,1,1,1
10555,Autovettura,0,0,3,0,0.0,41.8968,12.4173,1,1,0
10548,Motociclo,0,0,4,0,0.0,41.916,12.5032,1,2,0
10547,Autovettura,0,0,4,0,0.0,41.916,12.5032,1,2,0
10546,Autovettura,0,0,4,0,0.0,41.916,12.5032,1,2,0
10545,Autovettura,0,0,4,0,0.0,41.916,12.5032,1,2,0
10544,Autovettura,0,0,2,0,0.0,41.9291,12.5248,1,2,0
10543,Motociclo,0,0,2,0,0.0,41.9291,12.5248,1,2,0
10533,Autovettura,0,0,2,0,0.0,41.9039,12.4101,1,2,0
10557,Autovettura,0,0,3,0,0.0,41.8968,12.4173,1,1,1
8786,Motociclo,0,0,4,0,0.0,41.9098,12.502,3,2,0
8800,Autovettura,0,0,2,0,0.0,41.8824,12.4983,1,2,0
8779,Autovettura,1,0,2,0,0.0,41.9052,12.5014,2,2,0
6895,Autovettura,0,0,2,0,0.0,41.9577,12.5572,1,2,0
6877,Autovettura,1,0,1,0,0.0,41.9008,12.537,1,2,0
6876,Motociclo,1,0,1,0,0.0,41.9008,12.537,1,2,0
6871,Autovettura,0,0,5,0,0.0,41.9165,12.4615,1,2,1
6870,Autovettura,0,0,5,0,0.0,41.9165,12.4615,1,2,1
6869,Autovettura,0,0,5,0,0.0,41.9165,12.4615,1,2,1
6868,Autovettura,0,0,5,0,0.0,41.9165,12.4615,1,2,1
6867,Autovettura,0,0,5,0,0.0,41.9165,12.4615,1,2,1
6859,Autovettura,1,0,1,0,0.0,41.8861,12.4012,3,2,0
6858,Autovettura,1,0,1,0,0.0,41.8861,12.4012,3,2,0
6857,Autovettura,0,0,2,0,0.0,41.9306,12.5616,1,2,0
6856,Autovettura,0,0,2,0,0.0,41.9306,12.5616,1,2,0
6850,Autovettura,1,0,3,0,0.0,41.9089,12.5338,1,2,0
6849,Autovettura,1,0,3,0,0.0,41.9089,12.5338,1,2,0
6848,Autovettura,1,0,3,0,0.0,41.9089,12.5338,1,2,0
6847,Autovettura,1,0,3,0,0.0,41.9089,12.5338,1,2,0
6846,Autocarro,0,0,3,0,0.0,41.736,12.3459,2,2,1
6845,Autocarro,0,0,3,0,0.0,41.736,12.3459,2,2,0
6844,Autovettura,0,0,3,0,0.0,41.736,12.3459,2,2,0
6896,Autovettura,0,0,2,0,0.0,41.9577,12.5572,1,2,1
6905,Autovettura,0,0,2,0,0.0,41.9225,12.4924,1,2,1
6906,Autovettura,0,0,2,0,0.0,41.9225,12.4924,1,2,1
6910,Autovettura,0,0,4,0,0.0,41.9113,12.4742,1,2,0
7000,Autovettura,0,0,2,0,0.0,41.8562,12.516,1,1,1
6999,Autovettura,0,0,2,0,0.0,41.8562,12.516,1,1,0
6988,Autovettura,0,0,2,0,0.0,41.8921,12.5344,1,2,0
6987,Autovettura,0,0,2,0,0.0,41.8921,12.5344,1,2,0
6983,Autovettura,0,0,2,0,0.0,41.8745,12.6298,1,2,0
6982,Autocarro,0,0,2,0,0.0,41.8745,12.6298,1,2,0
6981,Autovettura,0,0,2,0,0.0,41.8741,12.6302,1,2,0
6980,Autovettura,0,0,2,0,0.0,41.8741,12.6302,1,2,0
6972,Autovettura,0,0,2,0,0.0,41.8708,12.6543,4,2,0
6843,Autovettura,1,0,1,0,0.0,41.9149,12.3847,2,3,0
6971,Autovettura,0,0,2,0,0.0,41.8708,12.6543,4,2,0
6950,Autovettura,0,0,3,0,0.0,41.8771,12.5075,1,2,0
6949,Autovettura,0,0,3,0,0.0,41.8771,12.5075,1,2,0
6925,Autovettura,1,0,3,0,0.0,41.7703,12.3102,1,2,1
6924,Autovettura,1,0,3,0,0.0,41.7703,12.3102,1,2,1
6923,Autovettura,1,0,3,0,0.0,41.7703,12.3102,1,2,1
6922,Autovettura,1,0,3,0,0.0,41.7703,12.3102,1,2,0
6913,Autovettura,0,0,4,0,0.0,41.9113,12.4742,1,2,0
6912,Autovettura,0,0,4,0,0.0,41.9113,12.4742,1,2,0
6911,Autovettura,0,0,4,0,0.0,41.9113,12.4742,1,2,0
6951,Autovettura,0,0,3,0,0.0,41.8771,12.5075,1,2,0
6842,Motociclo,1,0,1,0,0.0,41.9149,12.3847,2,3,0
6823,Motociclo,0,0,2,0,0.0,41.8949,12.479,1,2,1
6822,Autocarro,0,0,2,0,0.0,41.8949,12.479,1,2,1
6692,Autovettura,0,0,4,0,0.0,41.8937,12.5515,2,2,1
6691,Autovettura,0,0,4,0,0.0,41.8937,12.5515,2,2,1
6675,Autovettura,0,0,2,0,0.0,41.9451,12.5292,2,2,0
6674,Autovettura,0,0,2,0,0.0,41.9451,12.5292,2,2,0
6673,Autocarro,0,0,2,0,0.0,41.9773,12.5402,1,2,0
6672,Autovettura,0,0,2,0,0.0,41.9773,12.5402,1,2,0
6663,Autovettura,2,0,2,0,0.0,41.8317,12.4196,2,3,0
6662,Autovettura,2,0,2,0,0.0,41.8317,12.4196,2,3,0
6661,Autovettura,2,0,2,0,0.0,41.8317,12.4196,2,3,0
6693,Autovettura,0,0,4,0,0.0,41.8937,12.5515,2,2,1
6660,Autovettura,2,0,2,0,0.0,41.8317,12.4196,2,3,0
6646,Autovettura,0,0,2,0,0.0,41.9462,12.5255,3,2,0
6623,Autovettura,0,0,2,0,0.0,41.732,12.2837,1,2,0
6622,Autovettura,0,0,2,0,0.0,41.732,12.2837,1,2,1
6611,Autovettura,2,0,3,0,0.0,41.8869,12.5269,2,1,0
6610,Autovettura,2,0,3,0,0.0,41.8869,12.5269,2,1,0
6609,Autovettura,2,0,3,0,0.0,41.8869,12.5269,2,1,0
6608,Autovettura,2,0,3,0,0.0,41.8869,12.5269,2,1,1
6607,Autovettura,2,0,3,0,0.0,41.8869,12.5269,2,1,0
6594,Autovettura,0,0,4,0,0.0,41.8422,12.661,2,2,0
6647,Autovettura,0,0,2,0,0.0,41.9462,12.5255,3,2,0
7003,Autovettura,1,0,1,0,0.0,41.7537,12.3081,1,2,0
6694,Autovettura,0,0,4,0,0.0,41.8937,12.5515,2,2,1
6713,Autovettura,1,0,3,0,0.0,41.9143,12.5087,1,2,0
6815,Motociclo,0,0,1,0,0.0,41.9341,12.4401,1,1,1
6814,Autocarro,0,0,1,0,0.0,41.9341,12.4401,1,1,1
6802,Autovettura,0,0,2,0,0.0,41.9553,12.479,3,1,0
6801,Autovettura,0,0,2,0,0.0,41.9553,12.479,3,1,0
6790,Autovettura,0,0,2,0,0.0,41.8571,12.4738,1,2,0
6789,Autovettura,0,0,2,0,0.0,41.8571,12.4738,1,2,0
6774,Autovettura,1,0,1,0,0.0,41.8127,12.4342,3,2,1
6773,Autovettura,1,0,1,0,0.0,41.8127,12.4342,3,2,1
6772,Autovettura,0,0,2,0,0.0,41.8926,12.5408,1,2,0
6712,Autovettura,1,0,3,0,0.0,41.9143,12.5087,1,2,0
6771,Autovettura,0,0,2,0,0.0,41.8926,12.5408,1,2,0
6762,Motociclo,0,0,2,0,0.0,41.8746,12.4686,1,1,1
6739,Autovettura,0,0,2,0,0.0,41.7974,12.5872,3,2,1
6738,Autovettura,0,0,2,0,0.0,41.7974,12.5872,3,2,0
6737,Autovettura,0,0,2,0,0.0,41.8786,12.5799,2,2,0
6736,Autovettura,0,0,2,0,0.0,41.8786,12.5799,2,2,0
6724,Autovettura,1,0,1,0,0.0,41.8762,12.4257,1,1,1
6723,Autovettura,1,0,1,0,0.0,41.8762,12.4257,1,1,1
6715,Motociclo,1,0,3,0,0.0,41.9143,12.5087,1,2,0
6714,Motociclo,1,0,3,0,0.0,41.9143,12.5087,1,2,0
6763,Autovettura,0,0,2,0,0.0,41.8746,12.4686,1,1,1
6593,Autovettura,0,0,4,0,0.0,41.8422,12.661,2,2,0
7004,Autovettura,1,0,1,0,0.0,41.7537,12.3081,1,2,0
7009,Autovettura,0,0,1,0,0.0,41.8717,12.5216,1,1,0
7221,Autovettura,0,0,2,0,0.0,41.7603,12.3035,1,2,0
7218,Autovettura,0,0,2,0,0.0,41.9362,12.46,1,2,0
7217,Autovettura,0,0,2,0,0.0,41.9362,12.46,1,2,0
7216,Autovettura,0,0,2,0,0.0,41.9497,12.467,1,2,0
7215,Autovettura,0,0,2,0,0.0,41.9497,12.467,1,2,0
7211,Motociclo,0,0,2,0,0.0,41.9418,12.5856,1,2,0
7210,Autovettura,0,0,2,0,0.0,41.9418,12.5856,1,2,0
7197,Motociclo,1,0,1,0,0.0,41.9658,12.5359,1,2,1
7196,Autovettura,1,0,1,0,0.0,41.9658,12.5359,1,2,1
7194,Autocarro,0,0,2,0,0.0,41.9002,12.5373,1,2,0
7193,Autovettura,0,0,2,0,0.0,41.9002,12.5373,1,2,0
7192,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7191,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7190,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7189,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7188,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7187,Autovettura,0,0,6,0,0.0,41.77,12.3722,1,2,0
7183,Autovettura,1,0,2,0,0.0,41.9193,12.547,1,2,0
7182,Autovettura,1,0,2,0,0.0,41.9193,12.547,1,2,0
7222,Autovettura,0,0,2,0,0.0,41.7603,12.3035,1,2,0
7228,Autovettura,0,0,2,0,0.0,41.8727,12.5803,1,2,0
7229,Autovettura,0,0,2,0,0.0,41.8727,12.5803,1,2,0
7242,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,1,0
7308,Autovettura,0,0,2,0,0.0,41.894,12.5171,1,2,1
7307,Motociclo,0,0,2,0,0.0,41.894,12.5171,1,2,1
7304,Autovettura,0,0,3,0,0.0,41.9141,12.4146,1,2,1
8785,Autocarro,0,0,4,0,0.0,41.9098,12.502,3,2,0
7302,Autovettura,0,0,3,0,0.0,41.9141,12.4146,1,2,1
7301,Motociclo,1,0,2,0,0.0,41.8726,12.505,1,2,1
7300,Autovettura,1,0,2,0,0.0,41.8726,12.505,1,2,1
7299,Autovettura,1,0,2,0,0.0,41.8726,12.505,1,2,0
7262,Autovettura,0,0,2,0,0.0,41.8782,12.6183,1,2,1
7181,Autovettura,1,0,2,0,0.0,41.9193,12.547,1,2,0
7261,Autovettura,0,0,2,0,0.0,41.8782,12.6183,1,2,1
7256,Autocarro,2,0,1,0,0.0,41.8488,12.6395,1,2,1
7255,Autovettura,2,0,1,0,0.0,41.8488,12.6395,1,2,1
7252,Autovettura,0,0,3,0,0.0,41.8862,12.5089,1,1,1
7251,Autovettura,0,0,3,0,0.0,41.8862,12.5089,1,1,1
7250,Autovettura,0,0,3,0,0.0,41.8862,12.5089,1,1,1
7246,Autovettura,0,0,3,0,0.0,41.8943,12.5745,1,2,0
7245,Autovettura,0,0,3,0,0.0,41.8943,12.5745,1,2,0
7244,Autovettura,0,0,3,0,0.0,41.8943,12.5745,1,2,0
7243,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,1,0
7257,Autovettura,2,0,1,0,0.0,41.8488,12.6395,1,2,1
7180,Autovettura,0,0,2,0,0.0,41.9549,12.5187,1,2,0
7179,Autovettura,0,0,2,0,0.0,41.9549,12.5187,1,2,1
7168,Autovettura,0,0,3,0,0.0,41.8524,12.5269,1,2,1
7072,Autovettura,0,0,1,0,0.0,41.9024,12.5051,1,1,1
7071,Autovettura,0,0,1,0,0.0,41.9024,12.5051,1,1,0
7054,Autovettura,0,0,3,0,0.0,41.9046,12.4647,2,1,1
7053,Autovettura,0,0,3,0,0.0,41.9046,12.4647,2,1,1
7052,Autovettura,0,0,3,0,0.0,41.9046,12.4647,2,1,1
7043,Autovettura,0,0,2,0,0.0,41.9337,12.6035,1,1,0
7042,Autovettura,0,0,2,0,0.0,41.9337,12.6035,1,1,0
7026,Autovettura,1,0,3,0,0.0,41.9524,12.5318,1,2,1
7025,Autovettura,1,0,3,0,0.0,41.9524,12.5318,1,2,1
7073,Autovettura,0,0,2,0,0.0,41.9442,12.5361,1,1,0
7024,Autovettura,1,0,3,0,0.0,41.9524,12.5318,1,2,1
7022,Autovettura,1,0,3,0,0.0,41.9524,12.5318,1,2,1
7021,Autovettura,1,0,3,0,0.0,41.8715,12.5269,1,1,0
7020,Autovettura,1,0,3,0,0.0,41.8715,12.5269,1,1,0
7019,Motociclo,1,0,3,0,0.0,41.8715,12.5269,1,1,0
7018,Motociclo,1,0,3,0,0.0,41.8715,12.5269,1,1,0
7017,Autovettura,0,0,4,0,0.0,41.8886,12.4736,1,2,0
7016,Autovettura,0,0,4,0,0.0,41.8886,12.4736,1,2,0
7015,Autovettura,0,0,4,0,0.0,41.8886,12.4736,1,2,0
7014,Autovettura,0,0,4,0,0.0,41.8886,12.4736,1,2,0
7023,Autovettura,1,0,3,0,0.0,41.9524,12.5318,1,2,1
7008,Autocarro,0,0,1,0,0.0,41.8717,12.5216,1,1,1
7074,Autovettura,0,0,2,0,0.0,41.9442,12.5361,1,1,0
7078,Autovettura,0,0,3,0,0.0,41.7826,12.3574,1,2,1
7167,Autovettura,0,0,3,0,0.0,41.8524,12.5269,1,2,1
7166,Autovettura,0,0,3,0,0.0,41.8524,12.5269,1,2,1
7158,Autovettura,0,0,2,0,0.0,41.8724,12.4751,1,2,1
7157,Autovettura,0,0,2,0,0.0,41.8724,12.4751,1,2,0
7156,Motociclo,0,0,2,0,0.0,41.9246,12.4482,1,2,1
7155,Autovettura,0,0,2,0,0.0,41.9246,12.4482,1,2,1
7141,Autovettura,2,0,0,0,0.0,41.8618,12.4701,1,2,1
7140,Autovettura,2,0,0,0,0.0,41.8618,12.4701,1,2,1
7130,Autovettura,0,0,2,0,0.0,41.9103,12.3996,3,2,1
7077,Autovettura,0,0,3,0,0.0,41.7826,12.3574,1,2,1
7129,Autovettura,0,0,2,0,0.0,41.9103,12.3996,3,2,1
7124,Autovettura,1,0,1,0,0.0,41.9105,12.5278,2,1,1
7094,Autovettura,0,0,2,0,0.0,41.7761,12.3685,1,2,0
7093,Autovettura,0,0,2,0,0.0,41.7761,12.3685,1,2,1
7092,Autovettura,0,0,2,0,0.0,41.7761,12.3685,1,2,0
7090,Autovettura,0,0,4,0,0.0,41.8474,12.6043,1,2,1
7089,Autovettura,0,0,4,0,0.0,41.8474,12.6043,1,2,1
7088,Autovettura,0,0,4,0,0.0,41.8474,12.6043,1,2,1
7087,Autovettura,0,0,4,0,0.0,41.8474,12.6043,1,2,1
7079,Autovettura,0,0,3,0,0.0,41.7826,12.3574,1,2,0
7125,Autovettura,1,0,1,0,0.0,41.9105,12.5278,2,1,0
6592,Autovettura,0,0,4,0,0.0,41.8422,12.661,2,2,0
6591,Autovettura,0,0,4,0,0.0,41.8422,12.661,2,2,0
6567,Motociclo,0,0,2,0,0.0,41.8478,12.4046,2,2,0
6079,Autovettura,0,0,3,0,0.0,41.9289,12.446,2,2,1
6067,Motociclo,0,0,2,0,0.0,41.9087,12.4553,1,2,1
6066,Autovettura,0,0,2,0,0.0,41.9087,12.4553,1,2,1
6060,Autovettura,0,0,1,0,0.0,41.8914,12.5022,3,3,1
6059,Autovettura,0,0,1,0,0.0,41.8914,12.5022,3,3,0
6037,Autovettura,0,0,1,0,0.0,,,1,1,1
6036,Autovettura,0,0,1,0,0.0,,,1,1,1
6035,Autovettura,0,0,1,0,0.0,,,1,1,1
6032,Autovettura,0,0,3,0,0.0,41.8324,12.515,1,2,1
6031,Autovettura,0,0,3,0,0.0,41.8324,12.515,1,2,1
6030,Autovettura,0,0,3,0,0.0,41.8324,12.515,1,2,1
6029,Autovettura,0,0,2,0,0.0,41.8756,12.5258,1,1,0
6028,Autovettura,0,0,2,0,0.0,41.8756,12.5258,1,1,0
6027,Autovettura,0,0,3,0,0.0,41.8797,12.4958,3,2,0
6026,Autovettura,0,0,3,0,0.0,41.8797,12.4958,3,2,1
6025,Autovettura,0,0,3,0,0.0,41.8797,12.4958,3,2,0
6013,Autovettura,0,0,2,0,0.0,41.8853,12.567,1,2,1
6012,Autovettura,0,0,2,0,0.0,41.8853,12.567,1,2,1
6005,Autovettura,0,0,3,0,0.0,41.8817,12.5132,2,3,0
6080,Autovettura,0,0,3,0,0.0,41.9289,12.446,2,2,1
6081,Motociclo,0,0,3,0,0.0,41.9289,12.446,2,2,1
6105,Autovettura,1,0,1,0,0.0,41.8838,12.4698,3,2,0
6106,Autovettura,1,0,1,0,0.0,41.8838,12.4698,3,2,1
6144,Autovettura,0,0,6,0,0.0,41.8763,12.6282,3,2,0
