,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
25456,Autovettura,2,0,2,0,0.0,41.912,12.5056,1,2,0
25432,Autovettura,0,0,3,0,0.0,41.924,12.5154,1,1,1
25431,Autovettura,0,0,3,0,0.0,41.924,12.5154,1,1,1
25430,Autovettura,0,0,3,0,0.0,41.924,12.5154,1,1,1
25427,Autovettura,0,0,3,0,0.0,41.934,12.5068,2,2,0
25459,Autovettura,2,0,2,0,0.0,41.912,12.5056,1,2,0
25544,Autovettura,0,0,3,0,0.0,41.8527,12.4882,1,2,1
25545,Autocarro,0,0,3,0,0.0,41.8527,12.4882,1,2,1
25546,Autovettura,0,0,3,0,0.0,41.8527,12.4882,1,2,1
25611,Autovettura,0,0,2,0,0.0,41.9279,12.4582,1,2,0
25589,Autovettura,0,0,2,0,0.0,41.9324,12.5226,1,2,0
25588,Autovettura,0,0,2,0,0.0,41.9324,12.5226,1,2,0
25577,Autovettura,0,0,6,0,0.0,41.9492,12.5067,1,2,0
25576,Autovettura,0,0,6,0,0.0,41.9492,12.5067,1,2,0
25575,Autovettura,0,0,6,0,0.0,41.9492,12.5067,1,2,0
25574,Autovettura,0,0,6,0,0.0,41.9492,12.5067,1,2,0
25573,Autovettura,0,0,6,0,0.0,41.9492,12.5067,1,2,0
25570,Motociclo,1,0,1,0,0.0,41.9805,12.5355,1,2,0
25569,Autovettura,1,0,1,0,0.0,41.9805,12.5355,1,2,0
25568,Autocarro,1,0,2,0,0.0,41.8934,12.5014,1,3,1
25567,Autovettura,1,0,2,0,0.0,41.8934,12.5014,1,3,1
25566,Autovettura,1,0,2,0,0.0,41.8934,12.5014,1,3,1
25560,Autovettura,0,0,4,0,0.0,41.888,12.4813,2,1,0
25559,Autovettura,0,0,4,0,0.0,41.888,12.4813,2,1,0
25558,Autovettura,0,0,4,0,0.0,41.888,12.4813,2,1,0
25557,Autovettura,0,0,4,0,0.0,41.888,12.4813,2,1,0
25821,Autovettura,1,0,4,0,0.0,41.9034,12.4887,1,1,0
25426,Autovettura,0,0,3,0,0.0,41.934,12.5068,2,2,0
25822,Autovettura,1,0,4,0,0.0,41.9034,12.4887,1,1,0
25824,Autovettura,1,0,4,0,0.0,41.9034,12.4887,1,1,1
26114,Autovettura,1,0,2,0,0.0,41.98,12.4938,3,3,0
26113,Autocarro,1,0,2,0,0.0,41.98,12.4938,3,3,0
26112,Autovettura,1,0,2,0,0.0,41.98,12.4938,3,3,0
26087,Autovettura,0,0,3,0,0.0,41.9268,12.5278,2,2,0
26086,Autovettura,0,0,3,0,0.0,41.9268,12.5278,2,2,0
26085,Autovettura,0,0,3,0,0.0,41.9268,12.5278,2,2,0
26064,Autovettura,0,0,4,0,0.0,41.9075,12.4556,2,1,1
26125,Autovettura,1,0,1,0,0.0,41.8403,12.4632,2,2,0
26063,Autovettura,0,0,4,0,0.0,41.9075,12.4556,2,1,1
26061,Autovettura,0,0,4,0,0.0,41.9075,12.4556,2,1,1
26058,Autovettura,1,0,1,0,0.0,41.8403,12.4632,1,2,0
26057,Autovettura,1,0,1,0,0.0,41.8403,12.4632,1,2,0
26036,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,0
26035,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,0
26034,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,0
26033,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,0
26062,Autovettura,0,0,4,0,0.0,41.9075,12.4556,2,1,1
26032,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,1
26126,Autovettura,1,0,1,0,0.0,41.8403,12.4632,2,2,0
26130,Autovettura,0,0,4,0,0.0,41.9067,12.5566,2,2,0
26239,Autovettura,0,0,2,0,0.0,41.9421,12.389,1,2,1
26238,Autovettura,0,0,2,0,0.0,41.9421,12.389,1,2,1
26177,Autovettura,0,0,3,0,0.0,41.762,12.5604,2,2,0
26176,Autocarro,0,0,3,0,0.0,41.762,12.5604,2,2,0
26175,Autovettura,0,0,3,0,0.0,41.762,12.5604,2,2,0
26174,Autovettura,1,0,2,0,0.0,41.9233,12.4911,1,3,0
26173,Autovettura,1,0,2,0,0.0,41.9233,12.4911,1,3,0
26129,Autovettura,0,0,4,0,0.0,41.9067,12.5566,2,2,0
26172,Autovettura,1,0,2,0,0.0,41.9233,12.4911,1,3,0
26138,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26137,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26136,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26135,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26134,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26132,Autovettura,0,0,4,0,0.0,41.9067,12.5566,2,2,0
26131,Autovettura,0,0,4,0,0.0,41.9067,12.5566,2,2,0
26139,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,2,1
26031,Autovettura,0,0,6,0,0.0,41.9923,12.5141,1,2,0
26007,Autovettura,1,0,1,0,0.0,41.8419,12.4633,3,1,1
26006,Autovettura,1,0,1,0,0.0,41.8419,12.4633,3,1,1
25860,Autovettura,0,0,5,0,0.0,42.0274,12.3772,1,1,1
25859,Autovettura,0,0,5,0,0.0,42.0274,12.3772,1,1,0
25858,Autovettura,0,0,5,0,0.0,42.0274,12.3772,1,1,1
25846,Autovettura,1,0,3,0,0.0,41.9122,12.4433,1,2,1
25845,Autovettura,1,0,3,0,0.0,41.9122,12.4433,1,2,1
25844,Autovettura,1,0,3,0,0.0,41.9122,12.4433,1,2,0
25843,Autovettura,1,0,3,0,0.0,41.9122,12.4433,1,2,0
25861,Autovettura,0,0,5,0,0.0,42.0274,12.3772,1,1,0
25840,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,1
25838,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,1
25837,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,0
25836,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,1
25835,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,0
25827,Autovettura,0,0,2,0,0.0,41.8476,12.4807,2,1,1
25826,Autovettura,0,0,2,0,0.0,41.8476,12.4807,2,1,1
25825,Autovettura,1,0,4,0,0.0,41.9034,12.4887,1,1,1
25839,Autovettura,0,0,6,0,0.0,41.8594,12.4861,2,2,1
25862,Autovettura,0,0,5,0,0.0,42.0274,12.3772,1,1,0
25870,Autovettura,1,0,3,0,0.0,41.9383,12.5122,1,3,0
25871,Autovettura,1,0,3,0,0.0,41.9383,12.5122,1,3,0
25985,Autovettura,0,0,2,0,0.0,41.9923,12.5141,1,2,0
25984,Autovettura,0,0,2,0,0.0,41.9923,12.5141,1,2,0
25969,Autovettura,0,0,2,0,0.0,41.866,12.618,1,2,1
25968,Autovettura,0,0,2,0,0.0,41.866,12.618,1,2,0
25940,Motociclo,1,0,3,0,0.0,41.9579,12.5728,1,2,0
25939,Autovettura,1,0,3,0,0.0,41.9579,12.5728,1,2,0
25938,Autovettura,1,0,3,0,0.0,41.9579,12.5728,1,2,0
25937,Autovettura,1,0,3,0,0.0,41.9579,12.5728,1,2,0
25936,Autovettura,0,0,4,0,0.0,41.9099,12.4886,3,2,0
25935,Autovettura,0,0,4,0,0.0,41.9099,12.4886,3,2,0
25934,Autovettura,0,0,4,0,0.0,41.9099,12.4886,3,2,0
25933,Autovettura,0,0,4,0,0.0,41.9099,12.4886,3,2,0
25897,Autovettura,2,0,1,0,0.0,41.9017,12.7077,1,2,0
25896,Autovettura,2,0,1,0,0.0,41.9017,12.7077,1,2,0
25895,Autovettura,2,0,1,0,0.0,41.9017,12.7077,1,2,0
25873,Autovettura,1,0,3,0,0.0,41.9383,12.5122,1,3,0
25872,Autovettura,1,0,3,0,0.0,41.9383,12.5122,1,3,0
25823,Autovettura,1,0,4,0,0.0,41.9034,12.4887,1,1,1
26248,Autovettura,1,0,1,0,0.0,41.8981,12.3408,1,2,1
25425,Autovettura,0,0,3,0,0.0,41.934,12.5068,2,2,0
25402,Autovettura,0,0,3,0,0.0,41.8999,12.5142,1,3,1
24883,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24882,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24881,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24875,Autovettura,0,0,2,0,0.0,41.82,12.4702,1,1,1
24874,Autovettura,0,0,2,0,0.0,41.82,12.4702,1,1,1
24842,Autovettura,0,0,2,0,0.0,41.907,12.4882,1,2,0
24841,Autovettura,0,0,2,0,0.0,41.907,12.4882,1,2,0
24884,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24838,Autovettura,1,0,1,0,0.0,41.8403,12.4632,1,3,1
24797,Autovettura,1,0,3,0,0.0,41.9413,12.6378,1,3,0
24796,Autovettura,1,0,3,0,0.0,41.9413,12.6378,1,3,0
24795,Autocarro,1,0,3,0,0.0,41.9413,12.6378,1,3,0
24794,Autovettura,1,0,3,0,0.0,41.9413,12.6378,1,3,0
24769,Autovettura,0,0,2,0,0.0,41.8261,12.4861,1,2,0
24768,Autovettura,0,0,2,0,0.0,41.8261,12.4861,1,2,0
24761,Autovettura,0,0,4,0,0.0,41.8935,12.4113,1,2,1
24837,Autovettura,1,0,1,0,0.0,41.8403,12.4632,1,3,1
24760,Autovettura,0,0,4,0,0.0,41.8935,12.4113,1,2,1
24885,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24887,Motociclo,1,0,1,0,0.0,41.8942,12.5552,1,1,1
25003,Autovettura,2,0,1,0,0.0,41.94,12.4828,1,2,0
24998,Autovettura,2,0,1,0,0.0,41.8403,12.4632,1,2,0
24997,Autovettura,2,0,1,0,0.0,41.8403,12.4632,1,2,0
24996,Autovettura,2,0,1,0,0.0,41.8403,12.4632,1,2,0
24942,Autovettura,0,0,2,0,0.0,41.8956,12.4457,1,2,0
24941,Autovettura,0,0,2,0,0.0,41.8956,12.4457,1,2,0
24936,Autovettura,0,0,1,0,0.0,41.8506,12.6034,1,2,1
24886,Autovettura,0,0,6,0,0.0,41.8933,12.6155,1,2,0
24935,Autovettura,0,0,1,0,0.0,41.8506,12.6034,1,2,0
24932,Autovettura,2,0,2,0,0.0,41.8939,12.3956,1,2,0
24931,Autovettura,2,0,2,0,0.0,41.8939,12.3956,1,2,0
24930,Autovettura,2,0,2,0,0.0,41.8939,12.3956,1,2,0
24907,Autovettura,0,0,3,0,0.0,41.8757,12.5078,1,3,0
24906,Motociclo,0,0,3,0,0.0,41.8757,12.5078,1,3,0
24905,Autovettura,0,0,3,0,0.0,41.8757,12.5078,1,3,0
24888,Autovettura,1,0,1,0,0.0,41.8942,12.5552,1,1,1
24933,Autovettura,2,0,2,0,0.0,41.8939,12.3956,1,2,0
24759,Autovettura,0,0,4,0,0.0,41.8935,12.4113,1,2,1
24758,Autovettura,0,0,4,0,0.0,41.8935,12.4113,1,2,1
24757,Autovettura,0,0,3,0,0.0,41.9427,12.5523,1,2,1
24697,Autovettura,1,0,1,0,0.0,41.892,12.6478,1,2,0
24696,Autovettura,1,0,1,0,0.0,41.892,12.6478,1,2,0
24690,Autocarro,0,0,1,0,0.0,41.9392,12.5327,1,2,1
24689,Autovettura,0,0,1,0,0.0,41.9392,12.5327,1,2,0
24670,Autovettura,0,0,2,0,0.0,41.7507,12.3522,1,2,0
24669,Autocarro,0,0,2,0,0.0,41.7507,12.3522,1,2,0
24666,Autovettura,0,0,2,0,0.0,41.8958,12.4457,1,2,0
24698,Autovettura,1,0,1,0,0.0,41.892,12.6478,1,2,1
24665,Autovettura,0,0,2,0,0.0,41.8958,12.4457,1,2,0
24659,Autocarro,0,0,2,0,0.0,41.9841,12.4929,1,2,0
24643,Motociclo,1,0,0,0,0.0,41.9036,12.416,1,2,0
24630,Autocarro,0,0,6,0,0.0,41.8833,12.5009,1,2,1
24629,Autocarro,0,0,6,0,0.0,41.8833,12.5009,1,2,1
24628,Autocarro,0,0,6,0,0.0,41.8833,12.5009,1,2,1
24627,Autocarro,0,0,6,0,0.0,41.8833,12.5009,1,2,1
24626,Autovettura,0,0,6,0,0.0,41.8833,12.5009,1,2,1
24660,Autovettura,0,0,2,0,0.0,41.9841,12.4929,1,2,0
24707,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,3,0
24708,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,3,0
24709,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,3,0
24756,Autovettura,0,0,3,0,0.0,41.9427,12.5523,1,2,1
24755,Autovettura,0,0,3,0,0.0,41.9427,12.5523,1,2,1
24738,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24737,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24736,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24735,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24734,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24733,Autovettura,1,0,5,0,0.0,41.8715,12.5404,1,3,0
24723,Motociclo,0,0,2,0,0.0,41.9113,12.4448,1,2,0
24722,Motociclo,0,0,2,0,0.0,41.9113,12.4448,1,2,0
24721,Autovettura,0,0,4,0,0.0,41.9404,12.4411,1,3,0
24720,Autocarro,0,0,4,0,0.0,41.9404,12.4411,1,3,0
24719,Autocarro,0,0,4,0,0.0,41.9404,12.4411,1,3,0
24718,Autocarro,0,0,4,0,0.0,41.9404,12.4411,1,3,0
24712,Autovettura,0,0,2,0,0.0,41.8644,12.6827,1,2,1
24711,Autovettura,0,0,2,0,0.0,41.8644,12.6827,1,2,0
24710,Autovettura,0,0,2,0,0.0,41.8644,12.6827,1,2,0
25004,Motociclo,2,0,1,0,0.0,41.94,12.4828,1,2,1
25403,Autovettura,0,0,3,0,0.0,41.8999,12.5142,1,3,1
25005,Motociclo,2,0,1,0,0.0,41.94,12.4828,1,2,1
25007,Autovettura,0,0,5,0,0.0,41.9084,12.5355,1,1,0
25312,Autovettura,0,0,2,0,0.0,41.8723,12.443,1,2,0
25311,Autovettura,0,0,2,0,0.0,41.8723,12.443,1,2,0
25310,Autovettura,0,0,2,0,0.0,41.8989,12.4514,1,1,0
25309,Autovettura,0,0,2,0,0.0,41.8989,12.4514,1,1,0
25303,Autovettura,1,0,2,0,0.0,41.7832,12.3575,3,3,1
25302,Autovettura,1,0,2,0,0.0,41.7832,12.3575,3,3,0
25301,Autovettura,1,0,2,0,0.0,41.7832,12.3575,3,3,0
25337,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25287,Autovettura,0,0,5,0,0.0,41.8545,12.4907,2,3,1
25285,Autovettura,0,0,5,0,0.0,41.8545,12.4907,2,3,1
25284,Autovettura,0,0,5,0,0.0,41.8545,12.4907,2,3,1
25283,Autovettura,0,0,5,0,0.0,41.8545,12.4907,2,3,1
25263,Autovettura,0,0,4,0,0.0,41.8263,12.4958,1,2,1
25262,Autovettura,0,0,4,0,0.0,41.8263,12.4958,1,2,1
25261,Autovettura,0,0,4,0,0.0,41.8263,12.4958,1,2,1
25260,Autovettura,0,0,4,0,0.0,41.8263,12.4958,1,2,1
25286,Autovettura,0,0,5,0,0.0,41.8545,12.4907,2,3,1
25174,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25338,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25340,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25401,Autovettura,0,0,3,0,0.0,41.8999,12.5142,1,3,1
25400,Autovettura,0,0,3,0,0.0,41.9476,12.5155,2,2,0
25399,Motociclo,0,0,3,0,0.0,41.9476,12.5155,2,2,0
25398,Autovettura,0,0,3,0,0.0,41.9476,12.5155,2,2,0
25371,Autovettura,0,0,4,0,0.0,41.9091,12.5337,1,2,0
25370,Autovettura,0,0,4,0,0.0,41.9091,12.5337,1,2,0
25369,Autovettura,0,0,4,0,0.0,41.9091,12.5337,1,2,0
25339,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25368,Autovettura,0,0,4,0,0.0,41.9091,12.5337,1,2,0
25360,Autovettura,1,0,4,0,0.0,41.8902,12.435,1,1,1
25359,Autovettura,1,0,4,0,0.0,41.8902,12.435,1,1,1
25358,Autovettura,1,0,4,0,0.0,41.8902,12.435,1,1,1
25357,Autovettura,1,0,4,0,0.0,41.8902,12.435,1,1,1
25343,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25342,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25341,Autovettura,0,0,7,0,0.0,41.8403,12.4632,1,3,1
25361,Autovettura,1,0,4,0,0.0,41.8902,12.435,1,1,1
25173,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25172,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25171,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25073,Autovettura,0,0,2,0,0.0,41.9166,12.501,1,2,1
25072,Autovettura,0,0,2,0,0.0,41.9166,12.501,1,2,1
25071,Autovettura,0,0,2,0,0.0,41.9166,12.501,1,2,1
25044,Autovettura,0,0,1,0,0.0,41.9417,12.4239,1,2,1
25043,Autovettura,0,0,1,0,0.0,41.9417,12.4239,1,2,0
25034,Autovettura,1,0,0,0,0.0,41.9059,12.6842,1,2,1
25033,Autovettura,1,0,0,0,0.0,41.9059,12.6842,1,2,1
25079,Autovettura,1,0,1,0,0.0,41.8933,12.4822,1,2,0
25032,Autovettura,0,0,3,0,0.0,41.8316,12.4622,1,2,1
25030,Autovettura,0,0,3,0,0.0,41.8316,12.4622,1,2,1
25018,Autovettura,0,0,3,0,0.0,41.9331,12.599,1,2,0
25017,Autovettura,0,0,3,0,0.0,41.9331,12.599,1,2,0
25016,Autovettura,0,0,3,0,0.0,41.9331,12.599,1,2,0
25010,Autovettura,0,0,5,0,0.0,41.9084,12.5355,1,1,0
25009,Autovettura,0,0,5,0,0.0,41.9084,12.5355,1,1,0
25008,Autovettura,0,0,5,0,0.0,41.9084,12.5355,1,1,0
25031,Autovettura,0,0,3,0,0.0,41.8316,12.4622,1,2,1
25080,Autovettura,1,0,1,0,0.0,41.8933,12.4822,1,2,0
25082,Autovettura,0,0,2,0,0.0,41.9421,12.5371,1,3,0
25083,Autovettura,0,0,2,0,0.0,41.9421,12.5371,1,3,0
25170,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25169,Autovettura,3,0,3,0,0.0,41.9588,12.5872,1,2,0
25147,Autovettura,1,0,1,0,0.0,41.913,12.4541,1,2,1
25146,Autovettura,1,0,1,0,0.0,41.913,12.4541,1,2,1
25134,Autovettura,0,0,4,0,0.0,41.9187,12.3774,1,2,1
25133,Autovettura,0,0,4,0,0.0,41.9187,12.3774,1,2,1
25132,Autovettura,0,0,4,0,0.0,41.9187,12.3774,1,2,1
25131,Autovettura,0,0,4,0,0.0,41.9187,12.3774,1,2,1
25121,Autovettura,2,0,2,0,0.0,41.9027,12.4995,1,1,1
25120,Autovettura,2,0,2,0,0.0,41.9027,12.4995,1,1,1
25119,Autovettura,2,0,2,0,0.0,41.9027,12.4995,1,1,1
25118,Autovettura,2,0,2,0,0.0,41.9027,12.4995,1,1,1
25104,Motociclo,1,0,1,0,0.0,41.9629,12.5326,1,2,0
25103,Autovettura,1,0,1,0,0.0,41.9629,12.5326,1,2,0
25102,Autovettura,0,0,2,0,0.0,41.854,12.4495,2,2,1
25101,Autovettura,0,0,2,0,0.0,41.854,12.4495,2,2,0
25100,Autovettura,0,0,2,0,0.0,41.854,12.4495,2,2,0
25006,Autovettura,0,0,5,0,0.0,41.9084,12.5355,1,1,0
24625,Autovettura,0,0,6,0,0.0,41.8833,12.5009,1,2,1
26249,Motociclo,1,0,1,0,0.0,41.8981,12.3408,1,2,1
26262,Autovettura,1,0,3,0,0.0,41.8929,12.3358,1,2,0
27315,Autovettura,0,0,2,0,0.0,41.9258,12.4874,1,1,0
27279,Autovettura,1,0,1,0,0.0,41.8949,12.5661,1,2,0
27278,Motociclo,1,0,1,0,0.0,41.8949,12.5661,1,2,0
27267,Autovettura,0,0,4,0,0.0,41.8494,12.4567,1,2,1
27266,Autovettura,0,0,4,0,0.0,41.8494,12.4567,1,2,1
27265,Autovettura,0,0,4,0,0.0,41.8494,12.4567,1,2,1
27264,Autovettura,0,0,4,0,0.0,41.8494,12.4567,1,2,0
27316,Autovettura,0,0,2,0,0.0,41.9258,12.4874,1,1,1
27247,Autovettura,2,0,2,0,0.0,41.9186,12.5189,1,1,1
27245,Autovettura,2,0,2,0,0.0,41.9186,12.5189,1,1,1
27244,Autovettura,2,0,2,0,0.0,41.9186,12.5189,1,1,1
27225,Autovettura,0,0,4,0,0.0,41.8993,12.5282,1,1,1
27224,Autovettura,0,0,4,0,0.0,41.8993,12.5282,1,1,1
27223,Autovettura,0,0,4,0,0.0,41.8993,12.5282,1,1,1
27222,Autovettura,0,0,4,0,0.0,41.8993,12.5282,1,1,1
27207,Autovettura,0,0,4,0,0.0,41.9065,12.4536,1,2,1
27246,Autovettura,2,0,2,0,0.0,41.9186,12.5189,1,1,1
27206,Autovettura,0,0,4,0,0.0,41.9065,12.4536,1,2,1
27318,Autovettura,0,0,3,0,0.0,41.8914,12.6088,1,1,1
27320,Autovettura,0,0,3,0,0.0,41.8914,12.6088,1,1,1
27407,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,0
27406,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,0
27405,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,0
27393,Autovettura,2,0,2,0,0.0,42.0114,12.4774,1,2,0
27392,Autovettura,2,0,2,0,0.0,42.0114,12.4774,1,2,0
27391,Autovettura,2,0,2,0,0.0,42.0114,12.4774,1,2,0
27390,Autovettura,2,0,2,0,0.0,42.0114,12.4774,1,2,0
27319,Autovettura,0,0,3,0,0.0,41.8914,12.6088,1,1,0
27348,Autovettura,0,0,4,0,0.0,41.9025,12.4244,1,2,0
27346,Autovettura,0,0,4,0,0.0,41.9025,12.4244,1,2,0
27345,Autovettura,0,0,4,0,0.0,41.9025,12.4244,1,2,0
27340,Autovettura,0,0,2,0,0.0,41.8119,12.5754,1,1,0
27339,Autovettura,0,0,2,0,0.0,41.8119,12.5754,1,1,0
27326,Autovettura,1,0,2,0,0.0,41.8771,12.5521,1,2,0
27325,Autovettura,1,0,2,0,0.0,41.8771,12.5521,1,2,0
27324,Motociclo,1,0,2,0,0.0,41.8771,12.5521,1,2,0
27347,Autovettura,0,0,4,0,0.0,41.9025,12.4244,1,2,0
27205,Autovettura,0,0,4,0,0.0,41.9065,12.4536,1,2,1
27204,Autovettura,0,0,4,0,0.0,41.9065,12.4536,1,2,1
27186,Autovettura,1,0,3,0,0.0,41.9078,12.4516,1,2,1
27095,Autovettura,0,0,2,0,0.0,41.9374,12.4663,1,2,0
27092,Autovettura,0,0,5,0,0.0,42.0553,12.4875,1,3,0
27091,Autovettura,0,0,5,0,0.0,42.0553,12.4875,1,3,0
27090,Autovettura,0,0,5,0,0.0,42.0553,12.4875,1,3,0
27089,Autovettura,0,0,5,0,0.0,42.0553,12.4875,1,3,0
27081,Autocarro,0,0,3,0,0.0,41.8271,12.5185,1,1,0
27080,Autovettura,0,0,3,0,0.0,41.8271,12.5185,1,1,0
27096,Autovettura,0,0,2,0,0.0,41.9374,12.4663,1,2,0
27079,Autovettura,0,0,3,0,0.0,41.8271,12.5185,1,1,0
27071,Autovettura,0,0,3,0,0.0,41.9117,12.6573,1,2,0
27070,Autovettura,0,0,3,0,0.0,41.9117,12.6573,1,2,0
27069,Autovettura,0,0,3,0,0.0,41.8834,12.6186,1,2,0
27068,Autovettura,0,0,3,0,0.0,41.8834,12.6186,1,2,0
27067,Autovettura,0,0,3,0,0.0,41.8834,12.6186,1,2,0
27059,Autovettura,0,0,2,0,0.0,41.8697,12.5682,1,2,1
27058,Autovettura,0,0,2,0,0.0,41.8697,12.5682,1,2,1
27072,Autovettura,0,0,3,0,0.0,41.9117,12.6573,1,2,1
27097,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
27098,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
27099,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
27185,Autovettura,1,0,3,0,0.0,41.9078,12.4516,1,2,1
27184,Autovettura,1,0,3,0,0.0,41.9078,12.4516,1,2,1
27183,Autovettura,1,0,3,0,0.0,41.9078,12.4516,1,2,1
27123,Motociclo,1,0,3,0,0.0,41.9342,12.5311,1,2,1
27122,Autovettura,1,0,3,0,0.0,41.9342,12.5311,1,2,1
27121,Autovettura,1,0,3,0,0.0,41.9342,12.5311,1,2,1
27120,Autovettura,1,0,3,0,0.0,41.9342,12.5311,1,2,1
27119,Autovettura,0,0,5,0,0.0,41.934,12.5308,1,3,0
27118,Autovettura,0,0,5,0,0.0,41.934,12.5308,1,3,0
27117,Autovettura,0,0,5,0,0.0,41.934,12.5308,1,3,0
27116,Autovettura,0,0,5,0,0.0,41.934,12.5308,1,3,0
27115,Autovettura,0,0,5,0,0.0,41.934,12.5308,1,3,0
27106,Autovettura,0,0,2,0,0.0,42.0132,12.3653,1,2,0
27105,Autovettura,0,0,2,0,0.0,42.0132,12.3653,1,2,0
27102,Autovettura,0,0,3,0,0.0,41.9416,12.5533,1,3,0
27101,Autovettura,0,0,3,0,0.0,41.9416,12.5533,1,3,0
27100,Autovettura,0,0,3,0,0.0,41.9416,12.5533,1,3,0
27493,Autocarro,0,0,7,0,0.0,41.906,12.416,1,2,0
27051,Autovettura,0,0,2,0,0.0,41.8712,12.4672,1,2,1
27494,Autocarro,0,0,7,0,0.0,41.906,12.416,1,2,0
27496,Autovettura,0,0,7,0,0.0,41.906,12.416,1,2,0
27804,Motociclo,0,0,3,0,0.0,41.9378,12.5096,1,2,0
27803,Autovettura,0,0,3,0,0.0,41.9378,12.5096,1,2,0
27802,Autovettura,0,0,3,0,0.0,41.9378,12.5096,1,2,0
27772,Autovettura,0,0,2,0,0.0,41.8958,12.4826,1,3,0
27771,Autovettura,0,0,2,0,0.0,41.8958,12.4826,1,3,0
27770,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,1
27769,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,1
27805,Autovettura,1,0,1,0,0.0,41.8715,12.443,1,2,0
27768,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,1
27766,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,1
27765,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,0
27757,Autovettura,0,0,2,0,0.0,41.8938,12.5058,1,2,0
27756,Autovettura,0,0,2,0,0.0,41.8938,12.5058,1,2,0
27743,Autovettura,0,0,6,0,0.0,41.8969,12.5064,1,1,1
27742,Autovettura,0,0,6,0,0.0,41.8969,12.5064,1,1,1
27741,Autovettura,0,0,6,0,0.0,41.8969,12.5064,1,1,1
27767,Autovettura,0,0,6,0,0.0,41.8089,12.4536,1,2,1
27740,Autovettura,0,0,6,0,0.0,41.8969,12.5064,1,1,0
27806,Motociclo,1,0,1,0,0.0,41.8715,12.443,1,2,1
27808,Autovettura,4,0,0,0,0.0,41.8246,12.4567,1,2,1
27934,Autovettura,0,0,2,0,0.0,41.8972,12.5057,1,2,1
27933,Autovettura,0,0,2,0,0.0,41.8972,12.5057,1,2,1
27878,Autovettura,1,0,3,0,0.0,41.8105,12.5809,1,2,0
