,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
5156,Autovettura,0,0,1,0,0.0,41.881,12.5777,1,2,0
5035,Autovettura,0,0,1,0,0.0,41.8397,12.5917,2,2,0
5016,Autovettura,0,0,1,0,0.0,41.7981,12.4123,1,2,1
5015,Autovettura,0,0,1,0,0.0,41.7981,12.4133,1,3,0
5001,Autovettura,0,0,1,0,0.0,41.8089,12.4209,1,2,1
4990,Autovettura,0,0,1,0,0.0,41.8093,12.4215,1,2,1
4941,Autovettura,0,0,1,0,0.0,41.8677,12.5881,2,3,0
4910,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,2,1
4907,Autovettura,1,0,0,0,0.0,41.831,12.4505,1,2,1
4899,Autovettura,0,0,3,0,0.0,41.8086,12.4208,1,2,1
4898,Autovettura,0,0,3,0,0.0,41.8086,12.4208,1,2,1
4897,Autovettura,0,0,3,0,0.0,41.8086,12.4208,1,2,1
4892,Autovettura,0,0,3,0,0.0,41.9047,12.5031,2,1,0
4891,Autovettura,0,0,3,0,0.0,41.9047,12.5031,2,1,0
4890,Autovettura,0,0,3,0,0.0,41.9047,12.5031,2,1,0
5020,Autovettura,0,0,1,0,0.0,41.8448,12.4287,3,1,1
5776,Autovettura,0,0,2,0,0.0,41.8884,12.5144,2,2,0
5766,Autovettura,0,0,3,0,0.0,41.9212,12.5633,2,2,0
5781,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
6746,Autovettura,0,0,1,0,0.0,41.9529,12.6016,2,2,0
6743,Autovettura,0,0,1,0,0.0,41.9518,12.6007,2,2,1
6738,Autovettura,1,0,0,0,0.0,41.9083,12.4746,2,3,1
6728,Autovettura,0,0,2,0,0.0,41.819,12.4566,3,1,1
6727,Autovettura,0,0,2,0,0.0,41.819,12.4566,3,1,0
6668,Autovettura,0,0,1,0,0.0,41.8923,12.6368,1,1,0
6667,Autovettura,0,0,1,0,0.0,41.8933,12.6155,1,1,0
6650,Autovettura,0,0,1,0,0.0,41.9512,12.5412,2,1,1
6630,Autovettura,0,0,1,0,0.0,41.9512,12.5412,2,1,1
6625,Autovettura,0,0,2,0,0.0,41.8642,12.6197,1,2,0
6624,Autovettura,0,0,2,0,0.0,41.8642,12.6197,1,2,1
6593,Autovettura,0,0,1,0,0.0,41.856,12.5713,1,2,0
6578,Autovettura,0,0,1,0,0.0,41.8988,12.4433,2,1,0
6491,Autovettura,0,0,1,0,0.0,41.9115,12.4585,1,2,1
6439,Autovettura,1,0,2,0,0.0,41.9316,12.5242,1,2,0
6438,Autovettura,1,0,2,0,0.0,41.9316,12.5242,1,2,0
6437,Motociclo,1,0,2,0,0.0,41.9316,12.5242,1,2,0
6421,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,3,0
6414,Autovettura,0,0,0,0,0.0,41.8994,12.5832,1,1,1
6402,Autovettura,0,0,1,0,0.0,41.7679,12.3506,1,1,0
6394,Autovettura,0,0,1,0,0.0,41.7477,12.3765,3,2,0
5780,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
6376,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,1
6375,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,1
6369,Motociclo,0,0,2,0,0.0,41.7866,12.3669,1,2,1
6368,Motociclo,0,0,2,0,0.0,41.7866,12.3669,1,2,1
6362,Motociclo,0,0,1,0,0.0,41.9275,12.4418,1,2,0
6747,Autovettura,0,0,1,0,0.0,41.9517,12.6007,2,2,0
6354,Autovettura,0,0,1,0,0.0,42.0205,12.3104,3,2,0
6748,Autovettura,0,0,1,0,0.0,41.952,12.6012,2,2,0
6763,Autovettura,0,0,1,0,0.0,41.9519,12.6008,2,2,0
7127,Autovettura,0,0,1,0,0.0,41.9947,12.4552,2,1,0
7126,Motociclo,0,0,1,0,0.0,41.9947,12.4552,2,1,0
7087,Autovettura,0,0,1,0,0.0,41.8994,12.528,1,1,0
7047,Autovettura,0,0,1,0,0.0,41.8079,12.4464,3,2,1
7043,Autovettura,0,0,1,0,0.0,41.7865,12.4657,1,1,1
6987,Autovettura,0,0,1,0,0.0,41.7412,12.3403,1,2,0
6982,Autovettura,0,0,1,0,0.0,41.9391,12.6237,1,1,0
6981,Autovettura,0,0,1,0,0.0,41.9211,12.5628,1,1,0
6965,Autovettura,0,0,1,0,0.0,41.78,12.4387,1,2,1
6962,Autovettura,0,0,1,0,0.0,41.7552,12.5602,1,2,1
6842,Motociclo,1,0,0,0,0.0,41.773,12.3789,1,2,1
6839,Autovettura,0,0,1,0,0.0,41.8186,12.4406,2,2,0
6827,Autovettura,0,0,1,0,0.0,41.8186,12.4406,2,2,1
6815,Autovettura,0,0,1,0,0.0,41.8383,12.4516,2,1,0
6814,Autovettura,0,0,1,0,0.0,41.7588,12.5752,1,2,1
6809,Autovettura,0,0,1,0,0.0,41.7588,12.5752,1,2,1
6803,Autovettura,0,0,1,0,0.0,41.8211,12.5142,2,2,1
6799,Autovettura,0,0,1,0,0.0,41.8131,12.5255,1,3,1
6793,Motociclo,0,0,1,0,0.0,41.8233,12.4468,2,2,1
6788,Autovettura,0,0,1,0,0.0,41.9519,12.6006,2,2,0
6787,Autovettura,0,0,1,0,0.0,41.952,12.6007,2,2,0
6786,Autovettura,0,0,1,0,0.0,41.9522,12.6014,2,2,0
6783,Autovettura,0,0,1,0,0.0,41.9518,12.6006,2,2,0
6782,Autovettura,0,0,1,0,0.0,41.952,12.6007,2,2,0
6781,Motociclo,1,0,0,0,0.0,41.9369,12.4717,2,2,0
6767,Autovettura,0,0,1,0,0.0,41.9519,12.6008,2,2,0
6764,Autovettura,0,0,1,0,0.0,41.9519,12.6009,2,2,1
6752,Autovettura,0,0,1,0,0.0,41.9515,12.6005,2,2,0
6348,Autovettura,0,0,2,0,0.0,41.8403,12.4632,2,2,0
6377,Autovettura,0,0,1,0,0.0,41.783,12.5392,1,3,1
6311,Autovettura,0,0,1,0,0.0,41.9126,12.5767,3,2,0
6101,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,1
6070,Autovettura,0,0,1,0,0.0,,,1,1,0
6065,Autovettura,0,0,1,0,0.0,41.8472,12.6043,1,2,0
6058,Motociclo,0,0,1,0,0.0,41.9312,12.4606,1,2,0
6050,Autovettura,0,0,1,0,0.0,41.892,12.4067,1,2,0
6347,Autovettura,0,0,2,0,0.0,41.8403,12.4632,2,2,0
6017,Autovettura,0,0,0,0,0.0,41.85,12.3308,2,1,1
6006,Autovettura,0,0,2,0,0.0,41.8989,12.4434,2,1,1
6005,Autovettura,0,0,2,0,0.0,41.8989,12.4434,2,1,1
6004,Autovettura,0,0,1,0,0.0,,,1,2,0
5999,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,2,0
5998,Autovettura,0,0,1,0,0.0,41.9172,12.4586,2,2,0
5959,Autovettura,2,0,0,0,0.0,41.9299,12.4542,2,2,1
6114,Autovettura,0,0,1,0,0.0,41.8381,12.5902,3,3,0
5958,Autovettura,2,0,0,0,0.0,41.9299,12.4542,2,2,1
5946,Autovettura,0,0,1,0,0.0,41.8169,12.4621,2,1,1
5934,Autovettura,0,0,1,0,0.0,41.901,12.4644,2,1,0
5929,Autovettura,1,0,0,0,0.0,41.8863,12.374,2,2,1
5847,Autovettura,0,0,1,0,0.0,41.9709,12.5422,2,2,0
5828,Autovettura,0,0,2,0,0.0,41.9208,12.4801,2,1,0
5827,Autovettura,0,0,2,0,0.0,41.9208,12.4801,2,1,0
5814,Autovettura,0,0,1,0,0.0,41.8876,12.5059,2,1,0
5805,Motociclo,1,0,1,0,0.0,41.8979,12.3879,3,1,0
5804,Motociclo,1,0,1,0,0.0,41.8979,12.3879,3,1,0
5803,Autovettura,0,0,1,0,0.0,41.8835,12.5018,1,3,1
5798,Autovettura,0,0,1,0,0.0,41.887,12.5189,3,3,0
5783,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
5782,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
5947,Autovettura,0,0,1,0,0.0,41.8939,12.5876,1,2,0
6131,Autovettura,0,0,1,0,0.0,41.9563,12.4036,1,2,0
6030,Autovettura,0,0,1,0,0.0,41.9181,12.4561,2,2,1
6132,Autovettura,0,0,2,0,0.0,41.7464,12.4624,3,1,0
6259,Autovettura,0,0,1,0,0.0,41.8131,12.5255,1,2,0
6250,Motociclo,1,0,0,0,0.0,41.9224,12.4621,1,2,0
6214,Autovettura,0,0,3,0,0.0,41.937,12.5104,3,2,1
6213,Motociclo,0,0,3,0,0.0,41.937,12.5104,3,2,0
6211,Autovettura,0,0,3,0,0.0,41.937,12.5104,3,2,0
6208,Autovettura,0,0,1,0,0.0,41.8429,12.4644,2,2,1
6207,Autovettura,0,0,1,0,0.0,41.8447,12.4694,1,2,0
6204,Autovettura,0,0,1,0,0.0,41.8165,12.4322,1,2,0
6201,Autovettura,0,0,1,0,0.0,41.7943,12.3965,2,2,1
6194,Autovettura,0,0,3,0,0.0,41.7931,12.5358,2,2,1
6193,Autovettura,0,0,3,0,0.0,41.7931,12.5358,2,2,1
6192,Autovettura,0,0,3,0,0.0,41.7931,12.5358,2,2,1
6212,Autovettura,0,0,3,0,0.0,41.937,12.5104,3,2,0
6186,Autovettura,0,0,1,0,0.0,41.8074,12.475,1,1,1
6133,Autovettura,0,0,2,0,0.0,41.7464,12.4624,3,1,0
6161,Autovettura,0,0,3,0,0.0,41.9583,12.5305,1,1,1
6162,Autovettura,0,0,3,0,0.0,41.9583,12.5305,1,1,1
6163,Autovettura,0,0,3,0,0.0,41.9583,12.5305,1,1,1
6134,Autovettura,1,0,0,0,0.0,41.8769,12.4922,1,2,0
6171,Autovettura,0,0,1,0,0.0,41.9393,12.6552,1,1,0
6183,Autovettura,0,0,1,0,0.0,41.7901,12.4509,1,1,0
6170,Motociclo,1,0,0,0,0.0,41.9897,12.4927,1,2,0
1921,Motociclo,0,1,0,0,1.0,41.8882,12.4901,3,1,1
27939,Autovettura,0,1,0,0,1.0,41.9331,12.5946,1,3,0
7,Autovettura,1,2,0,0,1.0,,,2,1,1
8,Autovettura,1,2,0,0,1.0,,,2,1,1
13,Autovettura,0,1,0,0,1.0,,,1,1,1
21,Motociclo,0,1,0,0,1.0,41.8648,12.5447,1,1,1
22,Motociclo,1,1,0,0,1.0,41.9301,12.4538,1,2,1
26,Motociclo,0,1,2,0,1.0,41.8626,12.6832,1,2,0
35,Autovettura,0,1,0,0,1.0,41.864,12.6743,1,2,0
18097,Motociclo,0,1,0,0,1.0,41.8206,12.6105,1,2,0
16997,Motociclo,0,1,0,0,1.0,41.9139,12.3891,1,1,1
23049,Autovettura,0,1,0,0,1.0,41.7607,12.3048,1,1,0
6583,Autovettura,0,1,0,0,1.0,41.8856,12.4773,2,2,0
16354,Motociclo,0,1,0,0,1.0,41.9395,12.4867,1,3,1
15709,Motociclo,0,1,0,0,1.0,41.9184,12.5282,1,1,1
9953,Motociclo,0,1,0,0,1.0,,,1,1,0
4713,Autovettura,0,2,0,0,1.0,42.0286,12.3753,2,1,0
4714,Autovettura,0,2,0,0,1.0,42.0286,12.3753,2,1,0
18704,Motociclo,0,1,0,0,1.0,41.9765,12.5259,1,1,1
11073,Motociclo,0,1,0,0,1.0,"41,88148","12,55325",1,1,1
19267,Motociclo,0,1,0,0,1.0,,,1,1,1
4,Autovettura,0,1,1,0,1.0,,,3,1,0
