,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
3963,Autovettura,0,0,2,0,0.0,41.8665,12.4795,3,1,0
3962,Autovettura,0,0,2,0,0.0,41.8665,12.4795,3,1,0
3944,Autovettura,1,0,1,0,0.0,41.8588,12.4963,2,2,0
3943,Autocarro,1,0,1,0,0.0,41.8588,12.4963,2,2,0
3902,Autovettura,0,0,2,0,0.0,41.869,12.5378,2,2,0
3942,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3940,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3939,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3938,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3937,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3909,Autovettura,0,0,5,0,0.0,41.858,12.5554,3,1,0
3908,Autovettura,0,0,5,0,0.0,41.858,12.5554,3,1,0
3907,Autovettura,0,0,5,0,0.0,41.858,12.5554,3,1,0
3906,Autovettura,0,0,4,0,0.0,41.8759,12.5267,1,1,0
3905,Autovettura,0,0,4,0,0.0,41.8759,12.5267,1,1,0
3904,Autovettura,0,0,4,0,0.0,41.8759,12.5267,1,1,0
3941,Autovettura,2,0,4,0,0.0,41.9115,12.6182,2,2,0
3828,Autovettura,1,0,1,0,0.0,41.8778,12.5448,2,1,0
3827,Autovettura,1,0,1,0,0.0,41.8778,12.5448,2,1,0
3816,Autovettura,0,0,2,0,0.0,41.8317,12.4196,2,2,1
3735,Motociclo,1,0,1,0,0.0,41.7377,12.2805,2,3,0
3734,Autovettura,1,0,1,0,0.0,41.7377,12.2805,2,3,0
3720,Motociclo,0,0,1,0,0.0,41.9782,12.5636,2,1,1
3719,Autovettura,0,0,1,0,0.0,41.9782,12.5636,2,1,0
3714,Motociclo,0,0,2,0,0.0,41.9497,12.5496,2,3,1
3713,Autovettura,0,0,2,0,0.0,41.9497,12.5496,2,3,1
3710,Motociclo,1,0,1,0,0.0,41.9287,12.4778,3,2,1
3709,Autovettura,1,0,1,0,0.0,41.9287,12.4778,3,2,1
3704,Autovettura,1,0,4,0,0.0,41.9409,12.4229,2,1,0
3703,Autovettura,1,0,4,0,0.0,41.9409,12.4229,2,1,0
3736,Autocarro,1,0,1,0,0.0,41.7377,12.2805,2,3,1
3702,Autovettura,1,0,4,0,0.0,41.9409,12.4229,2,1,0
3700,Autovettura,1,0,4,0,0.0,41.9409,12.4229,2,1,0
3697,Autocarro,0,0,3,0,0.0,41.908,12.4652,2,1,1
3696,Autovettura,0,0,3,0,0.0,41.908,12.4652,2,1,1
3695,Autovettura,0,0,3,0,0.0,41.908,12.4652,2,1,1
3653,Autovettura,2,0,1,0,0.0,41.8528,12.5906,2,2,1
3652,Autovettura,2,0,1,0,0.0,41.8528,12.5906,2,2,1
3651,Autovettura,2,0,1,0,0.0,41.8528,12.5906,2,2,1
3650,Autovettura,0,0,3,0,0.0,41.8641,12.5002,3,1,0
3649,Autovettura,0,0,3,0,0.0,41.8641,12.5002,3,1,0
3648,Autovettura,0,0,3,0,0.0,41.8641,12.5002,3,1,0
3701,Autovettura,1,0,4,0,0.0,41.9409,12.4229,2,1,0
3762,Autovettura,1,0,2,0,0.0,,,2,1,0
3763,Autovettura,1,0,2,0,0.0,,,2,1,0
3764,Autovettura,1,0,2,0,0.0,,,2,1,0
3815,Autovettura,0,0,2,0,0.0,41.8317,12.4196,2,2,1
3814,Autovettura,1,0,1,0,0.0,41.7869,12.3486,2,2,0
3813,Autovettura,1,0,1,0,0.0,41.7869,12.3486,2,2,0
3812,Autovettura,2,0,1,0,0.0,41.8618,12.4701,2,2,1
3811,Autovettura,2,0,1,0,0.0,41.8618,12.4701,2,2,1
3810,Autovettura,2,0,1,0,0.0,41.8618,12.4701,2,2,1
3809,Autovettura,2,0,1,0,0.0,41.8618,12.4701,2,2,1
3802,Autovettura,0,0,5,0,0.0,41.8553,12.4387,2,2,0
3801,Autovettura,0,0,5,0,0.0,41.8553,12.4387,2,2,0
3800,Autovettura,0,0,5,0,0.0,41.8553,12.4387,2,2,0
3799,Autovettura,0,0,5,0,0.0,41.8553,12.4387,2,2,0
3798,Autovettura,0,0,5,0,0.0,41.8553,12.4387,2,2,0
3791,Autovettura,0,0,6,0,0.0,41.9126,12.555,1,2,0
3790,Autovettura,0,0,6,0,0.0,41.9126,12.555,1,2,0
3789,Autovettura,0,0,6,0,0.0,41.9126,12.555,1,2,0
3788,Motociclo,0,0,6,0,0.0,41.9126,12.555,1,2,0
3787,Autovettura,0,0,6,0,0.0,41.9126,12.555,1,2,0
3786,Autovettura,0,0,6,0,0.0,41.9126,12.555,1,2,0
3778,Autovettura,0,0,3,0,0.0,41.9086,12.5398,2,2,0
3777,Autovettura,0,0,3,0,0.0,41.9086,12.5398,2,2,0
3776,Autocarro,0,0,3,0,0.0,41.9086,12.5398,2,2,0
3768,Motociclo,1,0,1,0,0.0,41.9368,12.5812,2,2,0
3767,Autovettura,1,0,1,0,0.0,41.9368,12.5812,2,2,0
3983,Autovettura,0,0,2,0,0.0,41.8933,12.6155,2,1,0
3989,Autovettura,0,0,3,0,0.0,41.9236,12.446,2,2,1
3990,Autovettura,0,0,3,0,0.0,41.9236,12.446,2,2,1
3991,Autovettura,0,0,3,0,0.0,41.9236,12.446,2,2,1
4414,Autovettura,0,0,2,0,0.0,41.9438,12.4231,2,2,0
4413,Autovettura,0,0,2,0,0.0,41.9438,12.4231,2,2,0
4406,Motociclo,1,0,1,0,0.0,41.8394,12.4644,3,3,1
4405,Autovettura,1,0,1,0,0.0,41.8394,12.4644,3,3,1
4402,Autovettura,1,0,2,0,0.0,41.8852,12.5296,2,3,0
4401,Motociclo,1,0,2,0,0.0,41.8852,12.5296,2,3,1
4400,Autovettura,1,0,2,0,0.0,41.8852,12.5296,2,3,0
4375,Autovettura,0,0,2,0,0.0,41.9234,12.4123,3,2,0
4374,Autovettura,0,0,2,0,0.0,41.9234,12.4123,3,2,0
4373,Autovettura,0,0,2,0,0.0,41.8739,12.5105,2,2,0
4423,Autovettura,0,0,2,0,0.0,41.8568,12.5542,2,2,0
4372,Autovettura,0,0,2,0,0.0,41.8739,12.5105,2,2,0
4348,Autovettura,0,0,2,0,0.0,41.8706,12.6765,2,3,0
4344,Autocarro,0,0,3,0,0.0,41.8546,12.5177,2,2,1
4343,Autocarro,0,0,3,0,0.0,41.8546,12.5177,2,2,1
4342,Autovettura,0,0,3,0,0.0,41.8546,12.5177,2,2,1
4329,Motociclo,1,0,1,0,0.0,41.8618,12.4701,2,3,1
4328,Autovettura,1,0,1,0,0.0,41.8618,12.4701,2,3,1
4314,Autovettura,0,0,4,0,0.0,41.8532,12.5604,2,2,1
4313,Autovettura,0,0,4,0,0.0,41.8532,12.5604,2,2,1
4312,Autovettura,0,0,4,0,0.0,41.8532,12.5604,2,2,1
4311,Autovettura,0,0,4,0,0.0,41.8532,12.5604,2,2,1
4349,Autovettura,0,0,2,0,0.0,41.8706,12.6765,2,3,0
4424,Autovettura,0,0,2,0,0.0,41.8568,12.5542,2,2,0
4431,Autovettura,0,0,2,0,0.0,41.8089,12.4536,2,3,0
4432,Autovettura,0,0,2,0,0.0,41.8089,12.4536,2,3,0
4558,Autovettura,0,0,4,0,0.0,41.8201,12.4705,2,2,0
4549,Autovettura,0,0,3,0,0.0,41.7958,12.4366,2,1,1
4548,Autovettura,0,0,3,0,0.0,41.7958,12.4366,2,1,1
4547,Autovettura,0,0,3,0,0.0,41.7958,12.4366,2,1,1
4537,Autovettura,0,0,2,0,0.0,41.7324,12.2898,2,2,0
4536,Autovettura,0,0,2,0,0.0,41.7324,12.2898,2,2,0
4528,Autovettura,1,0,2,0,0.0,41.8881,12.5635,3,2,1
4527,Autovettura,1,0,2,0,0.0,41.8881,12.5635,3,2,1
4526,Autovettura,1,0,2,0,0.0,41.8881,12.5635,3,2,1
4525,Autovettura,1,0,2,0,0.0,41.8881,12.5635,3,2,0
4524,Autovettura,1,0,2,0,0.0,41.8881,12.5635,3,2,0
4521,Autovettura,0,0,3,0,0.0,41.9167,12.4549,2,1,1
4520,Autovettura,0,0,3,0,0.0,41.9167,12.4549,2,1,1
4519,Autovettura,0,0,3,0,0.0,41.9167,12.4549,2,1,1
4505,Autovettura,0,0,2,0,0.0,41.7365,12.2772,1,2,0
4504,Autovettura,0,0,2,0,0.0,41.7365,12.2772,1,2,0
4477,Autovettura,0,0,2,0,0.0,41.9118,12.4769,2,3,1
4476,Autovettura,0,0,2,0,0.0,41.9118,12.4769,2,3,1
4461,Autovettura,1,0,1,0,0.0,41.9292,12.5152,3,2,1
4460,Motociclo,1,0,1,0,0.0,41.9292,12.5152,3,2,1
4459,Autovettura,1,0,1,0,0.0,41.9292,12.5152,3,2,1
4456,Motociclo,1,0,1,0,0.0,41.9014,12.5052,3,2,1
4455,Autovettura,1,0,1,0,0.0,41.9014,12.5052,3,2,1
4308,Autovettura,0,0,2,0,0.0,41.8539,12.4629,2,1,1
4560,Autovettura,0,0,4,0,0.0,41.8201,12.4705,2,2,0
4307,Autovettura,0,0,2,0,0.0,41.8539,12.4629,2,1,1
4305,Autovettura,0,0,2,0,0.0,41.8673,12.4931,2,2,1
4129,Autovettura,0,0,3,0,0.0,41.8892,12.5132,2,1,0
4122,Autovettura,1,0,1,0,0.0,41.8964,12.457,1,2,1
4121,Motociclo,1,0,1,0,0.0,41.8964,12.457,1,2,1
4120,Autovettura,1,0,1,0,0.0,41.8964,12.457,1,2,1
4102,Autocarro,0,0,2,0,0.0,41.7354,12.2766,3,1,0
4101,Autovettura,0,0,2,0,0.0,41.7354,12.2766,3,1,0
4092,Autovettura,1,0,1,0,0.0,41.9038,12.477,3,1,0
4091,Autovettura,1,0,1,0,0.0,41.9038,12.477,3,1,0
4088,Autovettura,1,0,2,0,0.0,41.9226,12.4229,3,2,1
4087,Motociclo,1,0,2,0,0.0,41.9226,12.4229,3,2,0
4130,Autovettura,0,0,3,0,0.0,41.8892,12.5132,2,1,0
4086,Autovettura,1,0,2,0,0.0,41.9226,12.4229,3,2,0
4049,Autovettura,0,0,2,0,0.0,41.8842,12.4895,2,2,0
4048,Autovettura,0,0,2,0,0.0,41.8842,12.4895,2,2,0
4043,Autovettura,0,0,4,0,0.0,41.8691,12.5382,2,2,0
4042,Autovettura,0,0,4,0,0.0,41.8691,12.5382,2,2,0
4041,Autovettura,0,0,4,0,0.0,41.8691,12.5382,2,2,0
4040,Autovettura,0,0,4,0,0.0,41.8691,12.5382,2,2,0
4030,Autovettura,1,0,1,0,0.0,41.717,12.4462,3,2,0
4029,Autovettura,1,0,1,0,0.0,41.717,12.4462,3,2,0
3995,Autovettura,0,0,2,0,0.0,41.8701,12.4797,2,2,0
3994,Autovettura,0,0,2,0,0.0,41.8701,12.4797,2,2,1
4085,Autovettura,1,0,2,0,0.0,41.9226,12.4229,3,2,0
4131,Autovettura,0,0,3,0,0.0,41.8892,12.5132,2,1,0
4140,Autovettura,0,0,2,0,0.0,,,1,2,0
4141,Autovettura,0,0,2,0,0.0,,,1,2,0
4279,Autovettura,0,0,2,0,0.0,41.8666,12.4441,2,2,0
4278,Autovettura,0,0,2,0,0.0,41.8666,12.4441,2,2,0
4244,Autovettura,0,0,2,0,0.0,41.8632,12.4709,2,2,0
4243,Autovettura,0,0,2,0,0.0,41.8632,12.4709,2,2,0
4233,Autovettura,0,0,2,0,0.0,41.9008,12.5675,1,2,0
4232,Autovettura,0,0,2,0,0.0,41.9008,12.5675,1,2,0
4231,Autovettura,0,0,3,0,0.0,41.8782,12.5678,1,2,0
4230,Autovettura,0,0,3,0,0.0,41.8782,12.5678,1,2,1
4229,Autovettura,0,0,3,0,0.0,41.8782,12.5678,1,2,0
4198,Autovettura,1,0,2,0,0.0,41.9159,12.422,3,1,1
4197,Autovettura,1,0,2,0,0.0,41.9159,12.422,3,1,0
4196,Autovettura,1,0,2,0,0.0,41.9159,12.422,3,1,0
4195,Autovettura,1,0,2,0,0.0,41.9159,12.422,3,1,0
4193,Autovettura,0,0,3,0,0.0,41.9403,12.5839,3,1,0
4192,Autovettura,0,0,3,0,0.0,41.9403,12.5839,3,1,0
4191,Autovettura,0,0,3,0,0.0,41.9403,12.5839,3,1,0
4185,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4184,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4183,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4182,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4181,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4180,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,0
4179,Autovettura,3,0,1,0,0.0,41.8219,12.4805,2,2,1
4306,Autovettura,0,0,2,0,0.0,41.8673,12.4931,2,2,1
3647,Autovettura,2,0,2,0,0.0,41.8533,12.4921,2,1,0
5459,Autovettura,0,0,2,0,0.0,41.9791,12.5162,1,2,1
5463,Autovettura,1,0,1,0,0.0,41.8725,12.48,1,3,0
6875,Autovettura,0,0,2,0,0.0,41.7824,12.3642,1,2,0
6874,Autocarro,0,0,2,0,0.0,41.7824,12.3642,1,2,0
6873,Autovettura,0,0,2,0,0.0,41.7719,12.334,1,2,0
6872,Autovettura,0,0,2,0,0.0,41.7719,12.334,1,2,0
6869,Autovettura,0,0,4,0,0.0,41.8834,12.4696,1,1,1
6868,Autovettura,0,0,4,0,0.0,41.8834,12.4696,1,1,1
6867,Autovettura,0,0,4,0,0.0,41.8834,12.4696,1,1,1
6866,Autovettura,0,0,4,0,0.0,41.8834,12.4696,1,1,1
6841,Autovettura,0,0,2,0,0.0,41.8861,12.5644,1,2,1
6840,Autovettura,0,0,2,0,0.0,41.8861,12.5644,1,2,1
6879,Motociclo,0,0,2,0,0.0,41.8582,12.509,1,1,0
6838,Autovettura,2,0,0,0,0.0,41.8973,12.5759,1,2,1
6808,Autovettura,0,0,3,0,0.0,41.8763,12.4819,1,2,0
6807,Autovettura,0,0,3,0,0.0,41.8763,12.4819,1,2,0
6806,Autovettura,0,0,3,0,0.0,41.8763,12.4819,1,2,0
6798,Motociclo,1,0,1,0,0.0,41.8856,12.4619,3,1,0
6797,Motociclo,1,0,1,0,0.0,41.8856,12.4619,3,1,0
6785,Autovettura,0,0,2,0,0.0,41.8899,12.5346,1,2,1
6784,Autovettura,0,0,2,0,0.0,41.8899,12.5346,1,2,1
6769,Autovettura,0,0,2,0,0.0,41.9261,12.507,3,2,0
6768,Autovettura,0,0,2,0,0.0,41.9261,12.507,3,2,0
6735,Autovettura,0,0,2,0,0.0,41.886,12.5656,1,2,1
6837,Autovettura,2,0,0,0,0.0,41.8973,12.5759,1,2,1
6734,Autovettura,0,0,2,0,0.0,41.886,12.5656,1,2,1
6880,Autovettura,0,0,2,0,0.0,41.8582,12.509,1,1,0
6896,Autovettura,2,0,0,0,0.0,41.8967,12.5587,1,1,1
6966,Autovettura,2,0,0,0,0.0,41.9164,12.3787,1,1,0
6961,Autovettura,0,0,3,0,0.0,41.9439,12.531,3,2,0
6960,Autovettura,0,0,3,0,0.0,41.9439,12.531,3,2,0
6959,Autovettura,0,0,3,0,0.0,41.9439,12.531,3,2,0
6958,Autovettura,0,0,3,0,0.0,41.8907,12.5606,1,2,0
6957,Autovettura,0,0,3,0,0.0,41.8907,12.5606,1,2,0
6956,Autovettura,0,0,3,0,0.0,41.8907,12.5606,1,2,0
6947,Autovettura,1,0,1,0,0.0,41.8798,12.4784,1,2,0
6946,Autovettura,1,0,1,0,0.0,41.8798,12.4784,1,2,0
6945,Autovettura,0,0,4,0,0.0,41.9132,12.5436,1,1,0
6895,Autovettura,2,0,0,0,0.0,41.8967,12.5587,1,1,1
6944,Autovettura,0,0,4,0,0.0,41.9132,12.5436,1,1,0
6942,Autovettura,0,0,4,0,0.0,41.9132,12.5436,1,1,0
6941,Autovettura,0,0,2,0,0.0,41.9104,12.5524,2,2,0
6940,Autovettura,0,0,2,0,0.0,41.9104,12.5524,2,2,0
6933,Motociclo,1,0,1,0,0.0,41.8755,12.5076,1,1,1
6932,Autovettura,1,0,1,0,0.0,41.8755,12.5076,1,1,1
6919,Autocarro,1,0,1,0,0.0,41.8837,12.6619,2,1,1
6918,Autovettura,1,0,1,0,0.0,41.8837,12.6619,2,1,0
6912,Autovettura,1,0,2,0,0.0,41.8628,12.6199,3,3,0
6911,Autovettura,1,0,2,0,0.0,41.8628,12.6199,3,3,0
6910,Autovettura,1,0,2,0,0.0,41.8628,12.6199,3,3,0
6943,Autovettura,0,0,4,0,0.0,41.9132,12.5436,1,1,0
6733,Autovettura,0,0,2,0,0.0,41.886,12.5656,1,2,1
6732,Autovettura,0,0,2,0,0.0,41.886,12.5656,1,2,0
6731,Autovettura,0,0,2,0,0.0,41.886,12.5656,1,2,0
6622,Autovettura,0,0,2,0,0.0,41.9164,12.6604,1,2,0
6607,Autovettura,1,0,2,0,0.0,41.8587,12.5647,2,1,0
6606,Autovettura,1,0,2,0,0.0,41.8587,12.5647,2,1,0
6605,Autovettura,1,0,2,0,0.0,41.8587,12.5647,2,1,0
6580,Autovettura,0,0,2,0,0.0,41.8675,12.448,1,2,0
6579,Autovettura,0,0,2,0,0.0,41.8675,12.448,1,2,0
6577,Autovettura,0,0,2,0,0.0,41.938,12.4323,1,1,0
6576,Autovettura,0,0,2,0,0.0,41.938,12.4323,1,1,0
6566,Autovettura,0,0,2,0,0.0,41.7656,12.4741,2,3,1
6565,Autovettura,0,0,2,0,0.0,41.7656,12.4741,2,3,0
6623,Autovettura,0,0,2,0,0.0,41.9164,12.6604,1,2,0
6549,Autocarro,0,0,3,0,0.0,42.0132,12.3653,2,2,0
6547,Motociclo,0,0,3,0,0.0,42.0132,12.3653,2,2,0
6524,Autovettura,0,0,2,0,0.0,42.0132,12.3653,1,2,1
6523,Autovettura,0,0,2,0,0.0,42.0132,12.3653,1,2,1
6505,Autovettura,0,0,2,0,0.0,41.8759,12.5036,1,2,0
6504,Autovettura,0,0,2,0,0.0,41.8759,12.5036,1,2,0
6503,Autocarro,0,0,2,0,0.0,41.9113,12.4691,1,2,1
6502,Autovettura,0,0,2,0,0.0,41.9113,12.4691,1,2,1
6497,Autovettura,0,0,2,0,0.0,41.9057,12.4913,1,2,0
6496,Motociclo,0,0,2,0,0.0,41.9057,12.4913,1,2,0
6486,Autovettura,1,0,2,0,0.0,41.9169,12.4544,1,2,0
6548,Autovettura,0,0,3,0,0.0,42.0132,12.3653,2,2,0
6634,Autovettura,2,0,1,0,0.0,41.8089,12.4536,3,3,0
6635,Autovettura,2,0,1,0,0.0,41.8089,12.4536,3,3,0
6636,Autovettura,2,0,1,0,0.0,41.8089,12.4536,3,3,0
6722,Autovettura,0,0,2,0,0.0,41.9445,12.5689,1,2,0
6721,Autovettura,0,0,2,0,0.0,41.9445,12.5689,1,2,0
6720,Autovettura,0,0,2,0,0.0,41.9106,12.5719,1,3,0
6719,Motociclo,0,0,2,0,0.0,41.9106,12.5719,1,3,0
6718,Motociclo,1,0,1,0,0.0,41.9326,12.5867,1,2,0
6717,Autovettura,1,0,1,0,0.0,41.9326,12.5867,1,2,0
6714,Motociclo,1,0,1,0,0.0,41.7719,12.3555,1,2,0
6713,Autovettura,1,0,1,0,0.0,41.7719,12.3555,1,2,0
6712,Autovettura,0,0,4,0,0.0,41.8782,12.5664,2,2,0
6711,Autovettura,0,0,4,0,0.0,41.8782,12.5664,2,2,0
6710,Autovettura,0,0,4,0,0.0,41.8782,12.5664,2,2,0
6709,Autovettura,0,0,4,0,0.0,41.8782,12.5664,2,2,0
6704,Autovettura,1,0,2,0,0.0,41.8325,12.457,2,2,1
6703,Autovettura,1,0,2,0,0.0,41.8325,12.457,2,2,1
6702,Autovettura,1,0,2,0,0.0,41.8325,12.457,2,2,1
6699,Autovettura,1,0,1,0,0.0,41.7339,12.2715,3,1,0
6698,Autovettura,1,0,1,0,0.0,41.7339,12.2715,3,1,0
6681,Autovettura,0,0,2,0,0.0,41.7948,12.4461,1,2,0
6680,Autocarro,0,0,2,0,0.0,41.7948,12.4461,1,2,0
6659,Autovettura,1,0,3,0,0.0,41.8463,12.5793,1,1,0
6658,Autovettura,1,0,3,0,0.0,41.8463,12.5793,1,1,0
6657,Autovettura,1,0,3,0,0.0,41.8463,12.5793,1,1,0
6656,Autovettura,1,0,3,0,0.0,41.8463,12.5793,1,1,0
6967,Autovettura,2,0,0,0,0.0,41.9164,12.3787,1,1,0
6968,Autovettura,1,0,2,0,0.0,41.8949,12.5084,1,2,0
6969,Autovettura,1,0,2,0,0.0,41.8949,12.5084,1,2,0
6970,Motociclo,1,0,2,0,0.0,41.8949,12.5084,1,2,0
7244,Motociclo,1,0,1,0,0.0,,,1,1,1
7243,Autovettura,1,0,1,0,0.0,,,1,1,1
7242,Motociclo,1,0,2,0,0.0,41.8627,12.5328,3,2,0
7241,Autovettura,1,0,2,0,0.0,41.8627,12.5328,3,2,0
7240,Autovettura,1,0,2,0,0.0,41.8627,12.5328,3,2,0
7212,Autovettura,0,0,4,0,0.0,41.7378,12.2757,1,2,0
7211,Autovettura,0,0,4,0,0.0,41.7378,12.2757,1,2,0
7210,Autovettura,0,0,4,0,0.0,41.7378,12.2757,1,2,0
7209,Autovettura,0,0,4,0,0.0,41.7378,12.2757,1,2,0
7205,Autovettura,1,0,1,0,0.0,41.8967,12.473,1,3,1
7258,Autovettura,0,0,2,0,0.0,41.7382,12.2795,1,2,0
7204,Motociclo,1,0,1,0,0.0,41.8967,12.473,1,3,1
7181,Autovettura,0,0,3,0,0.0,41.8898,12.5303,1,1,1
7180,Autovettura,0,0,3,0,0.0,41.8898,12.5303,1,1,1
7179,Autovettura,0,0,2,0,0.0,41.9081,12.4493,1,2,0
7178,Autovettura,0,0,2,0,0.0,41.9081,12.4493,1,2,0
7176,Autovettura,0,0,3,0,0.0,41.91,12.467,1,2,0
7175,Autovettura,0,0,3,0,0.0,41.91,12.467,1,2,0
7174,Autovettura,0,0,3,0,0.0,41.91,12.467,1,2,0
7171,Autovettura,0,0,3,0,0.0,41.9299,12.5259,3,2,0
7170,Autovettura,0,0,3,0,0.0,41.9299,12.5259,3,2,0
7169,Autovettura,0,0,3,0,0.0,41.9299,12.5259,3,2,0
7182,Autovettura,0,0,3,0,0.0,41.8898,12.5303,1,1,1
7259,Autovettura,0,0,2,0,0.0,41.7382,12.2795,1,2,0
7274,Autovettura,0,0,3,0,0.0,41.9356,12.5345,2,3,0
7275,Autovettura,0,0,3,0,0.0,41.9356,12.5345,2,3,0
13812,Autovettura,1,0,2,0,0.0,"41,88807","12,47585",1,2,0
7340,Autovettura,0,0,2,0,0.0,41.9002,12.6029,1,2,0
7338,Autovettura,0,0,2,0,0.0,41.9425,12.3718,1,2,0
7337,Autovettura,0,0,2,0,0.0,41.9425,12.3718,1,2,0
7336,Autovettura,1,0,1,0,0.0,41.8618,12.4701,1,2,1
7335,Autovettura,1,0,1,0,0.0,41.8618,12.4701,1,2,1
7333,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,1,0
7332,Motociclo,0,0,2,0,0.0,41.8869,12.4404,1,1,0
7326,Autovettura,1,0,3,0,0.0,41.8852,12.4601,1,2,0
7325,Autovettura,1,0,3,0,0.0,41.8852,12.4601,1,2,0
7324,Autovettura,1,0,3,0,0.0,41.8852,12.4601,1,2,0
7323,Autovettura,1,0,3,0,0.0,41.8852,12.4601,1,2,0
7322,Autovettura,1,0,2,0,0.0,,,1,1,1
7321,Autovettura,1,0,2,0,0.0,,,1,1,1
7320,Autovettura,1,0,2,0,0.0,,,1,1,1
7317,Motociclo,1,0,1,0,0.0,41.8698,12.4504,2,1,0
7316,Autovettura,1,0,1,0,0.0,41.8698,12.4504,2,1,0
7312,Autovettura,1,0,1,0,0.0,41.8817,12.4679,1,2,0
7311,Motociclo,1,0,1,0,0.0,41.8817,12.4679,1,2,0
7286,Motociclo,2,0,1,0,0.0,41.8795,12.5218,1,2,1
7285,Motociclo,2,0,1,0,0.0,41.8795,12.5218,1,2,1
7284,Autovettura,2,0,1,0,0.0,41.8795,12.5218,1,2,1
7276,Autovettura,0,0,3,0,0.0,41.9356,12.5345,2,3,0
7164,Autovettura,0,0,4,0,0.0,41.7326,12.2784,1,3,0
6485,Autovettura,1,0,2,0,0.0,41.9169,12.4544,1,2,0
7163,Autovettura,0,0,4,0,0.0,41.7326,12.2784,1,3,0
7161,Autovettura,0,0,4,0,0.0,41.7326,12.2784,1,3,0
7051,Autovettura,1,0,2,0,0.0,41.7354,12.2766,1,2,0
7050,Autovettura,1,0,2,0,0.0,41.7354,12.2766,1,2,0
7049,Autovettura,0,0,2,0,0.0,41.9832,12.4079,1,1,0
7048,Autovettura,0,0,2,0,0.0,41.9832,12.4079,1,1,0
7036,Autovettura,0,0,3,0,0.0,41.893,12.5568,1,2,0
7035,Autovettura,0,0,3,0,0.0,41.893,12.5568,1,2,0
7034,Autovettura,0,0,3,0,0.0,41.893,12.5568,1,2,0
7028,Motociclo,1,0,2,0,0.0,41.9252,12.5043,1,2,1
7027,Autovettura,1,0,2,0,0.0,41.9252,12.5043,1,2,1
7026,Autovettura,1,0,2,0,0.0,41.9252,12.5043,1,2,1
7052,Autovettura,1,0,2,0,0.0,41.7354,12.2766,1,2,1
7023,Motociclo,2,0,1,0,0.0,41.9355,12.4759,3,2,0
7021,Autovettura,2,0,1,0,0.0,41.9355,12.4759,3,2,0
7020,Autovettura,0,0,3,0,0.0,41.9282,12.4875,2,2,0
7019,Autovettura,0,0,3,0,0.0,41.9282,12.4875,2,2,0
7018,Autovettura,0,0,3,0,0.0,41.9282,12.4875,2,2,0
7007,Autovettura,0,0,2,0,0.0,41.8599,12.4706,1,2,1
7006,Autovettura,0,0,2,0,0.0,41.8599,12.4706,1,2,1
6976,Autovettura,1,0,2,0,0.0,41.9076,12.5348,1,3,0
6975,Autovettura,1,0,2,0,0.0,41.9076,12.5348,1,3,0
6974,Motociclo,1,0,2,0,0.0,41.9076,12.5348,1,3,0
6971,Autovettura,1,0,2,0,0.0,41.8949,12.5084,1,2,1
7022,Motociclo,2,0,1,0,0.0,41.9355,12.4759,3,2,0
7056,Autovettura,0,0,3,0,0.0,41.873,12.4568,3,2,0
7057,Autovettura,0,0,3,0,0.0,41.873,12.4568,3,2,0
7058,Autovettura,0,0,3,0,0.0,41.873,12.4568,3,2,0
7153,Autovettura,2,0,3,0,0.0,41.857,12.4739,1,1,0
7152,Autovettura,2,0,3,0,0.0,41.857,12.4739,1,1,0
7151,Autovettura,2,0,3,0,0.0,41.857,12.4739,1,1,0
7150,Autovettura,2,0,3,0,0.0,41.857,12.4739,1,1,0
7149,Autovettura,2,0,3,0,0.0,41.857,12.4739,1,1,0
7144,Motociclo,2,0,1,0,0.0,41.8933,12.6155,3,1,0
7143,Motociclo,2,0,1,0,0.0,41.8933,12.6155,3,1,0
7142,Autocarro,2,0,1,0,0.0,41.8933,12.6155,3,1,0
7141,Autocarro,1,0,5,0,0.0,41.8891,12.5683,1,3,0
7140,Autocarro,1,0,5,0,0.0,41.8891,12.5683,1,3,0
7139,Autovettura,1,0,5,0,0.0,41.8891,12.5683,1,3,1
7138,Autovettura,1,0,5,0,0.0,41.8891,12.5683,1,3,1
7137,Autovettura,1,0,5,0,0.0,41.8891,12.5683,1,3,0
7123,Autovettura,0,0,2,0,0.0,41.8264,12.5186,1,1,1
7122,Autovettura,0,0,2,0,0.0,41.8264,12.5186,1,1,1
7119,Autovettura,0,0,2,0,0.0,41.8647,12.6947,1,1,0
