,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13747,Motociclo,2,0,1,0,0.0,41.981,12.5224,1,2,0
13745,Autovettura,2,0,1,0,0.0,41.981,12.5224,1,2,0
13744,Autovettura,0,0,2,0,0.0,41.9847,12.5173,1,2,1
13743,Autovettura,0,0,2,0,0.0,41.9847,12.5173,1,2,0
13740,Autovettura,0,0,2,0,0.0,,,3,2,1
13739,Autovettura,0,0,2,0,0.0,,,3,2,1
13738,Autovettura,0,0,2,0,0.0,41.9624,12.536,1,2,0
13746,Motociclo,2,0,1,0,0.0,41.981,12.5224,1,2,0
13778,Autovettura,1,0,3,0,0.0,41.989,12.4953,3,2,0
13779,Autovettura,1,0,3,0,0.0,41.989,12.4953,3,2,0
13780,Autovettura,1,0,3,0,0.0,41.989,12.4953,3,2,0
13852,Autovettura,0,0,4,0,0.0,41.8678,12.5971,2,1,0
13851,Autovettura,0,0,4,0,0.0,41.8678,12.5971,2,1,0
13833,Autocarro,0,0,2,0,0.0,41.8817,12.5413,1,1,0
13832,Autovettura,0,0,2,0,0.0,41.8817,12.5413,1,1,0
13831,Autovettura,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13830,Autovettura,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13829,Autovettura,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13828,Autovettura,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13827,Autovettura,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13826,Motociclo,1,0,5,0,0.0,41.7746,12.5478,1,2,1
13823,Autovettura,0,0,2,0,0.0,41.8309,12.4689,2,1,1
13822,Autovettura,0,0,2,0,0.0,41.8309,12.4689,2,1,1
13783,Autovettura,1,0,1,0,0.0,41.86,12.6053,3,1,0
13782,Autovettura,1,0,1,0,0.0,41.86,12.6053,3,1,1
13781,Autovettura,1,0,3,0,0.0,41.989,12.4953,3,2,0
13737,Autovettura,0,0,2,0,0.0,41.9624,12.536,1,2,0
13639,Autovettura,0,0,2,0,0.0,41.874,12.485,1,2,0
13714,Motociclo,0,0,2,0,0.0,42.0268,12.4728,1,1,0
13704,Autovettura,0,0,3,0,0.0,41.8201,12.4705,1,2,1
13665,Autovettura,2,0,2,0,0.0,41.749,12.3685,3,2,0
13664,Autovettura,2,0,2,0,0.0,41.749,12.3685,3,2,0
13663,Autovettura,2,0,2,0,0.0,41.749,12.3685,3,2,0
13660,Autovettura,1,0,3,0,0.0,41.8928,12.4586,1,2,1
13659,Autovettura,1,0,3,0,0.0,41.8928,12.4586,1,2,1
13658,Motociclo,1,0,3,0,0.0,41.8928,12.4586,1,2,1
13666,Autovettura,2,0,2,0,0.0,41.749,12.3685,3,2,0
13657,Motociclo,1,0,3,0,0.0,41.8928,12.4586,1,2,1
13650,Autovettura,0,0,3,0,0.0,41.9202,12.4416,1,2,1
13649,Autovettura,0,0,3,0,0.0,41.9202,12.4416,1,2,1
13648,Autovettura,1,0,2,0,0.0,41.8912,12.5156,1,3,0
13647,Autovettura,1,0,2,0,0.0,41.8912,12.5156,1,3,0
13646,Autovettura,1,0,2,0,0.0,41.8912,12.5156,1,3,0
13641,Autovettura,0,0,2,0,0.0,41.8871,12.5189,1,2,0
13651,Autovettura,0,0,3,0,0.0,41.9202,12.4416,1,2,1
13667,Autovettura,1,0,1,0,0.0,41.8879,12.5612,1,3,1
13668,Motociclo,1,0,1,0,0.0,41.8879,12.5612,1,3,1
13669,Autovettura,0,0,2,0,0.0,41.9123,12.4726,1,2,0
13703,Autovettura,0,0,3,0,0.0,41.8201,12.4705,1,2,1
13702,Autovettura,0,0,3,0,0.0,41.8201,12.4705,1,2,1
13701,Autovettura,0,0,3,0,0.0,41.8201,12.4705,1,2,1
13692,Autovettura,0,0,2,0,0.0,41.8912,12.5156,2,3,0
13691,Autovettura,0,0,2,0,0.0,41.8912,12.5156,2,3,0
13690,Autovettura,0,0,3,0,0.0,41.8573,12.4713,2,2,0
13689,Autovettura,0,0,3,0,0.0,41.8573,12.4713,2,2,0
13688,Autovettura,0,0,3,0,0.0,41.8573,12.4713,2,2,0
13678,Autovettura,1,0,3,0,0.0,41.8549,12.4444,1,2,0
13677,Autovettura,1,0,3,0,0.0,41.8549,12.4444,1,2,0
13676,Motociclo,1,0,3,0,0.0,41.8549,12.4444,1,2,1
13675,Autovettura,1,0,3,0,0.0,41.8549,12.4444,1,2,0
13672,Autovettura,0,0,2,0,0.0,41.8519,12.5825,1,2,0
13671,Autovettura,0,0,2,0,0.0,41.8519,12.5825,1,2,0
13670,Autovettura,0,0,2,0,0.0,41.9123,12.4726,1,2,0
13713,Motociclo,0,0,2,0,0.0,42.0268,12.4728,1,1,0
11663,Motociclo,1,0,1,0,0.0,41.8712,12.5783,1,2,0
13323,Autovettura,0,0,4,0,0.0,41.9421,12.389,2,2,0
13321,Autovettura,0,0,4,0,0.0,41.9421,12.389,2,2,0
12911,Autovettura,0,0,2,0,0.0,41.8562,12.5735,1,2,0
12905,Autovettura,0,0,2,0,0.0,41.7795,12.3632,1,2,0
12904,Autovettura,0,0,2,0,0.0,41.7795,12.3632,1,2,0
12901,Autovettura,0,0,2,0,0.0,41.9487,12.537,1,2,0
12900,Autovettura,0,0,2,0,0.0,41.9487,12.537,1,2,0
12892,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,1
12912,Autovettura,0,0,2,0,0.0,41.8562,12.5735,1,2,0
12891,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,1
12887,Motociclo,0,0,2,0,0.0,41.9085,12.5215,1,2,0
12886,Autovettura,0,0,2,0,0.0,41.9085,12.5215,1,2,0
12882,Autovettura,0,0,2,0,0.0,41.8605,12.5748,1,2,0
12881,Autovettura,0,0,2,0,0.0,41.8605,12.5748,1,2,0
12868,Autocarro,0,0,2,0,0.0,41.9147,12.5603,1,3,0
12867,Autovettura,0,0,2,0,0.0,41.9147,12.5603,1,3,0
12890,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,1
12919,Autovettura,1,0,1,0,0.0,41.8655,12.5419,1,1,0
12920,Autovettura,1,0,1,0,0.0,41.8655,12.5419,1,1,0
12923,Autocarro,0,0,2,0,0.0,41.8949,12.4387,1,2,0
13016,Autovettura,0,0,2,0,0.0,41.9291,12.5161,1,1,0
12996,Autovettura,0,0,3,0,0.0,41.8887,12.5076,1,2,0
12995,Autovettura,0,0,3,0,0.0,41.8887,12.5076,1,2,0
12994,Autovettura,0,0,3,0,0.0,41.8887,12.5076,1,2,0
12987,Autovettura,0,0,2,0,0.0,41.9298,12.5241,1,1,1
12986,Autovettura,0,0,2,0,0.0,41.9298,12.5241,1,1,1
12985,Autovettura,0,0,3,0,0.0,41.9218,12.4904,1,2,0
12984,Autocarro,0,0,3,0,0.0,41.9218,12.4904,1,2,0
12983,Autocarro,0,0,3,0,0.0,41.9218,12.4904,1,2,0
12970,Motociclo,1,0,2,0,0.0,41.8941,12.5787,1,2,0
12969,Autovettura,1,0,2,0,0.0,41.8941,12.5787,1,2,1
12968,Autovettura,1,0,2,0,0.0,41.8941,12.5787,1,2,0
12936,Autovettura,0,0,2,0,0.0,41.9197,12.3536,1,1,1
12935,Autovettura,0,0,2,0,0.0,41.9197,12.3536,1,1,1
12924,Autovettura,0,0,2,0,0.0,41.8949,12.4387,1,2,0
12866,Autovettura,0,0,2,0,0.0,41.9085,12.458,1,1,1
13017,Autovettura,0,0,2,0,0.0,41.9291,12.5161,1,1,0
12865,Autovettura,0,0,2,0,0.0,41.9085,12.458,1,1,1
12853,Autocarro,0,0,5,0,0.0,41.8719,12.4804,1,3,1
12802,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12801,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12800,Autovettura,0,0,2,0,0.0,41.9238,12.427,1,2,0
12799,Autovettura,0,0,2,0,0.0,41.9238,12.427,1,2,1
12775,Autovettura,0,0,2,0,0.0,41.9152,12.561,1,1,0
12774,Autovettura,0,0,2,0,0.0,41.9152,12.561,1,1,0
12803,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12738,Autovettura,0,0,5,0,0.0,41.9062,12.4042,1,2,0
12736,Motociclo,0,0,5,0,0.0,41.9062,12.4042,1,2,0
12735,Autovettura,0,0,5,0,0.0,41.9062,12.4042,1,2,0
12734,Autovettura,0,0,5,0,0.0,41.9062,12.4042,1,2,0
12719,Motociclo,0,0,2,0,0.0,41.9044,12.5125,1,1,0
12718,Autovettura,0,0,2,0,0.0,41.9044,12.5125,1,1,0
12707,Motociclo,0,0,3,0,0.0,41.907,12.3933,1,2,1
12737,Autovettura,0,0,5,0,0.0,41.9062,12.4042,1,2,0
12804,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12805,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12806,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12852,Autocarro,0,0,5,0,0.0,41.8719,12.4804,1,3,1
12851,Autovettura,0,0,5,0,0.0,41.8719,12.4804,1,3,1
12850,Autovettura,0,0,5,0,0.0,41.8719,12.4804,1,3,1
12838,Autovettura,1,0,2,0,0.0,41.8725,12.4496,1,2,0
12837,Autovettura,1,0,2,0,0.0,41.8725,12.4496,1,2,0
12836,Autovettura,1,0,2,0,0.0,41.8725,12.4496,1,2,0
12827,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,1
12826,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,1
12813,Motociclo,1,0,2,0,0.0,41.8902,12.435,1,2,0
12812,Autovettura,1,0,2,0,0.0,41.8902,12.435,1,2,0
12811,Autovettura,1,0,2,0,0.0,41.8902,12.435,1,2,0
12810,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12809,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12808,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12807,Autovettura,0,0,10,0,0.0,41.9234,12.4244,1,1,1
12854,Autocarro,0,0,5,0,0.0,41.8719,12.4804,1,3,1
13322,Autovettura,0,0,4,0,0.0,41.9421,12.389,2,2,0
13018,Autovettura,1,0,0,0,0.0,41.8648,12.5313,1,2,1
13020,Autovettura,0,0,3,0,0.0,41.9177,12.52,1,2,0
13234,Autovettura,0,0,4,0,0.0,41.9025,12.5719,2,2,0
13233,Autovettura,0,0,2,0,0.0,41.8919,12.4755,2,2,0
13232,Autovettura,0,0,2,0,0.0,41.8919,12.4755,2,2,0
13218,Autovettura,1,0,1,0,0.0,41.9231,12.364,2,1,1
13217,Autovettura,1,0,1,0,0.0,41.9231,12.364,2,1,1
13214,Autovettura,0,0,2,0,0.0,41.8817,12.4518,2,2,0
13235,Autovettura,0,0,4,0,0.0,41.9025,12.5719,2,2,0
13213,Autovettura,0,0,2,0,0.0,41.8817,12.4518,2,2,0
13195,Autovettura,0,0,2,0,0.0,41.8947,12.4446,2,1,1
13189,Autocarro,0,0,1,0,0.0,41.8828,12.4758,2,2,1
13188,Autovettura,0,0,1,0,0.0,41.8828,12.4758,2,2,0
13185,Motociclo,1,0,1,0,0.0,41.9073,12.4466,1,2,1
13184,Autovettura,1,0,1,0,0.0,41.9073,12.4466,1,2,1
13182,Autovettura,0,0,2,0,0.0,41.8923,12.5741,1,2,0
13196,Autocarro,0,0,2,0,0.0,41.8947,12.4446,2,1,1
13236,Autovettura,0,0,4,0,0.0,41.9025,12.5719,2,2,0
13237,Autovettura,0,0,4,0,0.0,41.9025,12.5719,2,2,0
13242,Autovettura,0,0,3,0,0.0,41.9062,12.4144,2,2,1
13320,Autovettura,0,0,4,0,0.0,41.9421,12.389,2,2,0
13316,Autovettura,2,0,3,0,0.0,41.9164,12.4103,2,2,0
13315,Autovettura,2,0,3,0,0.0,41.9164,12.4103,2,2,0
13314,Autovettura,2,0,3,0,0.0,41.9164,12.4103,2,2,0
13313,Autovettura,2,0,3,0,0.0,41.9164,12.4103,2,2,0
13312,Autovettura,2,0,3,0,0.0,41.9164,12.4103,2,2,0
13283,Autovettura,0,0,3,0,0.0,41.8787,12.6297,2,1,1
13282,Autovettura,0,0,3,0,0.0,41.8787,12.6297,2,1,1
13281,Autovettura,0,0,3,0,0.0,41.8787,12.6297,2,1,1
13274,Autovettura,0,0,2,0,0.0,41.8035,12.4823,2,2,0
13273,Autovettura,0,0,2,0,0.0,41.8035,12.4823,2,2,0
13247,Autovettura,0,0,2,0,0.0,41.8685,12.5341,2,2,0
13246,Autovettura,0,0,2,0,0.0,41.8685,12.5341,2,2,0
13244,Motociclo,0,0,3,0,0.0,41.9062,12.4144,2,2,1
13243,Autovettura,0,0,3,0,0.0,41.9062,12.4144,2,2,1
13181,Autovettura,0,0,2,0,0.0,41.8923,12.5741,1,2,0
13019,Autovettura,1,0,0,0,0.0,41.8648,12.5313,1,2,0
13157,Motociclo,1,0,1,0,0.0,41.8943,12.5108,2,1,0
13153,Autovettura,0,0,1,0,0.0,41.9096,12.4887,2,2,1
13082,Motociclo,0,0,2,0,0.0,41.8089,12.4536,1,2,1
13081,Autovettura,0,0,4,0,0.0,41.9091,12.4485,1,2,1
13080,Autovettura,0,0,4,0,0.0,41.9091,12.4485,1,2,1
13079,Autovettura,0,0,4,0,0.0,41.9091,12.4485,1,2,1
13078,Autovettura,0,0,4,0,0.0,41.9091,12.4485,1,2,1
13050,Autovettura,0,0,3,0,0.0,41.7479,12.311,1,2,0
13083,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,2,1
13049,Autovettura,0,0,3,0,0.0,41.7479,12.311,1,2,0
13036,Autovettura,1,0,1,0,0.0,41.7382,12.2795,1,3,1
13035,Motociclo,1,0,1,0,0.0,41.7382,12.2795,1,3,1
13027,Autovettura,1,0,1,0,0.0,41.9177,12.5133,1,2,0
13026,Motociclo,1,0,1,0,0.0,41.9177,12.5133,1,2,0
13022,Autovettura,0,0,3,0,0.0,41.9177,12.52,1,2,0
13021,Autovettura,0,0,3,0,0.0,41.9177,12.52,1,2,0
13048,Autovettura,0,0,3,0,0.0,41.7479,12.311,1,2,0
13090,Autovettura,0,0,2,0,0.0,41.8559,12.4464,2,2,0
13091,Autovettura,0,0,2,0,0.0,41.8559,12.4464,2,2,0
13103,Autovettura,0,0,2,0,0.0,41.8648,12.5321,3,3,0
13152,Autovettura,0,0,1,0,0.0,41.9096,12.4887,2,2,0
13151,Motociclo,2,0,1,0,0.0,41.9099,12.4899,2,2,1
13150,Motociclo,2,0,1,0,0.0,41.9099,12.4899,2,2,1
13149,Motociclo,2,0,1,0,0.0,41.9099,12.4899,2,2,1
13146,Autocarro,0,0,2,0,0.0,41.9191,12.5129,2,1,0
13145,Autocarro,0,0,2,0,0.0,41.9191,12.5129,2,1,0
13138,Autocarro,1,0,1,0,0.0,41.9359,12.6125,1,2,0
13137,Autovettura,1,0,1,0,0.0,41.9359,12.6125,1,2,0
13116,Autovettura,1,0,0,0,0.0,41.9404,12.4411,1,2,1
13115,Autovettura,1,0,0,0,0.0,41.9404,12.4411,1,2,0
13114,Autovettura,1,0,1,0,0.0,41.9438,12.472,2,2,0
13113,Motociclo,1,0,1,0,0.0,41.9438,12.472,2,2,1
13112,Autovettura,0,0,2,0,0.0,41.9452,12.5529,1,2,1
13111,Autovettura,0,0,2,0,0.0,41.9452,12.5529,1,2,1
13104,Autovettura,0,0,2,0,0.0,41.8648,12.5321,3,3,1
13156,Autovettura,1,0,1,0,0.0,41.8943,12.5108,2,1,0
11662,Autovettura,1,0,1,0,0.0,41.8712,12.5783,1,2,0
11661,Autovettura,0,0,3,0,0.0,41.8603,12.6049,1,1,1
11660,Autovettura,0,0,3,0,0.0,41.8603,12.6049,1,1,1
9832,Autovettura,0,0,3,0,0.0,41.9248,12.427,1,2,0
9828,Autovettura,0,0,2,0,0.0,41.7744,12.3459,1,1,0
9827,Autovettura,0,0,2,0,0.0,41.7744,12.3459,1,1,0
9801,Motociclo,1,0,1,0,0.0,41.9187,12.5612,2,2,0
9800,Autovettura,1,0,1,0,0.0,41.9187,12.5612,2,2,0
9797,Autovettura,0,0,2,0,0.0,41.8869,12.4404,3,2,0
9833,Motociclo,0,0,3,0,0.0,41.9248,12.427,1,2,1
9796,Autovettura,0,0,2,0,0.0,41.8869,12.4404,3,2,0
9791,Autocarro,0,0,2,0,0.0,41.9828,12.4137,2,2,0
9790,Autovettura,0,0,2,0,0.0,41.9504,12.4628,3,2,0
9789,Motociclo,0,0,2,0,0.0,41.9504,12.4628,3,2,0
9773,Autovettura,0,0,3,0,0.0,41.847,12.4758,3,2,1
9772,Autovettura,0,0,3,0,0.0,41.847,12.4758,3,2,1
9771,Autovettura,0,0,3,0,0.0,41.847,12.4758,3,2,1
9792,Autovettura,0,0,2,0,0.0,41.9828,12.4137,2,2,0
9834,Motociclo,0,0,3,0,0.0,41.9248,12.427,1,2,1
9842,Autovettura,0,0,1,0,0.0,41.8759,12.5037,1,1,1
9843,Autovettura,0,0,1,0,0.0,41.8759,12.5037,1,1,0
9918,Autovettura,0,0,2,0,0.0,41.8907,12.5604,1,2,0
9917,Motociclo,0,0,2,0,0.0,41.8907,12.5604,1,2,0
9916,Autovettura,1,0,3,0,0.0,41.9838,12.5134,1,2,0
9915,Autovettura,1,0,3,0,0.0,41.9838,12.5134,1,2,0
9914,Autovettura,1,0,3,0,0.0,41.9838,12.5134,1,2,0
9913,Autovettura,1,0,3,0,0.0,41.9838,12.5134,1,2,0
9885,Autovettura,0,0,2,0,0.0,41.8629,12.5538,1,2,0
9884,Motociclo,0,0,2,0,0.0,41.8629,12.5538,1,2,1
9874,Motociclo,0,0,4,0,0.0,41.8902,12.4808,1,2,1
9873,Autovettura,0,0,4,0,0.0,41.8902,12.4808,1,2,1
9872,Autovettura,0,0,4,0,0.0,41.8902,12.4808,1,2,1
9871,Autovettura,0,0,4,0,0.0,41.8902,12.4808,1,2,0
9858,Autovettura,1,0,2,0,0.0,41.8853,12.5096,1,2,0
9857,Autovettura,1,0,2,0,0.0,41.8853,12.5096,1,2,0
9856,Autovettura,1,0,2,0,0.0,41.8853,12.5096,1,2,0
9758,Autovettura,1,0,1,0,0.0,41.9235,12.6735,1,2,1
9933,Autocarro,0,0,4,0,0.0,41.8881,12.5041,1,2,0
9757,Autovettura,1,0,1,0,0.0,41.9235,12.6735,1,2,1
9742,Autovettura,0,0,3,0,0.0,41.9103,12.7621,2,2,1
9650,Autovettura,2,0,1,0,0.0,41.9529,12.542,2,1,0
9644,Autovettura,0,0,2,0,0.0,41.9185,12.4932,1,2,0
9643,Autovettura,0,0,2,0,0.0,41.9185,12.4932,1,2,0
9629,Autovettura,0,0,3,0,0.0,41.7958,12.5288,1,1,1
9628,Autovettura,0,0,3,0,0.0,41.7958,12.5288,1,1,1
9627,Autovettura,0,0,3,0,0.0,41.7958,12.5288,1,1,0
9651,Autovettura,2,0,1,0,0.0,41.9529,12.542,2,1,0
9625,Autovettura,1,0,2,0,0.0,41.79,12.4375,1,2,1
9623,Autovettura,1,0,2,0,0.0,41.79,12.4375,1,2,1
9605,Motociclo,2,0,1,0,0.0,41.9424,12.4199,1,2,0
9604,Motociclo,2,0,1,0,0.0,41.9424,12.4199,1,2,0
9603,Autovettura,2,0,1,0,0.0,41.9424,12.4199,1,2,1
9594,Autovettura,0,0,3,0,0.0,41.8848,12.53,2,1,1
9593,Autovettura,0,0,3,0,0.0,41.8848,12.53,2,1,1
9624,Autovettura,1,0,2,0,0.0,41.79,12.4375,1,2,1
9652,Autovettura,2,0,1,0,0.0,41.9529,12.542,2,1,0
9655,Autovettura,0,0,4,0,0.0,41.8902,12.435,1,2,1
9656,Autovettura,0,0,4,0,0.0,41.8902,12.435,1,2,1
9741,Autovettura,0,0,3,0,0.0,41.9103,12.7621,2,2,1
9718,Autovettura,0,0,4,0,0.0,41.87,12.4669,2,2,0
9717,Autovettura,0,0,4,0,0.0,41.87,12.4669,2,2,0
9716,Autovettura,0,0,4,0,0.0,41.87,12.4669,2,2,0
9715,Autovettura,0,0,4,0,0.0,41.87,12.4669,2,2,0
9709,Autovettura,0,0,5,0,0.0,41.8894,12.4775,1,2,0
9708,Autovettura,0,0,5,0,0.0,41.8894,12.4775,1,2,0
9707,Autovettura,0,0,5,0,0.0,41.8894,12.4775,1,2,0
9706,Autovettura,0,0,5,0,0.0,41.8894,12.4775,1,2,0
9705,Autovettura,0,0,5,0,0.0,41.8894,12.4775,1,2,0
9661,Autocarro,0,0,1,0,0.0,41.8782,12.4354,1,1,1
9660,Autovettura,0,0,1,0,0.0,41.8782,12.4354,1,1,1
9659,Motociclo,0,0,2,0,0.0,41.931,12.527,2,2,1
9658,Autovettura,0,0,2,0,0.0,41.931,12.527,2,2,1
9657,Motociclo,0,0,4,0,0.0,41.8902,12.435,1,2,1
9743,Autovettura,0,0,3,0,0.0,41.9103,12.7621,2,2,1
9592,Autovettura,0,0,3,0,0.0,41.8848,12.53,2,1,1
9934,Autocarro,0,0,4,0,0.0,41.8881,12.5041,1,2,0
9936,Autovettura,0,0,4,0,0.0,41.8881,12.5041,1,2,1
10231,Autovettura,1,0,3,0,0.0,41.9229,12.4918,1,2,0
10230,Autovettura,1,0,3,0,0.0,41.9229,12.4918,1,2,0
10229,Autovettura,0,0,2,0,0.0,41.7687,12.3729,1,1,0
10228,Autovettura,0,0,2,0,0.0,41.7687,12.3729,1,1,0
10211,Autovettura,0,0,4,0,0.0,41.8982,12.5199,1,2,1
10210,Autovettura,0,0,4,0,0.0,41.8982,12.5199,1,2,1
10232,Autovettura,1,0,3,0,0.0,41.9229,12.4918,1,2,0
10209,Autovettura,0,0,4,0,0.0,41.8982,12.5199,1,2,1
10201,Motociclo,1,0,1,0,0.0,41.9186,12.5268,1,2,0
10200,Autovettura,1,0,1,0,0.0,41.9186,12.5268,1,2,0
10197,Motociclo,1,0,1,0,0.0,41.8103,12.6258,1,2,0
10196,Autovettura,1,0,1,0,0.0,41.8103,12.6258,1,2,0
10159,Autovettura,1,0,0,0,0.0,41.9342,12.4437,1,1,1
10158,Autovettura,1,0,0,0,0.0,41.9342,12.4437,1,1,1
10208,Autovettura,0,0,4,0,0.0,41.8982,12.5199,1,2,1
10233,Motociclo,1,0,3,0,0.0,41.9229,12.4918,1,2,1
10238,Autovettura,0,0,2,0,0.0,41.8755,12.5075,1,2,0
10239,Autovettura,0,0,2,0,0.0,41.8755,12.5075,1,2,0
10321,Autovettura,1,0,1,0,0.0,41.9495,12.4725,1,1,1
10314,Autovettura,0,0,2,0,0.0,41.862,12.5617,1,1,0
10313,Autovettura,0,0,2,0,0.0,41.862,12.5617,1,1,0
10312,Motociclo,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10311,Autovettura,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10310,Autovettura,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10309,Autovettura,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10308,Autovettura,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10307,Autovettura,0,0,6,0,0.0,41.9044,12.4685,1,1,1
10280,Autovettura,0,0,2,0,0.0,41.8867,12.5906,1,2,0
10279,Autovettura,0,0,2,0,0.0,41.8867,12.5906,1,2,1
10275,Motociclo,1,0,1,0,0.0,41.9484,12.393,1,2,0
10274,Autovettura,1,0,1,0,0.0,41.9484,12.393,1,2,0
10260,Autovettura,0,0,2,0,0.0,41.8089,12.4458,1,2,0
10259,Autovettura,0,0,2,0,0.0,41.8089,12.4458,1,2,1
10133,Autovettura,0,0,2,0,0.0,41.8306,12.4695,1,2,0
9935,Motociclo,0,0,4,0,0.0,41.8881,12.5041,1,2,0
10132,Autovettura,0,0,2,0,0.0,41.8306,12.4695,1,2,0
10122,Autovettura,1,0,1,0,0.0,41.8924,12.4359,1,2,0
10017,Autovettura,0,0,3,0,0.0,41.8399,12.631,1,2,0
10016,Autovettura,0,0,3,0,0.0,41.8399,12.631,1,2,0
10015,Autovettura,0,0,3,0,0.0,41.8399,12.631,1,2,0
9986,Autovettura,0,0,2,0,0.0,41.9069,12.5737,1,2,0
9985,Autocarro,0,0,2,0,0.0,41.9069,12.5737,1,2,0
9962,Autovettura,1,0,1,0,0.0,41.9268,12.5196,1,2,0
10033,Autovettura,1,0,2,0,0.0,41.8765,12.6724,1,1,0
9961,Autovettura,1,0,1,0,0.0,41.9268,12.5196,1,2,1
9956,Autovettura,0,0,2,0,0.0,41.9347,12.5207,1,2,0
9947,Autovettura,1,0,0,0,0.0,41.8812,12.4972,1,1,1
9946,Motociclo,1,0,0,0,0.0,41.8812,12.4972,1,1,0
9939,Autovettura,2,0,1,0,0.0,41.7323,12.3516,1,1,0
9938,Autovettura,2,0,1,0,0.0,41.7323,12.3516,1,1,0
9937,Autovettura,2,0,1,0,0.0,41.7323,12.3516,1,1,0
9957,Autovettura,0,0,2,0,0.0,41.9347,12.5207,1,2,0
10034,Autovettura,1,0,2,0,0.0,41.8765,12.6724,1,1,0
10035,Autovettura,1,0,2,0,0.0,41.8765,12.6724,1,1,0
10044,Autovettura,1,0,3,0,0.0,41.8743,12.5301,1,2,0
10121,Motociclo,1,0,1,0,0.0,41.8924,12.4359,1,2,0
10119,Autovettura,0,0,2,0,0.0,41.9504,12.3778,1,2,0
10118,Autovettura,0,0,2,0,0.0,41.9504,12.3778,1,2,0
10099,Autovettura,1,0,2,0,0.0,41.8965,12.4197,1,3,0
10098,Autovettura,1,0,2,0,0.0,41.8965,12.4197,1,3,0
10097,Autovettura,1,0,2,0,0.0,41.8965,12.4197,1,3,0
10087,Motociclo,1,0,1,0,0.0,41.9235,12.4095,1,2,1
10086,Autovettura,1,0,1,0,0.0,41.9235,12.4095,1,2,1
10082,Autovettura,0,0,2,0,0.0,41.9807,12.4095,1,2,0
10081,Autovettura,0,0,2,0,0.0,41.9807,12.4095,1,2,1
10076,Autovettura,0,0,2,0,0.0,41.9052,12.4168,1,2,0
10075,Autovettura,0,0,2,0,0.0,41.9052,12.4168,1,2,0
10047,Motociclo,1,0,3,0,0.0,41.8743,12.5301,1,2,0
10046,Autovettura,1,0,3,0,0.0,41.8743,12.5301,1,2,0
10045,Autovettura,1,0,3,0,0.0,41.8743,12.5301,1,2,0
10123,Autovettura,1,0,1,0,0.0,41.8924,12.4359,1,2,1
10322,Autovettura,1,0,1,0,0.0,41.9495,12.4725,1,1,0
9574,Autovettura,0,0,2,0,0.0,41.8721,12.4432,1,2,0
9566,Autocarro,2,0,1,0,0.0,41.8749,12.5964,1,2,0
9149,Autovettura,0,0,3,0,0.0,41.8346,12.4719,1,1,1
9136,Autovettura,0,0,2,0,0.0,41.8808,12.4842,1,2,0
9135,Autovettura,0,0,2,0,0.0,41.8808,12.4842,1,2,0
9131,Autovettura,0,0,5,0,0.0,41.9395,12.5277,1,2,1
9130,Autovettura,0,0,5,0,0.0,41.9395,12.5277,1,2,1
9129,Autovettura,0,0,5,0,0.0,41.9395,12.5277,1,2,0
9150,Autovettura,0,0,3,0,0.0,41.8346,12.4719,1,1,1
9128,Autovettura,0,0,5,0,0.0,41.9395,12.5277,1,2,1
9120,Autovettura,0,0,6,0,0.0,41.847,12.6061,1,2,0
9119,Autovettura,0,0,6,0,0.0,41.847,12.6061,1,2,0
9118,Autovettura,0,0,6,0,0.0,41.847,12.6061,1,2,0
9117,Autovettura,0,0,6,0,0.0,41.847,12.6061,1,2,0
9114,Motociclo,0,0,4,0,0.0,41.7827,12.3575,1,2,0
9113,Autovettura,0,0,4,0,0.0,41.7827,12.3575,1,2,0
9127,Autovettura,0,0,5,0,0.0,41.9395,12.5277,1,2,0
