,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
10596,Autovettura,0.0,0,4,0,0.0,41.9254,12.4252,1.0,3,0
11381,Autovettura,0.0,0,2,0,0.0,41.9093,12.4707,1.0,2,1
11380,Autovettura,0.0,0,2,0,0.0,41.9093,12.4707,1.0,2,1
11343,Motociclo,0.0,0,2,0,0.0,41.9084,12.5343,1.0,2,0
11342,Autovettura,0.0,0,2,0,0.0,41.9084,12.5343,1.0,2,0
11322,Autovettura,0.0,0,4,0,0.0,42.0346,12.4696,1.0,1,0
11321,Autovettura,0.0,0,4,0,0.0,42.0346,12.4696,1.0,1,0
11392,Autovettura,1.0,0,2,0,0.0,41.8125,12.4598,1.0,3,0
11320,Autovettura,0.0,0,4,0,0.0,42.0346,12.4696,1.0,1,1
11301,Autovettura,0.0,0,2,0,0.0,41.8633,12.4981,1.0,2,1
11300,Autovettura,0.0,0,2,0,0.0,41.8633,12.4981,1.0,2,1
11299,Autovettura,0.0,0,3,0,0.0,41.9485,12.5556,1.0,1,1
11298,Autovettura,0.0,0,3,0,0.0,41.9485,12.5556,1.0,1,1
11297,Autovettura,0.0,0,3,0,0.0,41.9485,12.5556,1.0,1,1
11294,Autovettura,0.0,0,3,0,0.0,41.9581,12.5176,1.0,2,0
11319,Autovettura,0.0,0,4,0,0.0,42.0346,12.4696,1.0,1,0
11293,Autovettura,0.0,0,3,0,0.0,41.9581,12.5176,1.0,2,0
11393,Autovettura,1.0,0,2,0,0.0,41.8125,12.4598,1.0,3,0
11423,Motociclo,1.0,0,0,0,0.0,,,1.0,2,1
11460,Autovettura,3.0,0,2,0,0.0,41.8403,12.4632,1.0,2,0
11459,Autovettura,3.0,0,2,0,0.0,41.8403,12.4632,1.0,2,0
11458,Autovettura,3.0,0,2,0,0.0,41.8403,12.4632,1.0,2,0
11457,Autovettura,3.0,0,2,0,0.0,41.8403,12.4632,1.0,2,0
11456,Autovettura,3.0,0,2,0,0.0,41.8403,12.4632,1.0,2,0
11455,Autovettura,0.0,0,4,0,0.0,41.7813,12.4201,1.0,3,1
11394,Autovettura,1.0,0,2,0,0.0,41.8125,12.4598,1.0,3,0
11454,Autovettura,0.0,0,4,0,0.0,41.7813,12.4201,1.0,3,1
11452,Autovettura,0.0,0,4,0,0.0,41.7813,12.4201,1.0,3,1
11445,Autocarro,0.0,0,2,0,0.0,41.8912,12.5156,1.0,2,1
11444,Autovettura,0.0,0,2,0,0.0,41.8912,12.5156,1.0,2,1
11434,Motociclo,0.0,0,2,0,0.0,41.8737,12.4541,1.0,1,1
11433,Autovettura,0.0,0,2,0,0.0,41.8737,12.4541,1.0,1,1
11424,Autovettura,1.0,0,0,0,0.0,,,1.0,2,1
11453,Autovettura,0.0,0,4,0,0.0,41.7813,12.4201,1.0,3,1
11475,Autovettura,1.0,0,3,0,0.0,41.8626,12.6212,1.0,3,0
11292,Autovettura,0.0,0,3,0,0.0,41.9581,12.5176,1.0,2,0
11272,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,1,1
11218,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,1
11217,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,1
11216,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,1
11215,Autovettura,0.0,0,3,0,0.0,41.8857,12.3893,1.0,2,1
11214,Autovettura,0.0,0,3,0,0.0,41.8857,12.3893,1.0,2,0
11213,Autovettura,0.0,0,3,0,0.0,41.8857,12.3893,1.0,2,0
11219,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,1
11212,Autovettura,0.0,0,3,0,0.0,41.8857,12.3893,1.0,2,0
11200,Autovettura,0.0,0,1,0,0.0,41.8949,12.4214,1.0,2,1
11199,Autocarro,0.0,0,3,0,0.0,41.8772,12.4261,1.0,2,0
11198,Autovettura,0.0,0,3,0,0.0,41.8772,12.4261,1.0,2,0
11197,Autovettura,0.0,0,3,0,0.0,41.8772,12.4261,1.0,2,0
11181,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
11180,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
11201,Autovettura,0.0,0,1,0,0.0,41.8949,12.4214,1.0,2,1
11273,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,1,1
11220,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,1
11222,Autovettura,0.0,0,3,0,0.0,41.7738,12.3729,1.0,1,1
11268,Autovettura,1.0,0,2,0,0.0,41.8349,12.4885,1.0,3,0
11267,Autovettura,1.0,0,2,0,0.0,41.8349,12.4885,1.0,3,0
11266,Autovettura,1.0,0,2,0,0.0,41.8349,12.4885,1.0,3,0
11237,Autovettura,1.0,0,1,0,0.0,41.8901,12.6862,1.0,2,0
11236,Autovettura,1.0,0,1,0,0.0,41.8901,12.6862,1.0,2,0
11235,Autovettura,0.0,0,2,0,0.0,41.8589,12.554,1.0,2,0
11221,Autovettura,2.0,0,4,0,0.0,41.7461,12.2886,1.0,3,0
11234,Autovettura,0.0,0,2,0,0.0,41.8589,12.554,1.0,2,0
11232,Autovettura,1.0,0,1,0,0.0,41.8131,12.5255,1.0,3,0
11227,Autovettura,1.0,0,1,0,0.0,41.8462,12.5791,1.0,2,0
11226,Autovettura,1.0,0,1,0,0.0,41.8462,12.5791,1.0,2,0
11225,Autovettura,0.0,0,3,0,0.0,41.7738,12.3729,1.0,1,1
11224,Autovettura,0.0,0,3,0,0.0,41.7738,12.3729,1.0,1,0
11223,Autovettura,0.0,0,3,0,0.0,41.7738,12.3729,1.0,1,0
11233,Autovettura,1.0,0,1,0,0.0,41.8131,12.5255,1.0,3,0
11179,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
11476,Autovettura,1.0,0,3,0,0.0,41.8626,12.6212,1.0,3,0
11478,Autovettura,1.0,0,3,0,0.0,41.8626,12.6212,1.0,3,0
11793,Autocarro,0.0,0,3,0,0.0,,,1.0,1,1
11792,Autocarro,0.0,0,3,0,0.0,,,1.0,1,1
11791,Autocarro,0.0,0,3,0,0.0,,,1.0,1,1
11780,Autovettura,0.0,0,2,0,0.0,41.7522,12.2916,1.0,2,1
11779,Autovettura,0.0,0,2,0,0.0,41.7522,12.2916,1.0,2,0
11778,Autovettura,0.0,0,2,0,0.0,41.7522,12.2916,1.0,2,1
11807,Autovettura,1.0,0,3,0,0.0,41.8975,12.4639,1.0,2,1
11748,Autovettura,0.0,0,3,0,0.0,41.9316,12.4591,2.0,1,0
11746,Autovettura,0.0,0,3,0,0.0,41.9316,12.4591,2.0,1,0
11732,Autovettura,1.0,0,1,0,0.0,41.867,12.5866,1.0,2,1
11731,Autovettura,1.0,0,1,0,0.0,41.867,12.5866,1.0,2,1
11711,Autovettura,2.0,0,1,0,0.0,41.8861,12.4012,1.0,3,0
11710,Autovettura,2.0,0,1,0,0.0,41.8861,12.4012,1.0,3,0
11709,Autovettura,2.0,0,1,0,0.0,41.8861,12.4012,1.0,3,0
11747,Autovettura,0.0,0,3,0,0.0,41.9316,12.4591,2.0,1,0
11681,Autovettura,1.0,0,1,0,0.0,41.8905,12.5256,1.0,1,0
11808,Autovettura,1.0,0,3,0,0.0,41.8975,12.4639,1.0,2,1
11810,Autovettura,1.0,0,3,0,0.0,41.8975,12.4639,1.0,2,1
11881,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
11880,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
11879,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
11878,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
11842,Autocarro,1.0,0,3,0,0.0,41.8131,12.5255,1.0,1,0
11841,Autovettura,1.0,0,3,0,0.0,41.8131,12.5255,1.0,1,1
11809,Autovettura,1.0,0,3,0,0.0,41.8975,12.4639,1.0,2,1
11840,Autovettura,1.0,0,3,0,0.0,41.8131,12.5255,1.0,1,0
11822,Autovettura,1.0,0,1,0,0.0,41.8335,12.4711,1.0,2,0
11821,Motociclo,1.0,0,1,0,0.0,41.8335,12.4711,1.0,2,0
11814,Autovettura,0.0,0,3,0,0.0,41.9278,12.4861,1.0,2,1
11813,Autovettura,0.0,0,3,0,0.0,41.9278,12.4861,1.0,2,0
11812,Autovettura,0.0,0,3,0,0.0,41.9278,12.4861,1.0,2,0
11811,Autovettura,0.0,0,3,0,0.0,41.9278,12.4861,1.0,2,0
11839,Autovettura,1.0,0,3,0,0.0,41.8131,12.5255,1.0,1,0
11477,Autovettura,1.0,0,3,0,0.0,41.8626,12.6212,1.0,3,0
11680,Autovettura,1.0,0,1,0,0.0,41.8905,12.5256,1.0,1,0
11676,Autovettura,0.0,0,2,0,0.0,41.8756,12.4435,1.0,2,0
11597,Autovettura,0.0,0,4,0,0.0,41.9488,12.5984,1.0,3,0
11596,Autovettura,0.0,0,4,0,0.0,41.9488,12.5984,1.0,3,0
11566,Autovettura,1.0,0,2,0,0.0,,,1.0,1,1
11565,Autovettura,1.0,0,2,0,0.0,,,1.0,1,0
11564,Autovettura,1.0,0,2,0,0.0,,,1.0,1,0
11525,Autovettura,0.0,0,2,0,0.0,41.9354,12.5342,1.0,2,0
11598,Autovettura,0.0,0,4,0,0.0,41.9488,12.5984,1.0,3,0
11524,Autovettura,0.0,0,2,0,0.0,41.9354,12.5342,1.0,2,0
11511,Autovettura,1.0,0,3,0,0.0,41.8234,12.5803,1.0,2,0
11510,Autovettura,1.0,0,3,0,0.0,41.8234,12.5803,1.0,2,0
11509,Autovettura,1.0,0,3,0,0.0,41.8234,12.5803,1.0,2,0
11483,Autovettura,0.0,0,3,0,0.0,41.9579,12.4862,1.0,3,0
11482,Autovettura,0.0,0,3,0,0.0,41.9579,12.4862,1.0,3,0
11481,Autovettura,0.0,0,3,0,0.0,41.9579,12.4862,1.0,3,0
11512,Autovettura,1.0,0,3,0,0.0,41.8234,12.5803,1.0,2,0
11677,Autovettura,0.0,0,2,0,0.0,41.8756,12.4435,1.0,2,0
11599,Autovettura,0.0,0,4,0,0.0,41.9488,12.5984,1.0,3,0
11624,Motociclo,0.0,0,2,0,0.0,41.7761,12.3965,1.0,2,0
11675,Autovettura,0.0,0,2,0,0.0,41.8783,12.4746,1.0,1,1
11674,Autovettura,0.0,0,2,0,0.0,41.8783,12.4746,1.0,1,1
11673,Autovettura,0.0,0,2,0,0.0,41.8783,12.4746,1.0,1,1
11660,Autovettura,2.0,0,3,0,0.0,41.7456,12.3578,1.0,2,0
11659,Autovettura,2.0,0,3,0,0.0,41.7456,12.3578,1.0,2,0
11658,Autovettura,2.0,0,3,0,0.0,41.7456,12.3578,1.0,2,0
11623,Autovettura,0.0,0,2,0,0.0,41.7761,12.3965,1.0,2,0
11657,Autovettura,2.0,0,3,0,0.0,41.7456,12.3578,1.0,2,0
11645,Autovettura,0.0,0,2,0,0.0,41.9103,12.477,1.0,1,1
11644,Autovettura,0.0,0,2,0,0.0,41.9103,12.477,1.0,1,1
11643,Autovettura,0.0,0,2,0,0.0,41.9007,12.5349,1.0,1,0
11642,Autovettura,0.0,0,2,0,0.0,41.9007,12.5349,1.0,1,0
11641,Autovettura,0.0,0,2,0,0.0,41.9285,12.5765,1.0,1,0
11640,Autovettura,0.0,0,2,0,0.0,41.9285,12.5765,1.0,1,0
11656,Autovettura,2.0,0,3,0,0.0,41.7456,12.3578,1.0,2,0
9105,Autovettura,0.0,0,3,0,0.0,41.8888,12.4823,1.0,2,0
11178,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
11176,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
10769,Autovettura,0.0,0,4,0,0.0,,,1.0,1,1
10764,Autovettura,1.0,0,3,0,0.0,41.8631,12.5685,1.0,2,0
10763,Autovettura,1.0,0,3,0,0.0,41.8631,12.5685,1.0,2,0
10762,Autovettura,1.0,0,3,0,0.0,41.8631,12.5685,1.0,2,0
10761,Autovettura,1.0,0,3,0,0.0,41.8631,12.5685,1.0,2,0
10741,Autovettura,0.0,0,5,0,0.0,41.9211,12.3957,1.0,2,1
10770,Autovettura,0.0,0,4,0,0.0,,,1.0,1,1
10740,Autovettura,0.0,0,5,0,0.0,41.9211,12.3957,1.0,2,1
10738,Autovettura,0.0,0,5,0,0.0,41.9211,12.3957,1.0,2,1
10737,Autocarro,0.0,0,5,0,0.0,41.9211,12.3957,1.0,2,1
10734,Autovettura,0.0,0,3,0,0.0,41.8982,12.4237,1.0,2,0
10733,Autovettura,0.0,0,3,0,0.0,41.8982,12.4237,1.0,2,0
10732,Autovettura,0.0,0,3,0,0.0,41.8982,12.4237,1.0,2,0
10707,Autovettura,0.0,0,5,0,0.0,41.9828,12.4137,1.0,2,0
10739,Autovettura,0.0,0,5,0,0.0,41.9211,12.3957,1.0,2,1
10706,Autovettura,0.0,0,5,0,0.0,41.9828,12.4137,1.0,2,0
10771,Autovettura,0.0,0,4,0,0.0,,,1.0,1,0
10803,Autocarro,1.0,0,1,0,0.0,41.8876,12.5184,1.0,1,0
10852,Autovettura,0.0,0,3,0,0.0,41.8849,12.4557,1.0,2,0
10851,Autovettura,0.0,0,3,0,0.0,41.8849,12.4557,1.0,2,0
10844,Autovettura,0.0,0,3,0,0.0,41.8861,12.4012,1.0,3,0
10843,Autovettura,0.0,0,3,0,0.0,41.8861,12.4012,1.0,3,0
10842,Autovettura,0.0,0,3,0,0.0,41.8861,12.4012,1.0,3,0
10836,Autovettura,0.0,0,5,0,0.0,41.9142,12.5279,1.0,3,1
10802,Autovettura,1.0,0,1,0,0.0,41.8876,12.5184,1.0,1,0
10835,Autovettura,0.0,0,5,0,0.0,41.9142,12.5279,1.0,3,1
10833,Autovettura,0.0,0,5,0,0.0,41.9142,12.5279,1.0,3,1
10832,Autovettura,0.0,0,5,0,0.0,41.9142,12.5279,1.0,3,1
10818,Motociclo,0.0,0,2,0,0.0,41.9402,12.4813,1.0,2,0
10817,Autovettura,0.0,0,2,0,0.0,41.9402,12.4813,1.0,2,0
10813,Autovettura,0.0,0,2,0,0.0,41.9286,12.4775,1.0,3,1
10812,Autovettura,0.0,0,2,0,0.0,41.9286,12.4775,1.0,3,0
10834,Autovettura,0.0,0,5,0,0.0,41.9142,12.5279,1.0,3,1
10853,Autovettura,0.0,0,3,0,0.0,41.8849,12.4557,1.0,2,0
10705,Autovettura,0.0,0,5,0,0.0,41.9828,12.4137,1.0,2,0
10703,Autovettura,0.0,0,5,0,0.0,41.9828,12.4137,1.0,2,0
10617,Autovettura,0.0,0,3,0,0.0,41.8577,12.389,1.0,2,0
10616,Autovettura,0.0,0,3,0,0.0,41.8577,12.389,1.0,2,0
10610,Autovettura,0.0,0,5,0,0.0,41.8986,12.5268,2.0,2,0
10609,Motociclo,0.0,0,5,0,0.0,41.8986,12.5268,2.0,2,0
10608,Motociclo,0.0,0,5,0,0.0,41.8986,12.5268,2.0,2,0
10607,Autovettura,0.0,0,5,0,0.0,41.8986,12.5268,2.0,2,0
10618,Autovettura,0.0,0,3,0,0.0,41.8577,12.389,1.0,2,0
10606,Autovettura,0.0,0,5,0,0.0,41.8986,12.5268,2.0,2,0
10604,Autovettura,0.0,0,4,0,0.0,41.9083,12.5051,3.0,1,1
10603,Autovettura,0.0,0,4,0,0.0,41.9083,12.5051,3.0,1,1
10602,Autovettura,0.0,0,4,0,0.0,41.9083,12.5051,3.0,1,1
10599,Autovettura,0.0,0,2,0,0.0,41.8986,12.5268,1.0,2,1
10598,Autovettura,0.0,0,2,0,0.0,41.8986,12.5268,1.0,2,1
10597,Autovettura,0.0,0,4,0,0.0,41.9254,12.4252,1.0,3,0
10605,Autovettura,0.0,0,4,0,0.0,41.9083,12.5051,3.0,1,1
10704,Autovettura,0.0,0,5,0,0.0,41.9828,12.4137,1.0,2,0
10638,Autovettura,0.0,0,2,0,0.0,41.8801,12.5601,1.0,2,0
10643,Autovettura,0.0,0,6,0,0.0,41.8933,12.6043,1.0,2,0
10686,Autovettura,1.0,0,2,0,0.0,41.7522,12.2916,1.0,1,1
10685,Autovettura,1.0,0,2,0,0.0,41.7522,12.2916,1.0,1,1
10684,Autovettura,1.0,0,2,0,0.0,41.7522,12.2916,1.0,1,1
10681,Autovettura,0.0,0,2,0,0.0,41.7383,12.2783,1.0,2,1
10680,Autovettura,0.0,0,2,0,0.0,41.7383,12.2783,1.0,2,1
10675,Autovettura,0.0,0,2,0,0.0,41.8246,12.4644,1.0,2,1
10639,Autovettura,0.0,0,2,0,0.0,41.8801,12.5601,1.0,2,0
10674,Autocarro,0.0,0,2,0,0.0,41.8246,12.4644,1.0,2,1
10665,Autovettura,1.0,0,2,0,0.0,41.8382,12.4607,1.0,3,1
10664,Autovettura,1.0,0,2,0,0.0,41.8382,12.4607,1.0,3,1
10647,Autovettura,0.0,0,6,0,0.0,41.8933,12.6043,1.0,2,0
10646,Autovettura,0.0,0,6,0,0.0,41.8933,12.6043,1.0,2,0
10645,Autovettura,0.0,0,6,0,0.0,41.8933,12.6043,1.0,2,0
10644,Autovettura,0.0,0,6,0,0.0,41.8933,12.6043,1.0,2,0
10666,Autovettura,1.0,0,2,0,0.0,41.8382,12.4607,1.0,3,1
11177,Autovettura,0.0,0,6,0,0.0,41.8749,12.4328,1.0,1,0
10888,Autovettura,0.0,0,3,0,0.0,45.397,9.644,1.0,2,1
10890,Autocarro,0.0,0,3,0,0.0,45.397,9.644,1.0,2,1
11035,Autovettura,0.0,0,2,0,0.0,41.9506,12.4872,1.0,3,1
11034,Autovettura,0.0,0,2,0,0.0,41.9506,12.4872,1.0,3,1
11029,Autovettura,0.0,0,3,0,0.0,41.9419,12.4718,1.0,2,0
11028,Autovettura,0.0,0,3,0,0.0,41.9419,12.4718,1.0,2,0
11027,Autovettura,0.0,0,3,0,0.0,41.9419,12.4718,1.0,2,0
11026,Autovettura,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,1
11046,Autovettura,0.0,0,3,0,0.0,41.8221,12.5807,1.0,1,0
11025,Autovettura,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,0
11015,Autovettura,1.0,0,1,0,0.0,41.9461,12.5175,1.0,2,0
10980,Autovettura,0.0,0,4,0,0.0,41.9027,12.5579,1.0,2,1
10979,Autovettura,0.0,0,4,0,0.0,41.9027,12.5579,1.0,2,1
10978,Autovettura,0.0,0,4,0,0.0,41.9027,12.5579,1.0,2,0
10977,Autovettura,0.0,0,4,0,0.0,41.9027,12.5579,1.0,2,0
10976,Autovettura,0.0,0,4,0,0.0,41.9027,12.5579,1.0,2,0
11016,Motociclo,1.0,0,1,0,0.0,41.9461,12.5175,1.0,2,0
10975,Autovettura,0.0,0,4,0,0.0,41.8573,12.4711,1.0,2,0
11047,Autovettura,0.0,0,3,0,0.0,41.8221,12.5807,1.0,1,0
11049,Autovettura,1.0,0,2,0,0.0,41.9448,12.5287,1.0,3,0
11175,Autovettura,0.0,0,4,0,0.0,41.8635,12.5608,1.0,2,0
11174,Autovettura,0.0,0,4,0,0.0,41.8635,12.5608,1.0,2,0
11173,Autovettura,0.0,0,4,0,0.0,41.8635,12.5608,1.0,2,1
11172,Autovettura,0.0,0,4,0,0.0,41.8635,12.5608,1.0,2,0
11116,Autovettura,0.0,0,2,0,0.0,41.9096,12.4719,1.0,3,1
11115,Autovettura,0.0,0,2,0,0.0,41.9096,12.4719,1.0,3,1
11048,Autovettura,0.0,0,3,0,0.0,41.8221,12.5807,1.0,1,0
11098,Autovettura,0.0,0,2,0,0.0,41.9099,12.4889,1.0,3,0
11058,Autovettura,0.0,0,4,0,0.0,41.947,12.5546,1.0,1,0
11057,Autovettura,0.0,0,4,0,0.0,41.947,12.5546,1.0,1,0
11056,Autovettura,0.0,0,4,0,0.0,41.947,12.5546,1.0,1,0
11055,Autovettura,0.0,0,4,0,0.0,41.947,12.5546,1.0,1,0
11051,Motociclo,1.0,0,2,0,0.0,41.9448,12.5287,1.0,3,0
11050,Autovettura,1.0,0,2,0,0.0,41.9448,12.5287,1.0,3,0
11097,Autovettura,0.0,0,2,0,0.0,41.9099,12.4889,1.0,3,0
10889,Autocarro,0.0,0,3,0,0.0,45.397,9.644,1.0,2,1
10974,Autovettura,0.0,0,4,0,0.0,41.8573,12.4711,1.0,2,0
10972,Autovettura,0.0,0,4,0,0.0,41.8573,12.4711,1.0,2,0
10948,Autovettura,2.0,0,3,0,0.0,41.9367,12.5543,1.0,2,0
10947,Autovettura,2.0,0,3,0,0.0,41.9367,12.5543,1.0,2,0
10946,Autovettura,0.0,0,2,0,0.0,41.8178,12.4367,1.0,2,1
10945,Autovettura,0.0,0,2,0,0.0,41.8178,12.4367,1.0,2,1
10927,Autovettura,1.0,0,2,0,0.0,41.8501,12.5495,1.0,2,0
10926,Autovettura,1.0,0,2,0,0.0,41.8501,12.5495,1.0,2,0
10949,Autovettura,2.0,0,3,0,0.0,41.9367,12.5543,1.0,2,0
10925,Autovettura,1.0,0,2,0,0.0,41.8501,12.5495,1.0,2,0
10916,Autovettura,0.0,0,2,0,0.0,41.8976,12.5586,1.0,3,0
10915,Motociclo,0.0,0,3,0,0.0,41.8702,12.4109,1.0,2,0
10914,Motociclo,0.0,0,3,0,0.0,41.8702,12.4109,1.0,2,0
10913,Autovettura,0.0,0,3,0,0.0,41.8702,12.4109,1.0,2,0
10909,Autocarro,0.0,0,2,0,0.0,41.8103,12.4856,1.0,2,1
10908,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,2,1
10917,Autovettura,0.0,0,2,0,0.0,41.8976,12.5586,1.0,3,1
10973,Autovettura,0.0,0,4,0,0.0,41.8573,12.4711,1.0,2,0
10950,Autovettura,2.0,0,3,0,0.0,41.9367,12.5543,1.0,2,0
10955,Autovettura,2.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
10969,Autovettura,0.0,0,2,0,0.0,41.9085,12.5368,1.0,2,0
10968,Autovettura,0.0,0,2,0,0.0,41.9085,12.5368,1.0,2,0
10967,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10966,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10965,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10964,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10951,Autovettura,2.0,0,3,0,0.0,41.9367,12.5543,1.0,2,0
10963,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10961,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10960,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10959,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
10958,Autovettura,2.0,0,2,0,0.0,41.8317,12.4196,1.0,2,1
10957,Autovettura,2.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
10956,Autocarro,2.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
10962,Autovettura,1.0,0,8,0,0.0,41.8658,12.5987,1.0,3,0
9104,Autovettura,0.0,0,3,0,0.0,41.9347,12.5207,1.0,3,1
9103,Autovettura,0.0,0,3,0,0.0,41.9347,12.5207,1.0,3,1
9102,Autovettura,0.0,0,3,0,0.0,41.9347,12.5207,1.0,3,0
7288,Autovettura,0.0,0,4,0,0.0,41.9246,12.4136,1.0,1,1
7287,Autovettura,0.0,0,4,0,0.0,41.9246,12.4136,1.0,1,1
7259,Autovettura,0.0,0,5,0,0.0,41.9456,12.5238,1.0,2,1
7258,Autovettura,0.0,0,5,0,0.0,41.9456,12.5238,1.0,2,1
7257,Autovettura,0.0,0,5,0,0.0,41.9456,12.5238,1.0,2,1
7256,Autovettura,0.0,0,5,0,0.0,41.9456,12.5238,1.0,2,1
7289,Autovettura,0.0,0,4,0,0.0,41.9246,12.4136,1.0,1,1
7255,Autovettura,0.0,0,5,0,0.0,41.9456,12.5238,1.0,2,1
7250,Autovettura,1.0,0,2,0,0.0,41.9261,12.4767,1.0,2,0
7249,Autovettura,1.0,0,2,0,0.0,41.9261,12.4767,1.0,2,0
7248,Autocarro,1.0,0,2,0,0.0,41.934,12.6056,1.0,2,1
7247,Autocarro,1.0,0,2,0,0.0,41.934,12.6056,1.0,2,1
7246,Autocarro,1.0,0,2,0,0.0,41.934,12.6056,1.0,2,1
7221,Autovettura,0.0,0,5,0,0.0,41.9082,12.5342,1.0,2,1
7251,Autovettura,1.0,0,2,0,0.0,41.9261,12.4767,1.0,2,0
7220,Autovettura,0.0,0,5,0,0.0,41.9082,12.5342,1.0,2,1
7290,Autovettura,0.0,0,4,0,0.0,41.9246,12.4136,1.0,1,1
7292,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7393,Motociclo,1.0,0,2,0,0.0,41.9294,12.4271,1.0,3,0
7392,Autovettura,1.0,0,2,0,0.0,41.9294,12.4271,1.0,3,0
7391,Autocarro,1.0,0,2,0,0.0,41.9294,12.4271,1.0,3,0
7347,Autovettura,0.0,0,2,0,0.0,41.78,12.4387,3.0,2,1
7346,Autovettura,0.0,0,2,0,0.0,41.78,12.4387,3.0,2,1
7316,Autovettura,0.0,0,3,0,0.0,41.7925,12.4854,2.0,1,1
7291,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7315,Autovettura,0.0,0,3,0,0.0,41.7925,12.4854,2.0,1,1
7302,Autocarro,2.0,0,0,0,0.0,41.8507,12.6035,2.0,2,0
7301,Autovettura,2.0,0,0,0,0.0,41.8507,12.6035,2.0,2,0
7296,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7295,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7294,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7293,Autovettura,0.0,0,6,0,0.0,41.8828,12.4758,1.0,2,1
7314,Autovettura,0.0,0,3,0,0.0,41.7925,12.4854,2.0,1,1
7423,Autovettura,0.0,0,2,0,0.0,41.8743,12.5064,1.0,2,0
7219,Autovettura,0.0,0,5,0,0.0,41.9082,12.5342,1.0,2,1
7217,Autovettura,0.0,0,5,0,0.0,41.9082,12.5342,1.0,2,1
7122,Autovettura,2.0,0,1,0,0.0,41.8512,12.4736,1.0,1,1
7121,Autovettura,2.0,0,1,0,0.0,41.8512,12.4736,1.0,1,0
7120,Autovettura,2.0,0,1,0,0.0,41.8512,12.4736,1.0,1,0
7119,Autovettura,2.0,0,1,0,0.0,41.8512,12.4736,1.0,1,0
7118,Autovettura,0.0,0,3,0,0.0,41.7522,12.2916,1.0,2,0
7117,Autovettura,0.0,0,3,0,0.0,41.7522,12.2916,1.0,2,0
7129,Autovettura,0.0,0,5,0,0.0,41.7309,12.2806,1.0,1,1
7116,Autovettura,0.0,0,3,0,0.0,41.7522,12.2916,1.0,2,0
7114,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,1
7113,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,1
7112,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,0
7111,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,1
7110,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,1
7107,Autovettura,1.0,0,8,0,0.0,41.8626,12.6212,1.0,2,1
7115,Autovettura,0.0,0,6,0,0.0,41.7858,12.4115,1.0,2,1
7218,Autovettura,0.0,0,5,0,0.0,41.9082,12.5342,1.0,2,1
