,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
15109,Autovettura,0.0,0,5,0,0.0,41.8778,12.5449,1.0,2,0
15108,Autovettura,0.0,0,5,0,0.0,41.8778,12.5449,1.0,2,0
15107,Autovettura,0.0,0,5,0,0.0,41.8778,12.5449,1.0,2,0
15102,Autovettura,0.0,0,2,0,0.0,41.8551,12.5108,1.0,1,0
15136,Autovettura,0.0,0,3,0,0.0,41.8684,12.6259,1.0,2,0
15101,Autovettura,0.0,0,2,0,0.0,41.8551,12.5108,1.0,1,0
15080,Autovettura,0.0,0,4,0,0.0,41.7774,12.4424,1.0,2,1
15079,Autovettura,0.0,0,4,0,0.0,41.7774,12.4424,1.0,2,1
15078,Autovettura,0.0,0,4,0,0.0,41.7774,12.4424,1.0,2,1
15068,Autovettura,0.0,0,3,0,0.0,41.9828,12.4137,1.0,3,0
15067,Autovettura,0.0,0,3,0,0.0,41.9828,12.4137,1.0,3,1
15066,Autovettura,0.0,0,3,0,0.0,41.9828,12.4137,1.0,3,0
15044,Autovettura,0.0,0,4,0,0.0,41.9012,12.4387,1.0,2,0
15043,Autovettura,0.0,0,4,0,0.0,41.9012,12.4387,1.0,2,0
15042,Autovettura,0.0,0,4,0,0.0,41.9012,12.4387,1.0,2,0
15081,Autovettura,0.0,0,4,0,0.0,41.7774,12.4424,1.0,2,1
15191,Autovettura,1.0,0,2,0,0.0,41.8876,12.5275,1.0,1,1
15137,Autovettura,0.0,0,3,0,0.0,41.8684,12.6259,1.0,2,0
15145,Autovettura,1.0,0,0,0,0.0,41.8758,12.6919,1.0,2,0
15189,Autovettura,1.0,0,2,0,0.0,41.8876,12.5275,1.0,1,0
15188,Autovettura,1.0,0,2,0,0.0,41.8876,12.5275,1.0,1,0
15183,Autovettura,0.0,0,4,0,0.0,41.793,12.3894,1.0,2,0
15182,Autovettura,0.0,0,4,0,0.0,41.793,12.3894,1.0,2,0
15181,Autovettura,0.0,0,4,0,0.0,41.793,12.3894,1.0,2,0
15180,Autovettura,0.0,0,4,0,0.0,41.793,12.3894,1.0,2,0
15179,Autovettura,1.0,0,1,0,0.0,41.885,12.5628,1.0,2,0
15178,Autovettura,1.0,0,1,0,0.0,41.885,12.5628,1.0,2,0
15177,Motociclo,1.0,0,1,0,0.0,41.8935,12.5527,1.0,1,0
15144,Autovettura,1.0,0,0,0,0.0,41.8758,12.6919,1.0,2,1
15176,Autovettura,1.0,0,1,0,0.0,41.8935,12.5527,1.0,1,0
15174,Autovettura,0.0,0,4,0,0.0,41.8732,12.6199,1.0,1,1
15173,Autovettura,0.0,0,4,0,0.0,41.8732,12.6199,1.0,1,1
15172,Autovettura,0.0,0,4,0,0.0,41.8732,12.6199,1.0,1,1
15171,Autovettura,2.0,0,0,0,0.0,41.8686,12.6195,1.0,1,1
15170,Autovettura,2.0,0,0,0,0.0,41.8686,12.6195,1.0,1,1
15160,Autovettura,0.0,0,2,0,0.0,41.8261,12.4755,1.0,1,1
15159,Autovettura,0.0,0,2,0,0.0,41.8261,12.4755,1.0,1,0
15158,Motociclo,0.0,0,2,0,0.0,41.8848,12.5301,1.0,1,0
15157,Autovettura,0.0,0,2,0,0.0,41.8848,12.5301,1.0,1,0
15175,Autovettura,0.0,0,4,0,0.0,41.8732,12.6199,1.0,1,1
14747,Autovettura,0.0,0,1,0,0.0,41.889,12.4937,1.0,2,1
16154,Autovettura,1.0,0,3,0,0.0,41.8374,12.6009,2.0,2,1
16156,Autovettura,1.0,0,3,0,0.0,41.8374,12.6009,2.0,2,1
16979,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,1
16978,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,1
16977,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,1
16976,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,1
16975,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,0
16974,Autovettura,1.0,0,5,0,0.0,41.8911,12.482,1.0,1,0
16969,Autocarro,0.0,0,4,0,0.0,41.9303,12.4646,2.0,2,1
16968,Autovettura,0.0,0,4,0,0.0,41.9303,12.4646,2.0,2,1
16967,Autovettura,0.0,0,4,0,0.0,41.9303,12.4646,2.0,2,1
16966,Autovettura,0.0,0,4,0,0.0,41.9303,12.4646,2.0,2,1
16965,Autovettura,0.0,0,4,0,0.0,41.9303,12.4646,2.0,2,1
16957,Motociclo,1.0,0,2,0,0.0,41.9328,12.4645,2.0,1,0
16956,Autovettura,1.0,0,2,0,0.0,41.9328,12.4645,2.0,1,0
16955,Autovettura,1.0,0,2,0,0.0,41.9328,12.4645,2.0,1,1
16952,Autovettura,1.0,0,1,0,0.0,41.9121,12.5536,1.0,1,0
16951,Autovettura,1.0,0,1,0,0.0,41.9121,12.5536,1.0,1,0
16948,Motociclo,1.0,0,4,0,0.0,41.9106,12.4549,1.0,2,1
16947,Motociclo,1.0,0,4,0,0.0,41.9106,12.4549,1.0,2,1
16946,Autovettura,1.0,0,4,0,0.0,41.9106,12.4549,1.0,2,1
16995,Autovettura,0.0,0,3,0,0.0,41.9352,12.5111,2.0,2,0
16996,Autovettura,0.0,0,3,0,0.0,41.9352,12.5111,2.0,2,0
16997,Autovettura,0.0,0,3,0,0.0,41.9352,12.5111,2.0,2,0
17009,Autovettura,0.0,0,2,0,0.0,41.8971,12.5326,5.0,1,0
17157,Motociclo,0.0,0,1,1,0.0,41.7742,12.3586,1.0,2,1
17156,Autovettura,0.0,0,1,1,0.0,41.7742,12.3586,1.0,2,0
17147,Autovettura,0.0,0,2,0,0.0,41.8712,12.4492,1.0,2,1
17146,Autovettura,0.0,0,2,0,0.0,41.8712,12.4492,1.0,2,1
17145,Autovettura,0.0,0,2,0,0.0,41.8712,12.4492,1.0,2,0
17144,Autovettura,0.0,0,2,0,0.0,41.8712,12.4492,1.0,2,0
17142,Motociclo,1.0,0,4,0,0.0,41.8808,12.4175,2.0,2,0
17141,Autovettura,1.0,0,4,0,0.0,41.8808,12.4175,2.0,2,0
17140,Autovettura,1.0,0,4,0,0.0,41.8808,12.4175,2.0,2,0
16945,Autovettura,1.0,0,4,0,0.0,41.9106,12.4549,1.0,2,1
17139,Autovettura,1.0,0,4,0,0.0,41.8808,12.4175,2.0,2,0
17090,Motociclo,1.0,0,1,0,0.0,41.8151,12.4688,1.0,2,1
17089,Autovettura,1.0,0,1,0,0.0,41.8151,12.4688,1.0,2,1
17032,Autovettura,0.0,0,4,0,0.0,41.9176,12.5007,1.0,1,0
17031,Autovettura,0.0,0,4,0,0.0,41.9176,12.5007,1.0,1,0
17030,Autovettura,0.0,0,4,0,0.0,41.9176,12.5007,1.0,1,0
17029,Autovettura,0.0,0,4,0,0.0,41.9176,12.5007,1.0,1,0
17018,Motociclo,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,1
17017,Autovettura,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,1
17010,Autovettura,0.0,0,2,0,0.0,41.8971,12.5326,5.0,1,0
17138,Autovettura,1.0,0,4,0,0.0,41.8808,12.4175,2.0,2,0
16944,Autovettura,1.0,0,4,0,0.0,41.9106,12.4549,1.0,2,1
16943,Autovettura,0.0,0,3,0,0.0,41.9213,12.5177,1.0,1,1
16942,Autovettura,0.0,0,3,0,0.0,41.9213,12.5177,1.0,1,1
16891,Autovettura,1.0,0,2,0,0.0,41.8913,12.5079,2.0,2,0
16890,Motociclo,1.0,0,2,0,0.0,41.8913,12.5079,2.0,2,0
16879,Autovettura,2.0,0,0,0,0.0,41.9084,12.4935,2.0,1,0
16878,Autovettura,2.0,0,0,0,0.0,41.9084,12.4935,2.0,1,0
16877,Autovettura,0.0,0,2,0,0.0,41.9873,12.5115,2.0,2,0
16876,Autovettura,0.0,0,2,0,0.0,41.9873,12.5115,2.0,2,0
16834,Motociclo,0.0,0,2,0,0.0,41.8393,12.5553,1.0,2,0
16833,Autovettura,0.0,0,2,0,0.0,41.8393,12.5553,1.0,2,0
16832,Autovettura,0.0,0,5,0,0.0,41.8634,12.5598,1.0,2,0
16892,Autovettura,1.0,0,2,0,0.0,41.8913,12.5079,2.0,2,0
16831,Autovettura,0.0,0,5,0,0.0,41.8634,12.5598,1.0,2,0
16829,Autovettura,0.0,0,5,0,0.0,41.8634,12.5598,1.0,2,0
16828,Autovettura,0.0,0,5,0,0.0,41.8634,12.5598,1.0,2,0
16814,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,1
16813,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16812,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16811,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16810,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16809,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16808,Autovettura,3.0,0,4,0,0.0,41.8837,12.4888,2.0,2,0
16830,Autovettura,0.0,0,5,0,0.0,41.8634,12.5598,1.0,2,0
17167,Autovettura,2.0,0,0,0,0.0,41.8973,12.5807,1.0,1,0
16911,Autovettura,0.0,0,4,0,0.0,41.9145,12.5165,1.0,1,1
16913,Autovettura,0.0,0,4,0,0.0,41.9145,12.5165,1.0,1,0
16941,Autovettura,0.0,0,3,0,0.0,41.9213,12.5177,1.0,1,1
16934,Autovettura,0.0,0,4,0,0.0,41.9081,12.5192,1.0,1,0
16933,Autovettura,0.0,0,4,0,0.0,41.9081,12.5192,1.0,1,0
16932,Autovettura,0.0,0,4,0,0.0,41.9081,12.5192,1.0,1,0
16931,Autovettura,0.0,0,4,0,0.0,41.9081,12.5192,1.0,1,0
16930,Autovettura,0.0,0,5,0,0.0,41.8949,12.5592,1.0,1,0
16929,Autovettura,0.0,0,5,0,0.0,41.8949,12.5592,1.0,1,0
16928,Autovettura,0.0,0,5,0,0.0,41.8949,12.5592,1.0,1,0
16927,Autovettura,0.0,0,5,0,0.0,41.8949,12.5592,1.0,1,0
16912,Autovettura,0.0,0,4,0,0.0,41.9145,12.5165,1.0,1,1
16926,Autovettura,0.0,0,5,0,0.0,41.8949,12.5592,1.0,1,0
16924,Autovettura,0.0,0,5,0,0.0,41.9096,12.5212,1.0,1,1
16923,Autovettura,0.0,0,5,0,0.0,41.9096,12.5212,1.0,1,1
16922,Autovettura,0.0,0,5,0,0.0,41.9096,12.5212,1.0,1,1
16921,Autovettura,1.0,0,1,0,0.0,41.8842,12.5642,1.0,2,0
16920,Motociclo,1.0,0,1,0,0.0,41.8842,12.5642,1.0,2,0
16917,Autovettura,0.0,0,2,0,0.0,41.9406,12.5878,2.0,2,1
16916,Autovettura,0.0,0,2,0,0.0,41.9406,12.5878,2.0,2,0
16915,Autovettura,0.0,0,2,0,0.0,41.9406,12.5878,2.0,2,0
16914,Autovettura,0.0,0,4,0,0.0,41.9145,12.5165,1.0,1,0
16925,Autovettura,0.0,0,5,0,0.0,41.9096,12.5212,1.0,1,1
16801,Motociclo,1.0,0,2,0,0.0,41.8611,12.4671,1.0,1,1
17168,Autovettura,2.0,0,0,0,0.0,41.8973,12.5807,1.0,1,0
17170,Autovettura,2.0,0,2,0,0.0,41.847,12.4758,1.0,2,1
17478,Autovettura,0.0,0,1,0,0.0,41.9056,12.6111,1.0,2,0
17455,Motociclo,1.0,0,1,0,0.0,41.8674,12.533,1.0,2,0
17454,Autovettura,1.0,0,1,0,0.0,41.8674,12.533,1.0,2,0
17435,Autovettura,1.0,0,1,0,0.0,41.9068,12.4879,1.0,2,0
17434,Autovettura,1.0,0,1,0,0.0,41.9068,12.4879,1.0,2,1
17427,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
17426,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
17425,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
17409,Motociclo,1.0,0,1,0,0.0,41.8626,12.5687,1.0,2,0
17408,Autovettura,1.0,0,1,0,0.0,41.8626,12.5687,1.0,2,0
17401,Autovettura,1.0,0,1,0,0.0,41.811,12.6051,1.0,2,0
17400,Autovettura,1.0,0,1,0,0.0,41.811,12.6051,1.0,2,0
17396,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17395,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17394,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17393,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17392,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17391,Autovettura,0.0,0,4,0,0.0,41.9084,12.4505,2.0,1,1
17372,Autovettura,1.0,0,1,0,0.0,41.8469,12.414,1.0,2,0
17479,Autovettura,0.0,0,1,0,0.0,41.9056,12.6111,1.0,2,1
17491,Autovettura,2.0,0,0,0,0.0,41.8764,12.6281,1.0,1,1
17492,Autocarro,2.0,0,0,0,0.0,41.8764,12.6281,1.0,1,1
17513,Motociclo,1.0,0,3,0,0.0,41.95,12.5378,1.0,2,1
17553,Autovettura,0.0,0,2,0,0.0,41.924,12.425,1.0,2,0
17552,Motociclo,0.0,0,2,0,0.0,41.924,12.425,1.0,2,0
17538,Autovettura,0.0,0,3,0,0.0,41.9947,12.4552,1.0,2,0
17537,Autovettura,0.0,0,3,0,0.0,41.9947,12.4552,1.0,2,0
17536,Autovettura,0.0,0,3,0,0.0,41.9947,12.4552,1.0,2,0
17532,Autovettura,0.0,0,3,0,0.0,41.7468,12.3752,1.0,1,1
17531,Motociclo,0.0,0,3,0,0.0,41.7468,12.3752,1.0,1,1
17530,Motociclo,0.0,0,3,0,0.0,41.7468,12.3752,1.0,1,1
17527,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17371,Autovettura,1.0,0,1,0,0.0,41.8469,12.414,1.0,2,0
17526,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17524,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17523,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17522,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17521,Autovettura,0.0,0,3,0,0.0,41.7339,12.2715,1.0,2,0
17520,Autovettura,0.0,0,3,0,0.0,41.7339,12.2715,1.0,2,0
17519,Autovettura,0.0,0,3,0,0.0,41.7339,12.2715,1.0,2,0
17516,Autovettura,1.0,0,3,0,0.0,41.95,12.5378,1.0,2,1
17515,Autovettura,1.0,0,3,0,0.0,41.95,12.5378,1.0,2,1
17514,Autovettura,1.0,0,3,0,0.0,41.95,12.5378,1.0,2,1
17525,Autovettura,1.0,0,5,0,0.0,41.9077,12.4875,1.0,2,0
17370,Motociclo,1.0,0,1,0,0.0,41.8666,12.438,1.0,2,0
17369,Autovettura,1.0,0,1,0,0.0,41.8666,12.438,1.0,2,0
17361,Autovettura,0.0,0,4,0,0.0,41.9181,12.4561,1.0,2,1
17244,Autovettura,0.0,0,4,0,0.0,41.7675,12.3671,1.0,2,0
17243,Autovettura,0.0,0,4,0,0.0,41.7675,12.3671,1.0,2,0
17242,Autovettura,0.0,0,4,0,0.0,41.7675,12.3671,1.0,2,0
17241,Autocarro,1.0,0,2,0,0.0,41.8239,12.3964,1.0,1,0
17240,Autovettura,1.0,0,2,0,0.0,41.8239,12.3964,1.0,1,0
17239,Autovettura,1.0,0,2,0,0.0,41.8239,12.3964,1.0,1,0
17233,Autovettura,2.0,0,0,0,0.0,41.9305,12.4188,1.0,1,0
17232,Autovettura,2.0,0,0,0,0.0,41.9305,12.4188,1.0,1,0
17215,Autovettura,0.0,0,3,0,0.0,41.9091,12.5344,1.0,3,0
17245,Autovettura,0.0,0,4,0,0.0,41.7675,12.3671,1.0,2,1
17214,Autovettura,0.0,0,3,0,0.0,41.9091,12.5344,1.0,3,0
17210,Autovettura,0.0,0,2,0,0.0,41.9324,12.638,1.0,1,0
17209,Autovettura,0.0,0,2,0,0.0,41.9324,12.638,1.0,1,0
17208,Motociclo,1.0,0,1,0,0.0,41.8702,12.5361,1.0,2,0
17207,Autovettura,1.0,0,1,0,0.0,41.8702,12.5361,1.0,2,0
17175,Autovettura,0.0,0,3,0,0.0,41.9483,12.5607,1.0,1,0
17174,Autovettura,0.0,0,3,0,0.0,41.9483,12.5607,1.0,1,0
17173,Autovettura,0.0,0,3,0,0.0,41.9483,12.5607,1.0,1,0
17172,Autovettura,2.0,0,2,0,0.0,41.847,12.4758,1.0,2,1
17171,Autovettura,2.0,0,2,0,0.0,41.847,12.4758,1.0,2,1
17213,Autovettura,0.0,0,3,0,0.0,41.9091,12.5344,1.0,3,0
17169,Autovettura,2.0,0,2,0,0.0,41.847,12.4758,1.0,2,1
17262,Autovettura,1.0,0,1,0,0.0,41.8939,12.4576,1.0,2,0
17273,Autovettura,0.0,0,2,0,0.0,41.9348,12.5323,1.0,2,1
17360,Autovettura,0.0,0,4,0,0.0,41.9181,12.4561,1.0,2,1
17359,Autovettura,0.0,0,4,0,0.0,41.9181,12.4561,1.0,2,1
17358,Autovettura,0.0,0,4,0,0.0,41.9181,12.4561,1.0,2,1
17346,Autovettura,1.0,0,2,0,0.0,41.8746,12.6284,1.0,2,1
17345,Autovettura,1.0,0,2,0,0.0,41.8746,12.6284,1.0,2,1
17344,Motociclo,1.0,0,2,0,0.0,41.8746,12.6284,1.0,2,1
17317,Autovettura,0.0,0,3,0,0.0,41.7536,12.3544,1.0,2,0
17316,Autovettura,0.0,0,3,0,0.0,41.7536,12.3544,1.0,2,0
17315,Autovettura,0.0,0,3,0,0.0,41.7536,12.3544,1.0,2,0
17263,Motociclo,1.0,0,1,0,0.0,41.8939,12.4576,1.0,2,0
17312,Autovettura,0.0,0,2,0,0.0,41.9043,12.4595,1.0,1,1
17288,Autovettura,1.0,0,2,0,0.0,41.9268,12.5103,1.0,2,1
17287,Autovettura,1.0,0,2,0,0.0,41.9268,12.5103,1.0,2,1
17286,Motociclo,1.0,0,2,0,0.0,41.9268,12.5103,1.0,2,1
17285,Autocarro,1.0,0,1,0,0.0,41.9257,12.4829,1.0,2,1
17284,Motociclo,1.0,0,1,0,0.0,41.9257,12.4829,1.0,2,0
17283,Autovettura,1.0,0,1,0,0.0,41.9257,12.4829,1.0,2,0
17276,Autovettura,0.0,0,2,0,0.0,41.9068,12.4656,2.0,2,1
17275,Autovettura,0.0,0,2,0,0.0,41.9068,12.4656,2.0,2,1
17274,Autovettura,0.0,0,2,0,0.0,41.9348,12.5323,1.0,2,1
17311,Autovettura,0.0,0,2,0,0.0,41.9043,12.4595,1.0,1,1
16800,Autovettura,1.0,0,2,0,0.0,41.8611,12.4671,1.0,1,1
16799,Autovettura,1.0,0,2,0,0.0,41.8611,12.4671,1.0,1,1
16798,Autovettura,0.0,0,2,0,0.0,41.9232,12.4143,1.0,1,1
16451,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16450,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16443,Autovettura,0.0,0,3,0,0.0,41.7743,12.3086,2.0,2,0
16442,Autovettura,0.0,0,3,0,0.0,41.7743,12.3086,2.0,2,0
16441,Autovettura,0.0,0,3,0,0.0,41.7743,12.3086,2.0,2,0
16440,Motociclo,0.0,0,2,0,0.0,41.8964,12.443,2.0,2,1
16439,Autovettura,0.0,0,2,0,0.0,41.8964,12.443,2.0,2,0
16438,Autovettura,0.0,0,2,0,0.0,41.9014,12.5701,2.0,2,0
16437,Autovettura,0.0,0,2,0,0.0,41.9014,12.5701,2.0,2,0
16427,Autovettura,0.0,0,2,0,0.0,41.8225,12.4587,2.0,1,1
16426,Autovettura,0.0,0,2,0,0.0,41.8225,12.4587,2.0,1,1
16405,Autocarro,1.0,0,1,0,0.0,41.8815,12.5125,1.0,3,0
16404,Motociclo,1.0,0,1,0,0.0,41.8815,12.5125,1.0,3,0
16403,Motociclo,1.0,0,1,0,0.0,41.9449,12.391,2.0,2,1
16402,Autovettura,1.0,0,1,0,0.0,41.9449,12.391,2.0,2,1
16372,Autovettura,2.0,0,2,0,0.0,41.8817,12.4679,1.0,2,0
16371,Autovettura,2.0,0,2,0,0.0,41.8817,12.4679,1.0,2,0
16370,Autovettura,2.0,0,2,0,0.0,41.8817,12.4679,1.0,2,0
16369,Autovettura,2.0,0,2,0,0.0,41.8817,12.4679,1.0,2,0
16452,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16453,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16454,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16455,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16506,Autovettura,0.0,0,2,0,0.0,41.7509,12.3702,1.0,2,0
16505,Autovettura,0.0,0,2,0,0.0,41.7509,12.3702,1.0,2,0
16500,Motociclo,1.0,0,3,0,0.0,41.8289,12.5659,2.0,2,0
16499,Autovettura,1.0,0,3,0,0.0,41.8289,12.5659,2.0,2,0
16498,Autovettura,1.0,0,3,0,0.0,41.8289,12.5659,2.0,2,0
16497,Autovettura,1.0,0,3,0,0.0,41.8289,12.5659,2.0,2,0
16494,Autovettura,0.0,0,4,0,0.0,41.84,12.586,1.0,2,0
16493,Autovettura,0.0,0,4,0,0.0,41.84,12.586,1.0,2,0
16492,Autovettura,0.0,0,4,0,0.0,41.84,12.586,1.0,2,0
16331,Autovettura,0.0,0,3,0,0.0,41.7516,12.3743,2.0,2,0
16491,Autovettura,0.0,0,4,0,0.0,41.84,12.586,1.0,2,0
16487,Autovettura,1.0,0,2,0,0.0,41.8629,12.5513,1.0,2,1
16486,Autovettura,1.0,0,2,0,0.0,41.8629,12.5513,1.0,2,1
16478,Autovettura,1.0,0,3,0,0.0,41.7711,12.3108,1.0,2,0
16477,Autovettura,1.0,0,3,0,0.0,41.7711,12.3108,1.0,2,0
16476,Autovettura,1.0,0,3,0,0.0,41.7711,12.3108,1.0,2,0
16475,Autovettura,1.0,0,3,0,0.0,41.7711,12.3108,1.0,2,0
16458,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16457,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16456,Autovettura,1.0,0,3,0,0.0,41.8921,12.5086,2.0,1,1
16488,Autovettura,1.0,0,2,0,0.0,41.8629,12.5513,1.0,2,0
16330,Autovettura,0.0,0,3,0,0.0,41.7516,12.3743,2.0,2,0
16329,Autovettura,0.0,0,3,0,0.0,41.7516,12.3743,2.0,2,1
16326,Autovettura,0.0,0,2,0,0.0,41.8395,12.4731,3.0,2,1
16258,Autovettura,1.0,0,1,0,0.0,41.8049,12.3287,2.0,2,0
16253,Autovettura,1.0,0,1,0,0.0,41.834,12.4472,2.0,2,0
16252,Autovettura,1.0,0,1,0,0.0,41.834,12.4472,2.0,2,0
16251,Autovettura,3.0,0,1,0,0.0,41.8336,12.5178,3.0,2,1
16250,Autovettura,3.0,0,1,0,0.0,41.8336,12.5178,3.0,2,1
16249,Autovettura,3.0,0,1,0,0.0,41.8336,12.5178,3.0,2,1
16248,Autovettura,3.0,0,1,0,0.0,41.8336,12.5178,3.0,2,1
16247,Autovettura,0.0,0,3,0,0.0,41.8903,12.5356,2.0,1,0
16246,Autovettura,0.0,0,3,0,0.0,41.8903,12.5356,2.0,1,0
16259,Autovettura,1.0,0,1,0,0.0,41.8049,12.3287,2.0,2,0
16245,Autovettura,0.0,0,3,0,0.0,41.8903,12.5356,2.0,1,0
16208,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,3.0,2,0
16207,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,3.0,2,0
16200,Autovettura,2.0,0,4,0,0.0,41.8836,12.5717,1.0,1,0
16199,Autovettura,2.0,0,4,0,0.0,41.8836,12.5717,1.0,1,0
16198,Autovettura,2.0,0,4,0,0.0,41.8836,12.5717,1.0,1,0
16197,Autovettura,2.0,0,4,0,0.0,41.8836,12.5717,1.0,1,0
16196,Autovettura,2.0,0,4,0,0.0,41.8836,12.5717,1.0,1,0
16173,Motociclo,1.0,0,1,0,0.0,41.8902,12.435,2.0,1,1
16172,Autovettura,1.0,0,1,0,0.0,41.8902,12.435,2.0,1,1
16209,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,3.0,2,0
16527,Autovettura,1.0,0,1,0,0.0,41.8609,12.4862,1.0,2,0
16265,Autovettura,2.0,0,0,0,0.0,41.9124,12.6521,1.0,2,0
16277,Autovettura,0.0,0,2,0,0.0,41.882,12.6951,2.0,1,0
16325,Motociclo,0.0,0,2,0,0.0,41.8395,12.4731,3.0,2,1
16323,Autovettura,0.0,0,2,0,0.0,42.0084,12.5194,1.0,2,0
16322,Autovettura,0.0,0,2,0,0.0,42.0084,12.5194,1.0,2,0
16321,Autovettura,0.0,0,3,0,0.0,,,1.0,1,1
16320,Autovettura,0.0,0,3,0,0.0,,,1.0,1,1
16319,Autovettura,0.0,0,3,0,0.0,,,1.0,1,1
16316,Autovettura,0.0,0,2,0,0.0,41.8243,12.4701,1.0,1,1
16315,Autovettura,0.0,0,2,0,0.0,41.8243,12.4701,1.0,1,1
16307,Motociclo,0.0,0,5,0,0.0,41.8151,12.4516,2.0,2,1
16266,Autovettura,2.0,0,0,0,0.0,41.9124,12.6521,1.0,2,0
16306,Autovettura,0.0,0,5,0,0.0,41.8151,12.4516,2.0,2,1
16304,Autovettura,0.0,0,5,0,0.0,41.8151,12.4516,2.0,2,1
16303,Autovettura,0.0,0,5,0,0.0,41.8151,12.4516,2.0,2,0
16294,Autovettura,0.0,0,3,0,0.0,41.959,12.5737,3.0,2,0
16293,Autovettura,0.0,0,3,0,0.0,41.959,12.5737,3.0,2,0
16292,Autovettura,0.0,0,3,0,0.0,41.959,12.5737,3.0,2,0
16287,Autovettura,1.0,0,1,0,0.0,41.8693,12.535,2.0,1,1
16286,Autovettura,1.0,0,1,0,0.0,41.8693,12.535,2.0,1,0
16285,Autovettura,1.0,0,1,0,0.0,41.8693,12.535,2.0,1,0
16278,Autovettura,0.0,0,2,0,0.0,41.882,12.6951,2.0,1,0
16305,Autovettura,0.0,0,5,0,0.0,41.8151,12.4516,2.0,2,1
16528,Motociclo,1.0,0,1,0,0.0,41.8609,12.4862,1.0,2,0
16532,Autovettura,0.0,0,2,0,0.0,41.8405,12.5017,1.0,1,0
16533,Autovettura,0.0,0,2,0,0.0,41.8405,12.5017,1.0,1,0
16730,Autovettura,0.0,0,2,0,0.0,41.8843,12.5616,2.0,2,0
16725,Autovettura,1.0,0,4,0,0.0,41.7263,12.2922,1.0,2,0
16724,Autovettura,1.0,0,4,0,0.0,41.7263,12.2922,1.0,2,0
16723,Autovettura,1.0,0,4,0,0.0,41.7263,12.2922,1.0,2,0
16722,Autovettura,1.0,0,4,0,0.0,41.7263,12.2922,1.0,2,0
16721,Autovettura,1.0,0,4,0,0.0,41.7263,12.2922,1.0,2,0
16718,Autovettura,0.0,0,3,0,0.0,41.8741,12.5412,1.0,2,0
16717,Autovettura,0.0,0,3,0,0.0,41.8741,12.5412,1.0,2,0
16716,Motociclo,0.0,0,3,0,0.0,41.8741,12.5412,1.0,2,0
16731,Autovettura,0.0,0,2,0,0.0,41.8843,12.5616,2.0,2,0
16710,Autovettura,0.0,0,3,0,0.0,41.7557,12.3688,5.0,2,0
16708,Autovettura,0.0,0,3,0,0.0,41.7557,12.3688,5.0,2,0
16707,Autovettura,0.0,0,2,0,0.0,41.7467,12.3115,1.0,2,0
