,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
2348,Autocarro,0,0,2,0,0.0,41.9137,12.4025,2,2,0
2349,Autovettura,0,0,2,0,0.0,41.9137,12.4025,2,2,0
2357,Autovettura,0,0,4,0,0.0,41.9356,12.5357,3,3,1
2358,Autovettura,0,0,4,0,0.0,41.9356,12.5357,3,3,1
2359,Autovettura,0,0,4,0,0.0,41.9356,12.5357,3,3,1
2360,Motociclo,0,0,4,0,0.0,41.9356,12.5357,3,3,1
2380,Autovettura,0,0,3,0,0.0,41.9033,12.4955,2,2,1
2381,Autovettura,0,0,3,0,0.0,41.9033,12.4955,2,2,1
2382,Autovettura,0,0,3,0,0.0,41.9033,12.4955,2,2,1
2385,Autovettura,0,0,1,0,0.0,41.7822,12.3439,2,2,1
2549,Autocarro,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2559,Autovettura,0,0,3,0,0.0,41.8896,12.5049,1,2,0
2560,Autovettura,0,0,3,0,0.0,41.8896,12.5049,1,2,0
2736,Autovettura,2,0,1,0,0.0,41.9184,12.674,1,1,0
2737,Autovettura,2,0,1,0,0.0,41.9184,12.674,1,1,0
2738,Autovettura,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2739,Autovettura,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2740,Autovettura,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2741,Autocarro,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2742,Autocarro,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2743,Autocarro,0,0,6,0,0.0,41.8317,12.4196,1,2,0
2755,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
2756,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
2757,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
2758,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
2776,Autovettura,1,0,1,0,0.0,41.9356,12.435,1,2,0
2777,Autocarro,1,0,1,0,0.0,41.9356,12.435,1,2,0
2781,Autocarro,0,0,3,0,0.0,41.9377,12.4264,1,3,1
2782,Autocarro,0,0,3,0,0.0,41.9377,12.4264,1,3,1
2783,Autocarro,0,0,3,0,0.0,41.9377,12.4264,1,3,1
2784,Autovettura,0,0,2,0,0.0,41.9085,12.5418,1,3,1
2785,Autovettura,0,0,2,0,0.0,41.9085,12.5418,1,3,1
2803,Autovettura,1,0,2,0,0.0,41.934,12.6055,1,2,0
2804,Autovettura,1,0,2,0,0.0,41.934,12.6055,1,2,0
2805,Motociclo,1,0,2,0,0.0,41.934,12.6055,1,2,0
2820,Autovettura,0,0,3,0,0.0,41.9501,12.5261,1,2,0
2735,Autovettura,2,0,1,0,0.0,41.9184,12.674,1,1,0
2699,Motociclo,0,0,1,0,0.0,41.8968,12.5192,1,1,1
2689,Autovettura,0,0,3,0,0.0,41.8985,12.4952,1,2,1
2688,Motociclo,0,0,3,0,0.0,41.8985,12.4952,1,2,1
2561,Autovettura,0,0,3,0,0.0,41.8896,12.5049,1,2,0
2570,Autovettura,2,0,1,0,0.0,41.8811,12.5551,1,2,0
2571,Autovettura,2,0,1,0,0.0,41.8811,12.5551,1,2,0
2572,Autovettura,2,0,1,0,0.0,41.8811,12.5551,1,2,0
2611,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
2612,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
2613,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
2630,Autovettura,0,0,2,0,0.0,41.9275,12.6367,1,2,0
2631,Autocarro,0,0,2,0,0.0,41.9275,12.6367,1,2,0
2639,Autovettura,0,0,4,0,0.0,41.928,12.5642,1,2,0
2640,Autovettura,0,0,4,0,0.0,41.928,12.5642,1,2,0
3371,Autovettura,0,0,1,0,0.0,41.9137,12.4187,2,2,1
2641,Autovettura,0,0,4,0,0.0,41.928,12.5642,1,2,0
2664,Autovettura,3,0,1,0,0.0,41.8869,12.4404,1,2,0
2665,Autovettura,3,0,1,0,0.0,41.8869,12.4404,1,2,0
2666,Autovettura,3,0,1,0,0.0,41.8869,12.4404,1,2,0
2667,Autovettura,3,0,1,0,0.0,41.8869,12.4404,1,2,0
2670,Autovettura,2,0,2,0,0.0,41.8469,12.414,1,2,0
2671,Autovettura,2,0,2,0,0.0,41.8469,12.414,1,2,0
2672,Autovettura,2,0,2,0,0.0,41.8469,12.414,1,2,0
2673,Autovettura,2,0,2,0,0.0,41.8469,12.414,1,2,0
2685,Autocarro,0,0,2,0,0.0,41.8616,12.5592,1,2,1
2686,Autovettura,0,0,2,0,0.0,41.8616,12.5592,1,2,0
2687,Autovettura,0,0,3,0,0.0,41.8985,12.4952,1,2,1
2642,Autovettura,0,0,4,0,0.0,41.928,12.5642,1,2,0
3372,Autovettura,0,0,1,0,0.0,41.9137,12.4187,2,2,1
3373,Autovettura,1,1,1,0,0.0,41.8109,12.4229,1,2,1
3375,Motociclo,1,1,1,0,0.0,41.8109,12.4229,1,2,1
4114,Autovettura,0,0,2,0,0.0,41.8463,12.6078,1,2,0
4115,Autovettura,0,0,2,0,0.0,41.8463,12.6078,1,2,0
4121,Autovettura,0,0,2,0,0.0,41.9516,12.519,1,1,0
4122,Autovettura,0,0,2,0,0.0,41.9516,12.519,1,1,0
4125,Autovettura,1,0,1,0,0.0,41.9078,12.5339,1,3,0
4126,Autovettura,1,0,1,0,0.0,41.9078,12.5339,1,3,0
4156,Autovettura,0,0,2,0,0.0,41.8239,12.4796,1,2,0
4157,Autovettura,0,0,2,0,0.0,41.8239,12.4796,1,2,0
4163,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4164,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4165,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4166,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4167,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4168,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4169,Autovettura,0,0,7,0,0.0,41.8908,12.5243,1,2,0
4176,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,3,1
4177,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,3,1
4178,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,3,1
4179,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,3,1
4180,Autovettura,1,0,3,0,0.0,41.864,12.666,1,3,0
4181,Autocarro,1,0,3,0,0.0,41.864,12.666,1,3,0
4182,Autocarro,1,0,3,0,0.0,41.864,12.666,1,3,1
4183,Autovettura,1,0,3,0,0.0,41.864,12.666,1,3,1
4113,Autovettura,0,0,2,0,0.0,41.9461,12.5165,1,2,0
4190,Motociclo,1,0,1,0,0.0,41.982,12.4073,1,2,0
4112,Autovettura,0,0,2,0,0.0,41.9461,12.5165,1,2,0
4102,Autovettura,0,0,2,0,0.0,41.8836,12.361,1,2,0
4018,Motociclo,0,0,3,0,0.0,41.8626,12.6212,1,3,1
4027,Autovettura,0,0,3,0,0.0,41.8833,12.3592,1,2,1
4028,Autovettura,0,0,3,0,0.0,41.8833,12.3592,1,2,1
4029,Autovettura,0,0,3,0,0.0,41.8833,12.3592,1,2,1
4030,Autovettura,0,0,2,0,0.0,41.8024,12.477,1,1,0
4031,Autovettura,0,0,2,0,0.0,41.8024,12.477,1,1,0
4052,Autocarro,0,0,3,0,0.0,41.9368,12.4549,1,2,0
4053,Autocarro,0,0,3,0,0.0,41.9368,12.4549,1,2,0
4054,Autovettura,0,0,3,0,0.0,41.9368,12.4549,1,2,0
4064,Autocarro,0,0,2,0,0.0,41.9584,12.4864,1,2,1
4065,Autovettura,0,0,2,0,0.0,41.9584,12.4864,1,2,0
4071,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,3,0
4072,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,3,0
4073,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,3,0
4078,Autovettura,0,0,4,0,0.0,41.9028,12.4629,1,2,1
4079,Motociclo,0,0,4,0,0.0,41.9028,12.4629,1,2,1
4080,Motociclo,0,0,4,0,0.0,41.9028,12.4629,1,2,1
4081,Autovettura,0,0,4,0,0.0,41.9028,12.4629,1,2,1
4097,Autovettura,1,0,4,0,0.0,41.9366,12.5532,1,2,0
4098,Autovettura,1,0,4,0,0.0,41.9366,12.5532,1,2,0
4099,Autovettura,1,0,4,0,0.0,41.9366,12.5532,1,2,0
4100,Autovettura,1,0,4,0,0.0,41.9366,12.5532,1,2,0
4101,Autovettura,1,0,4,0,0.0,41.9366,12.5532,1,2,0
4103,Autovettura,0,0,2,0,0.0,41.8836,12.361,1,2,0
4191,Autovettura,1,0,1,0,0.0,41.982,12.4073,1,2,0
4194,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,2,0
4195,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,2,1
4321,Autocarro,0,0,3,0,0.0,41.9007,12.4649,1,2,0
4322,Autocarro,0,0,3,0,0.0,41.9007,12.4649,1,2,0
4349,Autovettura,1,0,1,0,0.0,41.846,12.4786,1,2,0
4350,Motociclo,1,0,1,0,0.0,41.846,12.4786,1,2,1
4353,Autovettura,0,0,2,0,0.0,41.7854,12.3261,1,3,0
4354,Autovettura,0,0,2,0,0.0,41.7854,12.3261,1,3,0
4369,Autovettura,0,0,3,0,0.0,41.8317,12.4196,3,2,0
4370,Autocarro,0,0,3,0,0.0,41.8317,12.4196,3,2,0
4371,Autovettura,0,0,3,0,0.0,41.8317,12.4196,3,2,0
4376,Autovettura,0,0,2,0,0.0,41.8629,12.4743,1,2,0
4377,Autovettura,0,0,2,0,0.0,41.8629,12.4743,1,2,0
4393,Autovettura,0,0,7,0,0.0,,,1,1,1
4394,Autovettura,0,0,7,0,0.0,,,1,1,1
4395,Autovettura,0,0,7,0,0.0,,,1,1,1
4396,Autovettura,0,0,7,0,0.0,,,1,1,1
4397,Autovettura,0,0,7,0,0.0,,,1,1,1
4398,Autovettura,0,0,7,0,0.0,,,1,1,1
4413,Autovettura,0,0,3,0,0.0,41.9091,12.3958,1,2,1
4414,Autovettura,0,0,3,0,0.0,41.9091,12.3958,1,2,1
4415,Autocarro,0,0,3,0,0.0,41.9091,12.3958,1,2,1
4418,Autovettura,0,0,2,0,0.0,41.8808,12.5427,1,2,0
4419,Autovettura,0,0,2,0,0.0,41.8808,12.5427,1,2,0
4424,Autovettura,0,0,2,0,0.0,41.9423,12.5524,1,2,0
4320,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
4306,Autovettura,0,0,2,0,0.0,41.924,12.4248,1,2,0
4305,Autovettura,0,0,2,0,0.0,41.924,12.4248,1,2,0
4268,Motociclo,1,0,1,0,0.0,41.8751,12.4406,1,2,0
4196,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,2,0
4197,Motociclo,1,0,1,0,0.0,41.8647,12.468,1,2,0
4198,Autovettura,1,0,1,0,0.0,41.8647,12.468,1,2,0
4199,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,2,1
4200,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,2,1
4201,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,2,1
4205,Autocarro,0,0,3,0,0.0,41.9374,12.3176,1,2,1
4206,Autocarro,0,0,3,0,0.0,41.9374,12.3176,1,2,1
4207,Autovettura,0,0,3,0,0.0,41.9374,12.3176,1,2,1
4213,Autovettura,1,0,4,0,0.0,41.9609,12.4792,1,2,0
4214,Autovettura,1,0,4,0,0.0,41.9609,12.4792,1,2,1
4017,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,3,1
4215,Autovettura,1,0,4,0,0.0,41.9609,12.4792,1,2,0
4217,Autovettura,1,0,4,0,0.0,41.9609,12.4792,1,2,0
4231,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,0
4232,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,0
4233,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,0
4234,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,0
4235,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,1
4236,Autovettura,2,0,4,0,0.0,41.9084,12.5335,1,3,0
4252,Autovettura,0,0,3,0,0.0,,,1,1,0
4253,Autovettura,0,0,3,0,0.0,,,1,1,0
4254,Autovettura,0,0,3,0,0.0,,,1,1,1
4267,Autovettura,1,0,1,0,0.0,41.8751,12.4406,1,2,0
4216,Autovettura,1,0,4,0,0.0,41.9609,12.4792,1,2,1
2235,Autovettura,0,0,4,0,0.0,41.9377,12.4278,1,3,1
4016,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,3,1
4011,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
3594,Autovettura,2,0,2,0,0.0,41.908,12.5308,1,2,0
3595,Autovettura,2,0,2,0,0.0,41.908,12.5308,1,2,0
3596,Autovettura,2,0,2,0,0.0,41.908,12.5308,1,2,0
3597,Autovettura,2,0,2,0,0.0,41.908,12.5308,1,2,0
3598,Autovettura,1,0,2,0,0.0,41.8304,12.4688,1,2,0
3599,Autovettura,1,0,2,0,0.0,41.8304,12.4688,1,2,0
3600,Motociclo,1,0,2,0,0.0,41.8304,12.4688,1,2,0
3605,Autovettura,0,0,2,0,0.0,41.7672,12.47,1,1,0
3606,Autovettura,0,0,2,0,0.0,41.7672,12.47,1,1,1
3652,Autovettura,0,0,2,0,0.0,41.9044,12.6841,1,1,0
3653,Autovettura,0,0,2,0,0.0,41.9044,12.6841,1,1,0
3657,Autovettura,2,0,1,0,0.0,41.8923,12.6368,1,2,0
3658,Autovettura,2,0,1,0,0.0,41.8923,12.6368,1,2,0
3659,Autovettura,2,0,1,0,0.0,41.8923,12.6368,1,2,0
3669,Autocarro,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3670,Autocarro,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3671,Autocarro,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3672,Autocarro,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3673,Autocarro,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3674,Autovettura,0,0,6,0,0.0,41.7941,12.4522,1,3,1
3679,Autovettura,1,0,1,0,0.0,41.9466,12.5165,1,2,1
3680,Motociclo,1,0,1,0,0.0,41.9466,12.5165,1,2,1
3693,Autovettura,0,0,2,0,0.0,41.878,12.5711,1,2,0
3531,Autovettura,1,0,0,0,0.0,41.8909,12.4805,1,3,1
3694,Autovettura,0,0,2,0,0.0,41.878,12.5711,1,2,0
3530,Autovettura,1,0,0,0,0.0,41.8909,12.4805,1,3,1
3525,Autovettura,0,0,3,0,0.0,41.8998,12.4367,1,2,0
3405,Autovettura,0,0,2,0,0.0,41.9249,12.5355,1,1,0
3406,Motociclo,0,0,2,0,0.0,41.9249,12.5355,1,1,0
3410,Autovettura,1,0,1,0,0.0,41.8748,12.5226,1,2,0
3411,Motociclo,1,0,1,0,0.0,41.8748,12.5226,1,2,0
3427,Autovettura,1,0,2,0,0.0,41.9402,12.4825,1,2,0
3428,Autovettura,1,0,2,0,0.0,41.9402,12.4825,1,2,0
3429,Autocarro,1,0,2,0,0.0,41.9402,12.4825,1,2,0
3443,Autovettura,0,0,2,0,0.0,41.9148,12.4531,1,1,1
3444,Autovettura,0,0,2,0,0.0,41.9148,12.4531,1,1,1
3445,Autovettura,0,0,4,0,0.0,41.9524,12.5058,1,2,1
3446,Autovettura,0,0,4,0,0.0,41.9524,12.5058,1,2,1
3447,Autovettura,0,0,4,0,0.0,41.9524,12.5058,1,2,1
3448,Autovettura,0,0,4,0,0.0,41.9524,12.5058,1,2,1
3450,Autovettura,0,0,3,0,0.0,41.9234,12.3827,1,2,1
3451,Autovettura,0,0,3,0,0.0,41.9234,12.3827,1,2,1
3452,Autovettura,0,0,3,0,0.0,41.9234,12.3827,1,2,1
3474,Autovettura,0,0,2,0,0.0,41.8676,12.4478,2,2,0
3475,Autovettura,0,0,2,0,0.0,41.8676,12.4478,2,2,0
3520,Autovettura,1,0,3,0,0.0,41.938,12.6195,1,3,0
3521,Autovettura,1,0,3,0,0.0,41.938,12.6195,1,3,0
3522,Autovettura,1,0,3,0,0.0,41.938,12.6195,1,3,0
3523,Autovettura,1,0,3,0,0.0,41.938,12.6195,1,3,0
3524,Autovettura,0,0,3,0,0.0,41.8998,12.4367,1,2,1
3526,Autovettura,0,0,3,0,0.0,41.8998,12.4367,1,2,0
3708,Motociclo,0,0,4,0,0.0,41.94,12.4828,1,2,1
3709,Motociclo,0,0,4,0,0.0,41.94,12.4828,1,2,1
3710,Autocarro,0,0,4,0,0.0,41.94,12.4828,1,2,1
3851,Autocarro,1,0,1,0,0.0,41.7287,12.2776,1,2,0
3855,Autovettura,0,0,4,0,0.0,41.7259,12.2883,1,2,1
3856,Autovettura,0,0,4,0,0.0,41.7259,12.2883,1,2,1
3857,Autovettura,0,0,4,0,0.0,41.7259,12.2883,1,2,1
3858,Autocarro,0,0,4,0,0.0,41.7259,12.2883,1,2,1
3879,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,1
3880,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,0
3881,Autovettura,0,0,3,0,0.0,41.9367,12.4717,1,2,0
3895,Autovettura,0,0,2,0,0.0,41.9082,12.4597,1,2,1
3896,Autovettura,0,0,2,0,0.0,41.9082,12.4597,1,2,1
3897,Motociclo,0,0,2,0,0.0,41.9082,12.4597,1,2,1
3907,Autovettura,0,0,2,0,0.0,41.9171,12.5434,1,2,0
3908,Autovettura,0,0,2,0,0.0,41.9171,12.5434,1,2,0
3922,Motociclo,0,0,2,0,0.0,41.8668,12.4461,1,2,0
3923,Autovettura,0,0,2,0,0.0,41.8668,12.4461,1,2,0
3933,Autovettura,0,0,2,0,0.0,41.9441,12.5491,1,2,1
3934,Autovettura,0,0,2,0,0.0,41.9441,12.5491,1,2,1
4000,Autovettura,0,0,2,0,0.0,41.9251,12.4138,1,2,1
4001,Autovettura,0,0,2,0,0.0,41.9251,12.4138,1,2,1
4002,Autovettura,1,0,1,0,0.0,41.892,12.4076,1,3,0
4003,Autovettura,1,0,1,0,0.0,41.892,12.4076,1,3,1
4009,Autocarro,0,0,2,0,0.0,41.865,12.6883,3,2,1
4010,Autovettura,0,0,2,0,0.0,41.865,12.6883,3,2,1
3850,Autovettura,1,0,1,0,0.0,41.7287,12.2776,1,2,0
3844,Motociclo,1,0,1,0,0.0,41.8933,12.6155,1,2,1
3843,Autovettura,1,0,1,0,0.0,41.8933,12.6155,1,2,1
3774,Autovettura,1,0,3,0,0.0,41.8861,12.4012,1,2,0
3711,Autocarro,0,0,4,0,0.0,41.94,12.4828,1,2,1
3712,Autovettura,0,0,3,0,0.0,41.9103,12.5725,1,2,0
3713,Autovettura,0,0,3,0,0.0,41.9103,12.5725,1,2,0
3714,Autovettura,0,0,3,0,0.0,41.9103,12.5725,1,2,0
3717,Autovettura,1,0,1,0,0.0,41.903,12.4132,1,2,1
3718,Motociclo,1,0,1,0,0.0,41.903,12.4132,1,2,1
3719,Autovettura,0,0,5,0,0.0,41.9046,12.4473,1,2,1
3720,Autovettura,0,0,5,0,0.0,41.9046,12.4473,1,2,0
3721,Motociclo,0,0,5,0,0.0,41.9046,12.4473,1,2,1
3722,Autovettura,0,0,5,0,0.0,41.9046,12.4473,1,2,1
3723,Autovettura,0,0,5,0,0.0,41.9046,12.4473,1,2,1
4012,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
3726,Autovettura,1,0,1,0,0.0,41.9415,12.6451,1,2,0
3731,Autovettura,2,0,3,0,0.0,42.0361,12.3329,1,2,0
3732,Autovettura,2,0,3,0,0.0,42.0361,12.3329,1,2,0
3733,Autovettura,2,0,3,0,0.0,42.0361,12.3329,1,2,0
3734,Autovettura,2,0,3,0,0.0,42.0361,12.3329,1,2,0
3735,Autocarro,2,0,3,0,0.0,42.0361,12.3329,1,2,0
3759,Autovettura,0,0,3,0,0.0,41.8877,12.5181,1,3,0
3760,Autovettura,0,0,3,0,0.0,41.8877,12.5181,1,3,0
3761,Autovettura,0,0,3,0,0.0,41.8877,12.5181,1,3,0
3771,Autovettura,1,0,3,0,0.0,41.8861,12.4012,1,2,0
3772,Autovettura,1,0,3,0,0.0,41.8861,12.4012,1,2,0
3773,Autovettura,1,0,3,0,0.0,41.8861,12.4012,1,2,0
3727,Motociclo,1,0,1,0,0.0,41.9415,12.6451,1,2,0
8916,Autovettura,0,0,3,0,0.0,41.8579,12.4196,1,1,1
2221,Autovettura,0,0,2,0,0.0,41.9121,12.4429,1,2,1
2211,Autovettura,0,0,3,0,0.0,41.9218,12.372,2,2,1
900,Autovettura,0,0,3,0,0.0,41.8872,12.5151,1,2,0
901,Autovettura,0,0,3,0,0.0,41.8872,12.5151,1,2,0
902,Motociclo,0,0,3,0,0.0,41.8872,12.5151,1,2,0
911,Autovettura,0,0,4,0,0.0,41.874,12.5696,1,2,0
912,Autovettura,0,0,4,0,0.0,41.874,12.5696,1,2,0
913,Autovettura,0,0,4,0,0.0,41.874,12.5696,1,2,0
914,Autovettura,0,0,4,0,0.0,41.874,12.5696,1,2,0
931,Autovettura,0,0,3,0,0.0,41.884,12.5095,1,2,0
932,Autovettura,0,0,3,0,0.0,41.884,12.5095,1,2,1
933,Autovettura,0,0,3,0,0.0,41.884,12.5095,1,2,0
938,Autovettura,0,0,3,0,0.0,41.8572,12.4752,1,2,0
939,Autovettura,0,0,3,0,0.0,41.8572,12.4752,1,2,0
940,Autovettura,0,0,3,0,0.0,41.8572,12.4752,1,2,0
944,Autovettura,0,0,1,0,0.0,41.8642,12.6678,1,3,0
945,Autovettura,0,0,1,0,0.0,41.8642,12.6678,1,3,1
952,Autovettura,1,0,1,0,0.0,41.8945,12.5091,1,2,0
953,Autovettura,1,0,1,0,0.0,41.8945,12.5091,1,2,0
958,Motociclo,1,0,2,0,0.0,41.8734,12.4783,1,2,0
959,Autovettura,1,0,2,0,0.0,41.8734,12.4783,1,2,0
960,Autovettura,1,0,2,0,0.0,41.8734,12.4783,1,2,0
965,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
966,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
967,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
889,Autovettura,0,0,1,0,0.0,41.8656,12.6364,1,1,1
975,Autovettura,0,0,6,0,0.0,41.883,12.3512,1,2,1
888,Autovettura,0,0,1,0,0.0,41.8656,12.6364,1,1,1
842,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
728,Autovettura,1,0,4,0,0.0,41.8881,12.5078,1,2,0
738,Autovettura,0,0,2,0,0.0,41.8523,12.5699,1,2,0
739,Autovettura,0,0,2,0,0.0,41.8523,12.5699,1,2,0
771,Autovettura,0,0,3,0,0.0,41.8475,12.4808,1,2,0
772,Autovettura,0,0,3,0,0.0,41.8475,12.4808,1,2,0
773,Autovettura,0,0,3,0,0.0,41.8475,12.4808,1,2,0
774,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,3,0
775,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,3,0
776,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,3,0
782,Autovettura,0,0,3,0,0.0,41.7921,12.4396,1,2,0
783,Autovettura,0,0,3,0,0.0,41.7921,12.4396,1,2,0
784,Autovettura,0,0,3,0,0.0,41.7921,12.4396,1,2,0
789,Autovettura,0,0,5,0,0.0,41.8211,12.4379,1,3,0
790,Autovettura,0,0,5,0,0.0,41.8211,12.4379,1,3,0
791,Autovettura,0,0,5,0,0.0,41.8211,12.4379,1,3,0
792,Autovettura,0,0,5,0,0.0,41.8211,12.4379,1,3,0
793,Autovettura,0,0,5,0,0.0,41.8211,12.4379,1,3,0
828,Autovettura,0,0,2,0,0.0,41.8949,12.4387,1,2,1
829,Autovettura,0,0,2,0,0.0,41.8949,12.4387,1,2,1
838,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
839,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
840,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
841,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
843,Autovettura,0,0,6,0,0.0,41.8397,12.5887,1,3,0
727,Autovettura,1,0,4,0,0.0,41.8881,12.5078,1,2,0
976,Autovettura,0,0,6,0,0.0,41.883,12.3512,1,2,1
978,Autovettura,0,0,6,0,0.0,41.883,12.3512,1,2,1
1133,Autovettura,1,0,4,0,0.0,41.8986,12.4645,1,2,1
1134,Autovettura,1,0,4,0,0.0,41.8986,12.4645,1,2,1
1135,Autovettura,1,0,4,0,0.0,41.8986,12.4645,1,2,1
1136,Autovettura,1,0,4,0,0.0,41.8986,12.4645,1,2,1
1137,Autovettura,1,0,4,0,0.0,41.8986,12.4645,1,2,1
1138,Autovettura,0,0,2,0,0.0,41.7973,12.4304,1,2,0
1139,Autovettura,0,0,2,0,0.0,41.7973,12.4304,1,2,0
1140,Autovettura,2,0,2,0,0.0,41.8585,12.4422,1,2,0
1141,Autovettura,2,0,2,0,0.0,41.8585,12.4422,1,2,0
1142,Autovettura,2,0,2,0,0.0,41.8585,12.4422,1,2,0
1143,Autocarro,2,0,2,0,0.0,41.8585,12.4422,1,2,0
1155,Autocarro,2,0,1,0,0.0,41.8165,12.5699,1,2,1
1156,Autovettura,2,0,1,0,0.0,41.8165,12.5699,1,2,1
1157,Autovettura,2,0,1,0,0.0,41.8165,12.5699,1,2,1
1158,Autovettura,0,0,3,0,0.0,41.9076,12.4748,1,2,0
1159,Autovettura,0,0,3,0,0.0,41.9076,12.4748,1,2,0
1160,Autovettura,0,0,3,0,0.0,41.9076,12.4748,1,2,0
1171,Autocarro,0,0,7,0,0.0,41.9873,12.5115,1,2,0
1172,Autocarro,0,0,7,0,0.0,41.9873,12.5115,1,2,1
1173,Autovettura,0,0,7,0,0.0,41.9873,12.5115,1,2,0
1174,Autovettura,0,0,7,0,0.0,41.9873,12.5115,1,2,0
1175,Autovettura,0,0,7,0,0.0,41.9873,12.5115,1,2,0
1176,Autovettura,0,0,7,0,0.0,41.9873,12.5115,1,2,0
1129,Autovettura,1,0,1,0,0.0,41.8902,12.435,1,2,0
977,Autovettura,0,0,6,0,0.0,41.883,12.3512,1,2,1
1128,Autovettura,1,0,1,0,0.0,41.8902,12.435,1,2,0
1116,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
979,Autovettura,0,0,6,0,0.0,41.883,12.3512,1,2,1
1007,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,2,0
1008,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,2,0
1024,Autovettura,0,0,1,0,0.0,41.7506,12.3762,1,2,0
1025,Autovettura,0,0,1,0,0.0,41.7506,12.3762,1,2,1
1037,Autovettura,0,0,3,0,0.0,41.8721,12.5196,1,1,0
1038,Autovettura,0,0,3,0,0.0,41.8721,12.5196,1,1,0
1039,Autovettura,0,0,3,0,0.0,41.8721,12.5196,1,1,0
1061,Autovettura,0,0,2,0,0.0,41.9348,12.5323,1,2,1
1062,Autovettura,0,0,2,0,0.0,41.9348,12.5323,1,2,1
1063,Autocarro,1,0,1,0,0.0,41.934,12.5307,1,2,0
1064,Motociclo,1,0,1,0,0.0,41.934,12.5307,1,2,0
1081,Autovettura,1,0,3,0,0.0,41.8824,12.4762,1,2,1
1082,Autovettura,1,0,3,0,0.0,41.8824,12.4762,1,2,1
