Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5921957;1;20/04/2022 10:00:00;Strada Urbana;VIA MARIO DE FIORI;in prossimità;;del civico n.;93;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Assente;Nuvoloso;Normale;Buona;;1;0;0;1;12.4825;41.9039;-1;2;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5921971;7;20/04/2022 14:25:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;CIRCONVALLAZIONE ORIENTALE;CIRCONVALLAZIONE ORIENTALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6155;41.8933;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5921971;7;20/04/2022 14:25:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;CIRCONVALLAZIONE ORIENTALE;CIRCONVALLAZIONE ORIENTALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6155;41.8933;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922001;17;16/04/2022 14:10:00;Strada Urbana;VIALE VATICANO;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4487;41.9042;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922001;17;16/04/2022 14:10:00;Strada Urbana;VIALE VATICANO;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4487;41.9042;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5922061;18;20/04/2022 15:00:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;382;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4313;41.8976;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5922061;18;20/04/2022 15:00:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;382;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4313;41.8976;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5922109;10;20/04/2022 14:15:00;Strada Urbana;CIRCONVALLAZIONE ORIENTALE;in corrispondenza;;del civico n.;4535;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5867;41.8316;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5922109;10;20/04/2022 14:15:00;Strada Urbana;CIRCONVALLAZIONE ORIENTALE;in corrispondenza;;del civico n.;4535;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5867;41.8316;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5922109;10;20/04/2022 14:15:00;Strada Urbana;CIRCONVALLAZIONE ORIENTALE;in corrispondenza;;del civico n.;4535;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5867;41.8316;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922148;7;15/04/2022 20:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA MOLFETTA;VIA MOLFETTA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5744;41.8903;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922148;7;15/04/2022 20:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA MOLFETTA;VIA MOLFETTA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5744;41.8903;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5922236;10;20/04/2022 10:00:00;Strada Urbana;VIA EMILIO MACRO;in corrispondenza;;del civico n.;70;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5753;41.8714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922270;1;20/04/2022 13:30:00;Strada Urbana;VIA PIETRO ROSELLI;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;0;12.4622;41.8855;-1;1;Autovettura privata;Sosta;;;;;;;
5922270;1;20/04/2022 13:30:00;Strada Urbana;VIA PIETRO ROSELLI;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;0;12.4622;41.8855;-1;2;Altro;In marcia / fermata / arresto;;;;;;;
5922298;18;20/04/2022 17:30:00;Strada Urbana;VIA COSIMO TORNABUONI;in corrispondenza;;del civico n.;114;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3909;41.8999;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922298;18;20/04/2022 17:30:00;Strada Urbana;VIA COSIMO TORNABUONI;in corrispondenza;;del civico n.;114;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3909;41.8999;-1;2;Autovettura privata;Sosta;;;;;;;
5922299;16;19/04/2022 11:50:00;Strada Urbana;VIALE DI TRASTEVERE;in corrispondenza;;del civico n.;309;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4661;41.8745;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5922299;16;19/04/2022 11:50:00;Strada Urbana;VIALE DI TRASTEVERE;in corrispondenza;;del civico n.;309;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4661;41.8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5922313;12;20/04/2022 14:15:00;Strada Urbana;VIA DELLE COSTELLAZIONI;in prossimità;;del civico n.;310;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4485;41.8156;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5922313;12;20/04/2022 14:15:00;Strada Urbana;VIA DELLE COSTELLAZIONI;in prossimità;;del civico n.;310;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4485;41.8156;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922338;19;20/04/2022 12:15:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;190;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4187;41.9306;0;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5922338;19;20/04/2022 12:15:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;190;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4187;41.9306;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5922338;19;20/04/2022 12:15:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;190;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4187;41.9306;0;2;Motociclo a solo;Allontanatosi;;;;;;;
5922345;12;20/04/2022 13:55:00;Provinciale;VIA OSTIENSE;da specificare;;;;direzione Roma prossimità civico 933;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5922377;18;19/04/2022 18:25:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;312;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;1;0;0;12.4352;41.8974;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
5922377;18;19/04/2022 18:25:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;312;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;1;0;0;12.4352;41.8974;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5922387;13;20/04/2022 14:25:00;Strada Urbana;LUNGOMARE AMERIGO VESPUCCI;in prossimità;;del civico n.;180;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.3444;41.7013;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
5922387;13;20/04/2022 14:25:00;Strada Urbana;LUNGOMARE AMERIGO VESPUCCI;in prossimità;;del civico n.;180;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.3444;41.7013;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5922387;13;20/04/2022 14:25:00;Strada Urbana;LUNGOMARE AMERIGO VESPUCCI;in prossimità;;del civico n.;180;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.3444;41.7013;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922391;7;20/04/2022 19:05:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;820;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5738;41.8862;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922391;7;20/04/2022 19:05:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;820;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5738;41.8862;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5922391;7;20/04/2022 19:05:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;820;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5738;41.8862;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5922391;7;20/04/2022 19:05:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;820;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5738;41.8862;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5922430;1;20/04/2022 12:25:00;Strada Urbana;VIA ODOARDO BECCARI;in prossimità;;del civico n.;105;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4926;41.8721;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5922430;1;20/04/2022 12:25:00;Strada Urbana;VIA ODOARDO BECCARI;in prossimità;;del civico n.;105;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4926;41.8721;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922436;13;20/04/2022 14:55:00;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DELLA CORAZZATA;VIA DELLA CORAZZATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.2627;41.7368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922436;13;20/04/2022 14:55:00;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DELLA CORAZZATA;VIA DELLA CORAZZATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.2627;41.7368;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5922436;13;20/04/2022 14:55:00;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DELLA CORAZZATA;VIA DELLA CORAZZATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.2627;41.7368;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5922436;13;20/04/2022 14:55:00;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DELLA CORAZZATA;VIA DELLA CORAZZATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.2627;41.7368;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922521;11;20/04/2022 05:50:00;Strada Urbana;VIA DI VIGNA MURATA;in prossimità;;del civico n.;11;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;;0;1;0;1;12.4808;41.8275;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
5922521;11;20/04/2022 05:50:00;Strada Urbana;VIA DI VIGNA MURATA;in prossimità;;del civico n.;11;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;;0;1;0;1;12.4808;41.8275;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5922528;11;20/04/2022 17:30:00;Strada Urbana;VIA DI CASAL ROTONDO;in prossimità;;del civico n.;56;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5615;41.8234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5922528;11;20/04/2022 17:30:00;Strada Urbana;VIA DI CASAL ROTONDO;in prossimità;;del civico n.;56;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5615;41.8234;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5922538;11;20/04/2022 20:40:00;Strada Urbana;VIA VALERIA RUFINA;da specificare;;;;fronte Via di S. Petronilla;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4988;41.8552;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5922538;11;20/04/2022 20:40:00;Strada Urbana;VIA VALERIA RUFINA;da specificare;;;;fronte Via di S. Petronilla;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4988;41.8552;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5922538;11;20/04/2022 20:40:00;Strada Urbana;VIA VALERIA RUFINA;da specificare;;;;fronte Via di S. Petronilla;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4988;41.8552;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5922538;11;20/04/2022 20:40:00;Strada Urbana;VIA VALERIA RUFINA;da specificare;;;;fronte Via di S. Petronilla;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4988;41.8552;-1;3;Autovettura privata;Sosta;;;;;;;
5922538;11;20/04/2022 20:40:00;Strada Urbana;VIA VALERIA RUFINA;da specificare;;;;fronte Via di S. Petronilla;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4988;41.8552;-1;4;Autovettura privata;Sosta;;;;;;;
5922628;8;20/04/2022 09:10:00;Provinciale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.6472;41.8623;-1;1;Motociclo di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5922628;8;20/04/2022 09:10:00;Provinciale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.6472;41.8623;-1;2;Motociclo di polizia;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5922628;8;20/04/2022 09:10:00;Provinciale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.6472;41.8623;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5922628;8;20/04/2022 09:10:00;Provinciale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.6472;41.8623;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5922632;8;20/04/2022 16:50:00;Strada Urbana;VIA DI FONTANA CANDIDA;all'intersezione con;VIA TRECASTAGNI;VIA TRECASTAGNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.7007;41.8434;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922632;8;20/04/2022 16:50:00;Strada Urbana;VIA DI FONTANA CANDIDA;all'intersezione con;VIA TRECASTAGNI;VIA TRECASTAGNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.7007;41.8434;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5922632;8;20/04/2022 16:50:00;Strada Urbana;VIA DI FONTANA CANDIDA;all'intersezione con;VIA TRECASTAGNI;VIA TRECASTAGNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.7007;41.8434;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5922640;8;20/04/2022 08:10:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;prox accesso autostrada A24;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;0;12.6604;41.9164;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
5922640;8;20/04/2022 08:10:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;prox accesso autostrada A24;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;0;12.6604;41.9164;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5922647;8;20/04/2022 08:00:00;Strada Urbana;VIA CASILINA;da specificare;;;;rampa GRA immissione;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.6212;41.8626;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
