Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5821911;8;12/02/2022 13:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;in prossimità;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.6266;41.8687;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5821911;8;12/02/2022 13:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;in prossimità;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.6266;41.8687;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5821911;8;12/02/2022 13:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;in prossimità;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.6266;41.8687;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5821911;8;12/02/2022 13:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;in prossimità;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.6266;41.8687;-1;3;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5821929;9;13/02/2022 23:10:00;Strada Urbana;CIRCONVALLAZIONE APPIA;all'intersezione semaforizzata con;PIAZZA CAMILLO RE;PIAZZA CAMILLO RE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;3;12.5152;41.8758;-1;1;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5821929;9;13/02/2022 23:10:00;Strada Urbana;CIRCONVALLAZIONE APPIA;all'intersezione semaforizzata con;PIAZZA CAMILLO RE;PIAZZA CAMILLO RE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;3;12.5152;41.8758;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5821929;9;13/02/2022 23:10:00;Strada Urbana;CIRCONVALLAZIONE APPIA;all'intersezione semaforizzata con;PIAZZA CAMILLO RE;PIAZZA CAMILLO RE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;3;12.5152;41.8758;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
5821938;13;13/02/2022 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.3456;41.7364;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5821938;13;13/02/2022 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.3456;41.7364;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5821938;13;13/02/2022 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.3456;41.7364;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5821946;7;13/02/2022 20:45:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5661;41.8918;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5821946;7;13/02/2022 20:45:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5661;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5821950;1;13/02/2022 18:50:00;Strada Urbana;PASSEGGIATA DEL GIANICOLO;da specificare;;;;altezza FARO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4608;41.8944;-1;1;Autovettura privata;Sosta;;;;;;;
5821950;1;13/02/2022 18:50:00;Strada Urbana;PASSEGGIATA DEL GIANICOLO;da specificare;;;;altezza FARO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4608;41.8944;-1;2;Autovettura privata;Sosta;;;;;;;
5821950;1;13/02/2022 18:50:00;Strada Urbana;PASSEGGIATA DEL GIANICOLO;da specificare;;;;altezza FARO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4608;41.8944;-1;3;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5821977;4;12/02/2022 07:45:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;PIAZZA GIUSEPPE PRIMOLI;PIAZZA GIUSEPPE PRIMOLI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5546;41.947;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5821977;4;12/02/2022 07:45:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;PIAZZA GIUSEPPE PRIMOLI;PIAZZA GIUSEPPE PRIMOLI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5546;41.947;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5821977;4;12/02/2022 07:45:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;PIAZZA GIUSEPPE PRIMOLI;PIAZZA GIUSEPPE PRIMOLI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5546;41.947;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5821987;13;12/02/2022 20:50:00;Strada Urbana;VIA ADRIANO BANCHIERI;all'intersezione con;VIA GIOVANNI BATTISTA PESCETTI;VIA GIOVANNI BATTISTA PESCETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;2;12.3677;41.7432;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5821987;13;12/02/2022 20:50:00;Strada Urbana;VIA ADRIANO BANCHIERI;all'intersezione con;VIA GIOVANNI BATTISTA PESCETTI;VIA GIOVANNI BATTISTA PESCETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;2;12.3677;41.7432;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5821991;8;13/02/2022 17:40:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in corrispondenza;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4964;41.9028;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5821991;8;13/02/2022 17:40:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in corrispondenza;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4964;41.9028;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5821991;8;13/02/2022 17:40:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in corrispondenza;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4964;41.9028;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
5821991;8;13/02/2022 17:40:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in corrispondenza;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4964;41.9028;-1;3;Autovettura privata;Sosta;;;;;;;
5821992;15;13/02/2022 19:30:00;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4696;41.8643;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5821992;15;13/02/2022 19:30:00;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4696;41.8643;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5822003;12;13/02/2022 20:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n.;334;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.4115;41.7858;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
5822003;12;13/02/2022 20:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n.;334;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.4115;41.7858;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5822012;8;13/02/2022 05:30:00;Strada Urbana;VIA DEL CASALONE;in prossimità;;del civico n.;46;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.6803;41.9196;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822012;8;13/02/2022 05:30:00;Strada Urbana;VIA DEL CASALONE;in prossimità;;del civico n.;46;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.6803;41.9196;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5822026;4;12/02/2022 06:00:00;;VIA CIMONE;in corrispondenza;;del civico n.;167;;Veicolo in marcia contro veicoli in sosta;;;;;;;;;;0;0;0;0;12.5365;41.9308;0;1;Autovettura privata;Sosta;;;;;;;
5822026;4;12/02/2022 06:00:00;;VIA CIMONE;in corrispondenza;;del civico n.;167;;Veicolo in marcia contro veicoli in sosta;;;;;;;;;;0;0;0;0;12.5365;41.9308;0;2;Autovettura privata;Sosta;;;;;;;
5822026;4;12/02/2022 06:00:00;;VIA CIMONE;in corrispondenza;;del civico n.;167;;Veicolo in marcia contro veicoli in sosta;;;;;;;;;;0;0;0;0;12.5365;41.9308;0;3;Autovettura privata;Sosta;;;;;;;
5822026;4;12/02/2022 06:00:00;;VIA CIMONE;in corrispondenza;;del civico n.;167;;Veicolo in marcia contro veicoli in sosta;;;;;;;;;;0;0;0;0;12.5365;41.9308;0;4;Autovettura privata;Sosta;;;;;;;
5822026;4;12/02/2022 06:00:00;;VIA CIMONE;in corrispondenza;;del civico n.;167;;Veicolo in marcia contro veicoli in sosta;;;;;;;;;;0;0;0;0;12.5365;41.9308;0;5;Autovettura privata;Allontanatosi;;;;;;;
5822030;17;12/02/2022 09:30:00;Strada Urbana;VIA TERENZIO;in prossimità;;del civico n.;37;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4635;41.906;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5822031;15;14/02/2022 00:45:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL PORTO FLUVIALE;VIA DEL PORTO FLUVIALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822031;15;14/02/2022 00:45:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL PORTO FLUVIALE;VIA DEL PORTO FLUVIALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822034;18;13/02/2022 07:30:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;294;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4373;41.898;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5822034;18;13/02/2022 07:30:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;294;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4373;41.898;-1;2;Autovettura privata;Sosta;;;;;;;
5822034;18;13/02/2022 07:30:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;294;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4373;41.898;-1;3;Autovettura privata;Sosta;;;;;;;
5822040;18;14/02/2022 07:40:00;Strada Urbana;VIA DELLA MAGLIANELLA;in corrispondenza;;del civico n.;170;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.3779;41.9004;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822040;18;14/02/2022 07:40:00;Strada Urbana;VIA DELLA MAGLIANELLA;in corrispondenza;;del civico n.;170;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.3779;41.9004;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5822040;18;14/02/2022 07:40:00;Strada Urbana;VIA DELLA MAGLIANELLA;in corrispondenza;;del civico n.;170;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.3779;41.9004;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5822041;19;13/02/2022 11:30:00;Strada Urbana;VIA ROMEO RODRIGUEZ PEREIRA;da specificare;;;;fronte civ. 184;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;2;12.4379;41.9173;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5822041;19;13/02/2022 11:30:00;Strada Urbana;VIA ROMEO RODRIGUEZ PEREIRA;da specificare;;;;fronte civ. 184;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;2;12.4379;41.9173;-1;;;;Pedone;F;Illeso;0;;;
5822041;19;13/02/2022 11:30:00;Strada Urbana;VIA ROMEO RODRIGUEZ PEREIRA;da specificare;;;;fronte civ. 184;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;2;12.4379;41.9173;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5822050;4;13/02/2022 02:15:00;Strada Urbana;CORSO SEMPIONE;in corrispondenza;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.534;41.9355;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822050;4;13/02/2022 02:15:00;Strada Urbana;CORSO SEMPIONE;in corrispondenza;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.534;41.9355;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822058;13;13/02/2022 05:10:00;;VIA DI CASTEL FUSANO;da specificare;;;;alt via pernier;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;;;0;1;Autovettura privata;Allontanatosi;;;;;;;
5822058;13;13/02/2022 05:10:00;;VIA DI CASTEL FUSANO;da specificare;;;;alt via pernier;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;;;0;2;Autovettura privata;Sosta;;;;;;;
5822062;5;12/02/2022 12:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;alt.svincolo per via casal de pazzi;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5739;41.9257;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822062;5;12/02/2022 12:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;alt.svincolo per via casal de pazzi;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5739;41.9257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5822062;5;12/02/2022 12:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;alt.svincolo per via casal de pazzi;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5739;41.9257;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5822063;19;11/02/2022 17:20:00;Strada Urbana;VIA FRANCESCO MARIA MAGNI;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;0;12.4031;41.9634;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5822063;19;11/02/2022 17:20:00;Strada Urbana;VIA FRANCESCO MARIA MAGNI;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;0;12.4031;41.9634;-1;2;Autovettura privata;Sosta;;;;;;;
5822063;19;11/02/2022 17:20:00;Strada Urbana;VIA FRANCESCO MARIA MAGNI;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;0;12.4031;41.9634;-1;3;Autovettura privata;Sosta;;;;;;;
5822071;8;13/02/2022 18:05:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA TAURANO;VIA TAURANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6155;41.8933;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5822071;8;13/02/2022 18:05:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA TAURANO;VIA TAURANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6155;41.8933;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5822099;13;13/02/2022 17:10:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA COSTANTINO BESCHI;VIA COSTANTINO BESCHI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
5822099;13;13/02/2022 17:10:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA COSTANTINO BESCHI;VIA COSTANTINO BESCHI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
