Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5951741;17;10/05/2022 11:30:00;Strada Urbana;VIALE DELLO STADIO OLIMPICO;da specificare;;;;SVINCOLO PER VIA GOMENIZZA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.454;41.9301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5951741;17;10/05/2022 11:30:00;Strada Urbana;VIALE DELLO STADIO OLIMPICO;da specificare;;;;SVINCOLO PER VIA GOMENIZZA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.454;41.9301;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5951776;12;10/05/2022 09:20:00;Provinciale;VIA DI PRATICA;da specificare;;;;prossimità km2,200 dir Pontina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4452;41.6892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5951776;12;10/05/2022 09:20:00;Provinciale;VIA DI PRATICA;da specificare;;;;prossimità km2,200 dir Pontina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4452;41.6892;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
5951776;12;10/05/2022 09:20:00;Provinciale;VIA DI PRATICA;da specificare;;;;prossimità km2,200 dir Pontina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4452;41.6892;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5951776;12;10/05/2022 09:20:00;Provinciale;VIA DI PRATICA;da specificare;;;;prossimità km2,200 dir Pontina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4452;41.6892;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5951799;3;09/05/2022 13:05:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir san giovanni alt easy box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5258;41.898;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5951799;3;09/05/2022 13:05:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir san giovanni alt easy box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5258;41.898;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5951799;3;09/05/2022 13:05:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir san giovanni alt easy box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5258;41.898;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5951799;3;09/05/2022 13:05:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir san giovanni alt easy box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5258;41.898;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5951800;12;10/05/2022 07:08:00;Strada Urbana;VIALE CAMILLO SABATINI;all'intersezione con;VIA DI DECIMA;VIA DI DECIMA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4406;41.8186;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5951800;12;10/05/2022 07:08:00;Strada Urbana;VIALE CAMILLO SABATINI;all'intersezione con;VIA DI DECIMA;VIA DI DECIMA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4406;41.8186;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5951838;18;10/05/2022 16:15:00;Strada Urbana;VIA CORNELIA;in corrispondenza;;del civico n.;60;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3951;41.9074;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5951838;18;10/05/2022 16:15:00;Strada Urbana;VIA CORNELIA;in corrispondenza;;del civico n.;60;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3951;41.9074;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5951851;12;10/05/2022 10:15:00;Strada Urbana;PIAZZA AZOLINO HAZON;da specificare;;;;PROSS. VIA SANSOTTA;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4385;41.8168;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5951861;12;10/05/2022 14:45:00;Strada Urbana;VIA CARMELO MAESTRINI;in prossimità;;del civico n.;295;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4447;41.7954;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5951861;12;10/05/2022 14:45:00;Strada Urbana;VIA CARMELO MAESTRINI;in prossimità;;del civico n.;295;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4447;41.7954;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5951861;12;10/05/2022 14:45:00;Strada Urbana;VIA CARMELO MAESTRINI;in prossimità;;del civico n.;295;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4447;41.7954;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5951862;1;10/05/2022 10:45:00;Strada Urbana;VIA EMILIO MOROSINI;all'intersezione con;VIA ROMA LIBERA;VIA ROMA LIBERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4694;41.886;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5951862;1;10/05/2022 10:45:00;Strada Urbana;VIA EMILIO MOROSINI;all'intersezione con;VIA ROMA LIBERA;VIA ROMA LIBERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4694;41.886;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5951862;1;10/05/2022 10:45:00;Strada Urbana;VIA EMILIO MOROSINI;all'intersezione con;VIA ROMA LIBERA;VIA ROMA LIBERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4694;41.886;-1;3;Autovettura privata;Sosta;;;;;;;
5951902;7;10/05/2022 17:25:00;Strada Urbana;VIA FRANCESCO PAOLO MICHETTI;in corrispondenza;;del civico n.;10;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.5916;41.9006;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5951902;7;10/05/2022 17:25:00;Strada Urbana;VIA FRANCESCO PAOLO MICHETTI;in corrispondenza;;del civico n.;10;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.5916;41.9006;-1;2;Autovettura privata;Sosta;;;;;;;
5951924;1;10/05/2022 15:00:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;PIAZZA SIDNEY SONNINO;PIAZZA SIDNEY SONNINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4738;41.8884;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5951924;1;10/05/2022 15:00:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;PIAZZA SIDNEY SONNINO;PIAZZA SIDNEY SONNINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4738;41.8884;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5952006;15;10/05/2022 07:35:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIALE GAETANO ARTURO CROCCO;VIALE GAETANO ARTURO CROCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4196;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952006;15;10/05/2022 07:35:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIALE GAETANO ARTURO CROCCO;VIALE GAETANO ARTURO CROCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4196;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5952006;15;10/05/2022 07:35:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIALE GAETANO ARTURO CROCCO;VIALE GAETANO ARTURO CROCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4196;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5952006;15;10/05/2022 07:35:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIALE GAETANO ARTURO CROCCO;VIALE GAETANO ARTURO CROCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4196;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5952012;12;10/05/2022 17:40:00;Strada Urbana;VIALE EUROPA;in prossimità;;del civico n.;138;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4655;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952012;12;10/05/2022 17:40:00;Strada Urbana;VIALE EUROPA;in prossimità;;del civico n.;138;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4655;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952012;12;10/05/2022 17:40:00;Strada Urbana;VIALE EUROPA;in prossimità;;del civico n.;138;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4655;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5952021;15;10/05/2022 12:10:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4683;41.8648;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952021;15;10/05/2022 12:10:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4683;41.8648;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5952021;15;10/05/2022 12:10:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4683;41.8648;-1;2;Motociclo a solo;In marcia / fermata / arresto;;;;;;;
5952032;15;10/05/2022 12:10:00;Strada Urbana;VIA CRISTOFORO SABBADINO;all'intersezione semaforizzata con;VIALE DI PESCINA GAGLIARDA;VIALE DI PESCINA GAGLIARDA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.31;41.8211;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5952032;15;10/05/2022 12:10:00;Strada Urbana;VIA CRISTOFORO SABBADINO;all'intersezione semaforizzata con;VIALE DI PESCINA GAGLIARDA;VIALE DI PESCINA GAGLIARDA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.31;41.8211;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5952032;15;10/05/2022 12:10:00;Strada Urbana;VIA CRISTOFORO SABBADINO;all'intersezione semaforizzata con;VIALE DI PESCINA GAGLIARDA;VIALE DI PESCINA GAGLIARDA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.31;41.8211;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5952032;15;10/05/2022 12:10:00;Strada Urbana;VIA CRISTOFORO SABBADINO;all'intersezione semaforizzata con;VIALE DI PESCINA GAGLIARDA;VIALE DI PESCINA GAGLIARDA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.31;41.8211;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5952044;15;10/05/2022 09:00:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.389;41.8577;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952044;15;10/05/2022 09:00:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.389;41.8577;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5952044;15;10/05/2022 09:00:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI BRAVA;VIA DI BRAVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.389;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5952103;2;10/05/2022 18:20:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4697;41.9233;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952103;2;10/05/2022 18:20:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4697;41.9233;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
5952103;2;10/05/2022 18:20:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4697;41.9233;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5952300;11;10/05/2022 07:25:00;Strada Urbana;VIA DEL COMMERCIO;in prossimità;;del civico n.;24;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4771;41.8708;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5952300;11;10/05/2022 07:25:00;Strada Urbana;VIA DEL COMMERCIO;in prossimità;;del civico n.;24;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4771;41.8708;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5952325;8;10/05/2022 14:20:00;Strada Urbana;VIA DI TOR VERGATA;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6226;41.8468;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952325;8;10/05/2022 14:20:00;Strada Urbana;VIA DI TOR VERGATA;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6226;41.8468;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5952328;8;10/05/2022 21:45:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6661;41.8565;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5952328;8;10/05/2022 21:45:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6661;41.8565;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5952328;8;10/05/2022 21:45:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6661;41.8565;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5952328;8;10/05/2022 21:45:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6661;41.8565;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5952330;8;10/05/2022 06:20:00;Strada Urbana;VIA SANT'ELPIDIO A MARE;all'intersezione con;VIA OSTRA VETERE;VIA OSTRA VETERE;;;Veicolo in marcia contro animale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.7254;41.9192;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5952330;8;10/05/2022 06:20:00;Strada Urbana;VIA SANT'ELPIDIO A MARE;all'intersezione con;VIA OSTRA VETERE;VIA OSTRA VETERE;;;Veicolo in marcia contro animale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.7254;41.9192;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5952334;11;10/05/2022 09:45:00;Strada Urbana;VIA ANDREA MANTEGNA;all'intersezione con;VIA DEI GEORGOFILI;VIA DEI GEORGOFILI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4939;41.8518;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
