Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5788203;20;20/01/2022 12:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civ. 47;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;5;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5788203;20;20/01/2022 12:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civ. 47;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;5;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5788203;20;20/01/2022 12:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civ. 47;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;5;12.4785;41.9447;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5788211;2;20/01/2022 16:00:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n.;25 A;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4901;41.9243;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5788211;2;20/01/2022 16:00:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n.;25 A;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4901;41.9243;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5788215;7;20/01/2022 08:15:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;ROTATORIA ALTEZZA VIA E. LONGONI;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;1;0;0;1;12.6042;41.8936;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5788215;7;20/01/2022 08:15:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;ROTATORIA ALTEZZA VIA E. LONGONI;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;1;0;0;1;12.6042;41.8936;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5788216;13;20/01/2022 07:45:00;;VIA DEL CANALE DELLA LINGUA;da specificare;;;;ALTEZZA Idrovore;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788216;13;20/01/2022 07:45:00;;VIA DEL CANALE DELLA LINGUA;da specificare;;;;ALTEZZA Idrovore;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5788216;13;20/01/2022 07:45:00;;VIA DEL CANALE DELLA LINGUA;da specificare;;;;ALTEZZA Idrovore;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5788219;20;21/01/2022 04:45:00;Strada Urbana;VIA GIOVANNI FABBRONI;all'intersezione semaforizzata con;VIA CASSIA NUOVA;VIA CASSIA NUOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4701;41.9512;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788219;20;21/01/2022 04:45:00;Strada Urbana;VIA GIOVANNI FABBRONI;all'intersezione semaforizzata con;VIA CASSIA NUOVA;VIA CASSIA NUOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4701;41.9512;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5788220;2;20/01/2022 23:10:00;Strada Urbana;PONTE DUCA D'AOSTA;all'intersezione semaforizzata con;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4623;41.9306;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5788220;2;20/01/2022 23:10:00;Strada Urbana;PONTE DUCA D'AOSTA;all'intersezione semaforizzata con;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4623;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788223;1;21/01/2022 00:25:00;Strada Urbana;VIA DEI CAMPANI;all'intersezione con;VIALE DELLO SCALO S. LORENZO;VIALE DELLO SCALO S. LORENZO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;1;12.5155;41.895;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788223;1;21/01/2022 00:25:00;Strada Urbana;VIA DEI CAMPANI;all'intersezione con;VIALE DELLO SCALO S. LORENZO;VIALE DELLO SCALO S. LORENZO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;1;12.5155;41.895;0;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5788224;13;20/01/2022 10:50:00;;VIA DELL'IDROSCALO;in prossimità;;del civico n.;24;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.241;41.7401;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788224;13;20/01/2022 10:50:00;;VIA DELL'IDROSCALO;in prossimità;;del civico n.;24;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.241;41.7401;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5788224;13;20/01/2022 10:50:00;;VIA DELL'IDROSCALO;in prossimità;;del civico n.;24;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.241;41.7401;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788229;13;20/01/2022 15:43:00;Strada Urbana;VIA CREMOSANO;all'intersezione con;VIA CASTELLUCCHIO;VIA CASTELLUCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Insufficiente;;0;0;0;3;12.3276;41.7822;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788229;13;20/01/2022 15:43:00;Strada Urbana;VIA CREMOSANO;all'intersezione con;VIA CASTELLUCCHIO;VIA CASTELLUCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Insufficiente;;0;0;0;3;12.3276;41.7822;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5788229;13;20/01/2022 15:43:00;Strada Urbana;VIA CREMOSANO;all'intersezione con;VIA CASTELLUCCHIO;VIA CASTELLUCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Insufficiente;;0;0;0;3;12.3276;41.7822;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5788229;13;20/01/2022 15:43:00;Strada Urbana;VIA CREMOSANO;all'intersezione con;VIA CASTELLUCCHIO;VIA CASTELLUCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Insufficiente;;0;0;0;3;12.3276;41.7822;-1;3;Autovettura privata;Sosta;;;;;;;
5788232;2;20/01/2022 09:25:00;Strada Urbana;VIA DELL'AGONISTICA;all'intersezione semaforizzata con;VIA DEI CAMPI SPORTIVI;VIA DEI CAMPI SPORTIVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.4902;41.9338;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788232;2;20/01/2022 09:25:00;Strada Urbana;VIA DELL'AGONISTICA;all'intersezione semaforizzata con;VIA DEI CAMPI SPORTIVI;VIA DEI CAMPI SPORTIVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.4902;41.9338;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5788239;13;20/01/2022 14:20:00;Strada Urbana;VIADOTTO ZELIA NUTTALL;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3368;41.7747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5788239;13;20/01/2022 14:20:00;Strada Urbana;VIADOTTO ZELIA NUTTALL;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3368;41.7747;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788240;10;20/01/2022 18:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5627;41.8567;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788240;10;20/01/2022 18:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5627;41.8567;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
5788240;10;20/01/2022 18:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5627;41.8567;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788240;10;20/01/2022 18:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5627;41.8567;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5788246;13;20/01/2022 18:05:00;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.3554;41.7711;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5788246;13;20/01/2022 18:05:00;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.3554;41.7711;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5788266;10;20/01/2022 20:30:00;Strada Urbana;VIA CORNELIO SISENNA;all'intersezione con;VIA MARCO EMILIO SCAURO;VIA MARCO EMILIO SCAURO;;;Investimento di pedone;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.575;41.8702;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5788266;10;20/01/2022 20:30:00;Strada Urbana;VIA CORNELIO SISENNA;all'intersezione con;VIA MARCO EMILIO SCAURO;VIA MARCO EMILIO SCAURO;;;Investimento di pedone;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.575;41.8702;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788275;5;20/01/2022 10:15:00;Strada Urbana;VIA IGINO GIORDANI;da specificare;;;;fronte civico 61;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;1;0;0;2;12.5633;41.9068;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5788275;5;20/01/2022 10:15:00;Strada Urbana;VIA IGINO GIORDANI;da specificare;;;;fronte civico 61;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;1;0;0;2;12.5633;41.9068;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788275;5;20/01/2022 10:15:00;Strada Urbana;VIA IGINO GIORDANI;da specificare;;;;fronte civico 61;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;1;0;0;2;12.5633;41.9068;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5788293;18;20/01/2022 20:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL FORTE BOCCEA;VIA DEL FORTE BOCCEA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.3847;41.9149;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788293;18;20/01/2022 20:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL FORTE BOCCEA;VIA DEL FORTE BOCCEA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.3847;41.9149;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788304;5;20/01/2022 10:25:00;Strada Urbana;VIA DIEGO ANGELI;all'intersezione con;VIA DEI CRISPOLTI;VIA DEI CRISPOLTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.5505;41.9097;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788304;5;20/01/2022 10:25:00;Strada Urbana;VIA DIEGO ANGELI;all'intersezione con;VIA DEI CRISPOLTI;VIA DEI CRISPOLTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.5505;41.9097;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5788304;5;20/01/2022 10:25:00;Strada Urbana;VIA DIEGO ANGELI;all'intersezione con;VIA DEI CRISPOLTI;VIA DEI CRISPOLTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.5505;41.9097;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788335;18;20/01/2022 22:15:00;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO CIRIACI;VIA PIETRO CIRIACI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;2;0;0;0;12.4012;41.8861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5788335;18;20/01/2022 22:15:00;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO CIRIACI;VIA PIETRO CIRIACI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;2;0;0;0;12.4012;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5788345;5;20/01/2022 11:20:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;prossimità uscita Monti Tiburtini;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.5279;41.9207;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788345;5;20/01/2022 11:20:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;prossimità uscita Monti Tiburtini;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.5279;41.9207;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;
5788345;5;20/01/2022 11:20:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;prossimità uscita Monti Tiburtini;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.5279;41.9207;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5788355;5;20/01/2022 15:00:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;civ. 1232;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6038;41.9337;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788355;5;20/01/2022 15:00:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;civ. 1232;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6038;41.9337;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5788355;5;20/01/2022 15:00:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;civ. 1232;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6038;41.9337;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5788378;7;20/01/2022 09:40:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;PARCHEGGIO ESSELUNGA;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.574;41.8969;-1;1;Autovettura privata;Sosta;;;;;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;3;Autovettura privata;Sosta;;;;;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;4;Autovettura privata;Sosta;;;;;;;
5788387;2;21/01/2022 01:20:00;Strada Urbana;VIA STIMIGLIANO;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;4;12.5132;41.9348;-1;5;Autovettura privata;Sosta;;;;;;;
5788415;7;20/01/2022 11:00:00;Strada Urbana;VIA MARISA BELLISARIO;da specificare;;;;ROTATORIA ALTEZZA VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.6073;41.883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788415;7;20/01/2022 11:00:00;Strada Urbana;VIA MARISA BELLISARIO;da specificare;;;;ROTATORIA ALTEZZA VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.6073;41.883;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5788415;7;20/01/2022 11:00:00;Strada Urbana;VIA MARISA BELLISARIO;da specificare;;;;ROTATORIA ALTEZZA VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.6073;41.883;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5788419;5;20/01/2022 19:45:00;Strada Urbana;PIAZZA EDOARDO PERSICO;all'intersezione con;VIA DEL FORTE TIBURTINO;VIA DEL FORTE TIBURTINO;;;Scontro frontale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;4;12.5593;41.9063;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
